GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1318353247,20260815,202608,2026,2026.6164,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,110,110,11,3,-2.0,2,2,2,-5.89622641509434,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260815000000,https://www.wtae.com/article/not-nearly-long-enough-trump-uss-lincoln-deployment/73439176
1318353248,20260815,202608,2026,2026.6164,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,130,130,13,3,-4.4,4,1,4,-2.20820189274447,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,20260815000000,https://kingfm.com/ixp/99/p/cheyenne-annexation-referendum-petition/
1318353249,20260815,202608,2026,2026.6164,USAGOV,WYOMING,USA,,,,,GOV,,,chy,CHEYENNE,,,chy,,,,,,1,130,130,13,3,-4.4,2,1,2,-2.20820189274447,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,20260815000000,https://kingfm.com/ixp/99/p/cheyenne-annexation-referendum-petition/
1318353250,20260815,202608,2026,2026.6164,USAGOVELI,JOE BIDEN,USA,,,,,GOV,ELI,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,2,1,2,-3.83233532934132,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260815000000,https://www.wlwt.com/article/karoline-leavitt-fact-check/73439519
1318353251,20260815,202608,2026,2026.6164,USAGOVLAB,UNITED STATES,USA,,,,,GOV,LAB,,USA,UNITED STATES,USA,,,,,,,,0,090,090,09,2,-2.0,1,1,1,-2.13040671400904,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260815000000,https://www.dailymail.com/news/article-16052957/Karoline-Leavitt-FIFTH-woman-depart-Trump.html
1318353252,20260815,202608,2026,2026.6164,USAGOVMIL,UNITED STATES,USA,,,,,GOV,MIL,,,,,,,,,,,,0,016,016,01,1,-2.0,1,1,1,-3.79403794037941,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260815000000,https://www.cubaheadlines.com/articles/337833
1318353253,20260815,202608,2026,2026.6164,USAGOVMIL,UNITED STATES,USA,,,,,GOV,MIL,,USA,UNITED STATES,USA,,,,,,,,0,016,016,01,1,-2.0,1,1,1,-3.79403794037941,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260815000000,https://www.cubaheadlines.com/articles/337833
1318353254,20260815,202608,2026,2026.6164,USAJUD,UNITED STATES,USA,,,,,JUD,,,,,,,,,,,,,0,013,013,01,1,0.4,3,3,3,-7.11111111111111,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,0,,,,,,,,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260815000000,http://www.thegazette.com/news/national/maryland-tax-court-voids-digital-ad-tax-orders-refunds-to-apple-google-and-peacock-tv/article_cd3d5b18-14af-514a-bbf9-aab459ebb5b3.html
1318353255,20260815,202608,2026,2026.6164,USAJUD,UNITED STATES,USA,,,,,JUD,,,,,,,,,,,,,1,016,016,01,1,-2.0,6,1,6,-10.8527131782945,3,"Auglaize County, Ohio, United States",US,USOH,OH011,40.55,-84.2502,1074019,0,,,,,,,,3,"Auglaize County, Ohio, United States",US,USOH,,40.55,-84.2502,1074019,20260815000000,https://www.yahoo.com/news/us/articles/plea-deal-negotiated-auglaize-child-233300736.html
1318353256,20260815,202608,2026,2026.6164,USAJUD,UNITED STATES,USA,,,,,JUD,,,,,,,,,,,,,1,110,110,11,3,-2.0,8,1,8,0.795238020251018,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260815000000,https://newsradio710.iheart.com/content/2026-08-14-hershey-out-with-2026-halloween-pumpkin-treats/
1318353257,20260815,202608,2026,2026.6164,USAJUD,UNITED STATES,USA,,,,,JUD,,,,,,,,,,,,,0,112,112,11,3,-2.0,3,3,3,-7.11111111111111,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,0,,,,,,,,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260815000000,http://www.thegazette.com/news/national/maryland-tax-court-voids-digital-ad-tax-orders-refunds-to-apple-google-and-peacock-tv/article_cd3d5b18-14af-514a-bbf9-aab459ebb5b3.html
1318353258,20260815,202608,2026,2026.6164,USAJUD,UNITED STATES,USA,,,,,JUD,,,MED,MEDIA,,,,,,MED,,,1,173,173,17,4,-5.0,2,1,2,-6.71462829736211,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260815000000,https://www.wlwt.com/article/elizabethtown-kentucky-woman-arrested-wwii-memorial-vandalism/73438774
1318353259,20260815,202608,2026,2026.6164,USAJUD,UNITED STATES,USA,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,015,015,01,1,0.0,1,1,1,-7.75862068965517,3,"Wayne County, North Carolina, United States",US,USNC,NC191,35.3668,-78,1026128,3,"Wayne County, North Carolina, United States",US,USNC,,35.3668,-78,1026128,3,"Wayne County, North Carolina, United States",US,USNC,,35.3668,-78,1026128,20260815000000,https://wvmetronews.com/2026/08/14/guilty-plea-in-deadly-turnpike-hit-and-run/
1318353260,20260815,202608,2026,2026.6164,USALEG,NEW MEXICO,USA,,,,,LEG,,,,,,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-7.65217391304348,3,"Albuquerque, New Mexico, United States",US,USNM,NM001,35.0845,-106.651,928679,0,,,,,,,,3,"Albuquerque, New Mexico, United States",US,USNM,NM001,35.0845,-106.651,928679,20260815000000,http://www.thegazette.com/news/national/former-high-ranking-democratic-legislator-in-new-mexico-convicted-in-federal-fraud-case/article_f5dd6afa-2681-5d86-af0c-3ea0dbecb9ce.html
1318353261,20260815,202608,2026,2026.6164,USALEG,NEW MEXICO,USA,,,,,LEG,,,,,,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-7.65217391304348,1,Mexico,MX,MX,,23,-102,MX,0,,,,,,,,1,Mexico,MX,MX,,23,-102,MX,20260815000000,http://www.thegazette.com/news/national/former-high-ranking-democratic-legislator-in-new-mexico-convicted-in-federal-fraud-case/article_f5dd6afa-2681-5d86-af0c-3ea0dbecb9ce.html
1318353262,20260815,202608,2026,2026.6164,USALEG,UNITED STATES,USA,,,,,LEG,,,USAREB,KU KLUX KLAN,USA,,,,,REB,,,0,190,190,19,4,-10.0,1,1,1,0.38194444444444,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,3,"New Hanover County, North Carolina, United States",US,USNC,,34.2504,-77.8664,1026329,3,"New Hanover County, North Carolina, United States",US,USNC,,34.2504,-77.8664,1026329,20260815000000,https://www.whqr.org/local/2026-08-14/wilmington-gets-a-highway-marker-for-north-carolinas-pioneering-black-lawyer
1318353263,20260815,202608,2026,2026.6164,USALEG,NORTH CAROLINA,USA,,,,,LEG,,,USAREB,KU KLUX KLAN,USA,,,,,REB,,,0,190,190,19,4,-10.0,2,1,2,0.38194444444444,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,3,"New Hanover County, North Carolina, United States",US,USNC,,34.2504,-77.8664,1026329,20260815000000,https://www.whqr.org/local/2026-08-14/wilmington-gets-a-highway-marker-for-north-carolinas-pioneering-black-lawyer
1318353264,20260815,202608,2026,2026.6164,USAMED,REUTERS,USA,,,,,MED,,,,,,,,,,,,,1,070,070,07,2,7.0,20,1,20,-2.93640183346066,1,Mexico,MX,MX,,23,-102,MX,0,,,,,,,,1,Mexico,MX,MX,,23,-102,MX,20260815000000,https://kste.iheart.com/content/2026-08-14-tyson-shrinks-beef-network-amid-cattle-shortage/
1318353265,20260815,202608,2026,2026.6164,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,JUD,DEFENSE ATTORNEY,,,,,,JUD,,,1,010,010,01,1,0.0,4,1,4,-7.65217391304348,3,"Albuquerque, New Mexico, United States",US,USNM,NM001,35.0845,-106.651,928679,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260815000000,http://www.thegazette.com/news/national/former-high-ranking-democratic-legislator-in-new-mexico-convicted-in-federal-fraud-case/article_f5dd6afa-2681-5d86-af0c-3ea0dbecb9ce.html
1318353266,20260815,202608,2026,2026.6164,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,JUD,DEFENSE ATTORNEY,,,,,,JUD,,,1,010,010,01,1,0.0,6,1,6,-7.65217391304348,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260815000000,http://www.thegazette.com/news/national/former-high-ranking-democratic-legislator-in-new-mexico-convicted-in-federal-fraud-case/article_f5dd6afa-2681-5d86-af0c-3ea0dbecb9ce.html
1318353267,20260815,202608,2026,2026.6164,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,JUD,DEFENSE ATTORNEY,,,,,,JUD,,,1,110,110,11,3,-2.0,4,1,4,-7.65217391304348,3,"Albuquerque, New Mexico, United States",US,USNM,NM001,35.0845,-106.651,928679,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260815000000,http://www.thegazette.com/news/national/former-high-ranking-democratic-legislator-in-new-mexico-convicted-in-federal-fraud-case/article_f5dd6afa-2681-5d86-af0c-3ea0dbecb9ce.html
1318353268,20260815,202608,2026,2026.6164,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,JUD,DEFENSE ATTORNEY,,,,,,JUD,,,1,110,110,11,3,-2.0,6,1,6,-7.65217391304348,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260815000000,http://www.thegazette.com/news/national/former-high-ranking-democratic-legislator-in-new-mexico-convicted-in-federal-fraud-case/article_f5dd6afa-2681-5d86-af0c-3ea0dbecb9ce.html
1318353269,20260815,202608,2026,2026.6164,USAMIL,UNITED STATES,USA,,,,,MIL,,,,,,,,,,,,,1,018,018,01,1,3.4,8,1,8,-5.49828178694158,3,"Fort Hood, Texas, United States",US,USTX,TX099,31.2548,-97.7091,2512199,0,,,,,,,,3,"Fort Hood, Texas, United States",US,USTX,,31.2548,-97.7091,2512199,20260815000000,https://95wxtk.iheart.com/content/2026-08-14-army-grounds-apache-helicopters-after-fatal-crash/
1318353270,20260815,202608,2026,2026.6164,USAREL,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-0.11587485515643,3,"Big Bend, Texas, United States",US,USTX,TX039,28.9377,-95.326,1352015,0,,,,,,,,3,"Big Bend, Texas, United States",US,USTX,,28.9377,-95.326,1352015,20260815000000,https://www.kuaf.com/npr-news/2026-08-14/at-big-bend-national-park-bulldozers-begin-clearing-pristine-desert-land-for-border-barrier-work
1318353271,20260815,202608,2026,2026.6164,VEN,CARACAS,VEN,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,013,013,01,1,0.4,2,1,2,-8.21355236139631,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260815000000,https://www.jamaicaobserver.com/2026/08/14/venezuela-frees-political-prisoners-amid-post-maduro-talks/
1318353272,20260815,202608,2026,2026.6164,VEN,CARACAS,VEN,,,,,,,,OPP,POLITICAL PRISONER,,,,,,OPP,,,1,0841,084,08,2,7.0,7,1,7,-8.21355236139631,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260815000000,https://www.jamaicaobserver.com/2026/08/14/venezuela-frees-political-prisoners-amid-post-maduro-talks/
1318353273,20260815,202608,2026,2026.6164,VEN,VENEZUELA,VEN,,,,,,,,OPP,POLITICAL PRISONER,,,,,,OPP,,,1,0841,084,08,2,7.0,6,1,6,-8.21355236139631,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260815000000,https://www.jamaicaobserver.com/2026/08/14/venezuela-frees-political-prisoners-amid-post-maduro-talks/
1318353274,20260815,202608,2026,2026.6164,apa,APACHE,,,apa,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,190,190,19,4,-10.0,10,1,10,-4.35606060606061,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260815000000,http://www.thegazette.com/news/national/army-temporarily-halts-apache-helicopter-training-missions-after-texas-crash-that-killed-2/article_a70773b6-b592-52f0-a259-e501c86806a0.html
1318353275,20260815,202608,2026,2026.6164,apa,APACHE,,,apa,,,,,,MIL,ARMY,,,,,,MIL,,,1,190,190,19,4,-10.0,20,1,20,-5.49828178694158,3,"Fort Hood, Texas, United States",US,USTX,TX099,31.2548,-97.7091,2512199,3,"Fort Hood, Texas, United States",US,USTX,,31.2548,-97.7091,2512199,3,"Fort Hood, Texas, United States",US,USTX,,31.2548,-97.7091,2512199,20260815000000,https://95wxtk.iheart.com/content/2026-08-14-army-grounds-apache-helicopters-after-fatal-crash/
1318353276,20260815,202608,2026,2026.6164,apaMIL,APACHE,,,apa,,,MIL,,,MIL,ARMY,,,,,,MIL,,,1,190,190,19,4,-10.0,2,1,2,-5.15873015873016,3,"Fort Rucker, Alabama, United States",US,USAL,AL045,31.3913,-85.739,2512217,3,"Fort Rucker, Alabama, United States",US,USAL,,31.3913,-85.739,2512217,3,"Fort Rucker, Alabama, United States",US,USAL,,31.3913,-85.739,2512217,20260815000000,https://www.yahoo.com/news/us/articles/u-army-identifies-fort-hood-232130957.html
1318353277,20260815,202608,2026,2026.6164,chyGOV,CHEYENNE,,,chy,,,GOV,,,,,,,,,,,,,1,130,130,13,3,-4.4,2,1,2,-2.20820189274447,3,"Cheyenne, Wyoming, United States",US,USWY,WY021,41.14,-104.82,1609077,0,,,,,,,,3,"Cheyenne, Wyoming, United States",US,USWY,WY021,41.14,-104.82,1609077,20260815000000,https://kingfm.com/ixp/99/p/cheyenne-annexation-referendum-petition/
1318353278,20260815,202608,2026,2026.6164,haw,HAWAIIAN,,,haw,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,1.1214953271028,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,0,,,,,,,,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260815000000,https://www.southwhidbeyrecord.com/2026/08/14/new-restaurant-hopes-to-fill-whidbey-poke-gap/
1318353279,20260815,202608,2026,2026.6164,idg,INDIGENOUS,,,idg,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,10,1,10,-3.94669400307535,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260815000000,https://www.forbes.com/sites/indrabatilahiri/2026/08/14/the-communities-choosing-managed-retreat-as-climate-adaptation/
1318363482,20250815,202508,2025,2025.6164,CVL,RESIDENTS,,,,,,CVL,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,042,042,04,1,1.9,5,1,5,0.77120822622108,1,Greece,GR,GR,,39,22,GR,1,Greece,GR,GR,,39,22,GR,1,Greece,GR,GR,,39,22,GR,20260815020000,https://inlandnewstoday.com/story.php?s=80887
1318363483,20250815,202508,2025,2025.6164,GOV,ADMINISTRATION,,,,,,GOV,,,CVL,RESIDENTS,,,,,,CVL,,,1,043,043,04,1,2.8,5,1,5,0.77120822622108,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260815020000,https://inlandnewstoday.com/story.php?s=80887
1318363484,20250815,202508,2025,2025.6164,GOV,ROYAL GOVERNMENT,,,,,,GOV,,,THA,THAI,THA,,,,,,,,0,012,012,01,1,-0.4,2,1,2,-3.78378378378379,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,1,Thailand,TH,TH,,15,100,TH,1,Thailand,TH,TH,,15,100,TH,20260815020000,https://www.akp.gov.kh/post/detail/378451
1318363485,20250815,202508,2025,2025.6164,GOV,ROYAL GOVERNMENT,,,,,,GOV,,,THA,THAI,THA,,,,,,,,0,012,012,01,1,-0.4,2,1,2,-3.78378378378379,1,Thailand,TH,TH,,15,100,TH,1,Thailand,TH,TH,,15,100,TH,1,Thailand,TH,TH,,15,100,TH,20260815020000,https://www.akp.gov.kh/post/detail/378451
1318363486,20250815,202508,2025,2025.6164,GOV,ROYAL GOVERNMENT,,,,,,GOV,,,THA,THAILAND,THA,,,,,,,,0,020,020,02,1,3.0,10,1,10,-3.78378378378379,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,20260815020000,https://www.akp.gov.kh/post/detail/378451
1318363487,20250815,202508,2025,2025.6164,GOV,ROYAL GOVERNMENT,,,,,,GOV,,,THAMIL,THAI,THA,,,,,MIL,,,0,012,012,01,1,-0.4,6,1,6,-3.78378378378379,1,Thailand,TH,TH,,15,100,TH,1,Thailand,TH,TH,,15,100,TH,1,Thailand,TH,TH,,15,100,TH,20260815020000,https://www.akp.gov.kh/post/detail/378451
1318363488,20250815,202508,2025,2025.6164,PAK,PAKISTAN,PAK,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,6,1,6,-0.37735849056603,4,"Kashmir, North-West Frontier, Pakistan",PK,PK03,40350,34.796,72.1502,-2764806,0,,,,,,,,4,"Pahalgam, Jammu and Kashmir, India",IN,IN12,72789,34.0333,75.3333,-2106704,20260815020000,https://www.dailyexcelsior.com/on-i-day-pakistans-top-leadership-calls-for-national-unity-and-peace/
1318363489,20250815,202508,2025,2025.6164,PAK,PAKISTAN,PAK,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,-0.37735849056603,4,"Kashmir, North-West Frontier, Pakistan",PK,PK03,40350,34.796,72.1502,-2764806,0,,,,,,,,5,"Balochistan, Balochistan, Pakistan",PK,PK02,40300,28.4785,65.6436,-2755738,20260815020000,https://www.dailyexcelsior.com/on-i-day-pakistans-top-leadership-calls-for-national-unity-and-peace/
1318363490,20250815,202508,2025,2025.6164,PAK,PAKISTAN,PAK,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,-0.37735849056603,4,"Kashmir, North-West Frontier, Pakistan",PK,PK03,40350,34.796,72.1502,-2764806,0,,,,,,,,4,"Kashmir, North-West Frontier, Pakistan",PK,PK03,40350,34.796,72.1502,-2764806,20260815020000,https://www.dailyexcelsior.com/on-i-day-pakistans-top-leadership-calls-for-national-unity-and-peace/
1318363491,20250815,202508,2025,2025.6164,SAU,MEDINA,SAU,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,051,051,05,1,3.4,8,1,8,3.14285714285714,1,Jersey,JE,JE,,49.216667,-2.116667,JE,1,Jersey,JE,JE,,49.216667,-2.116667,JE,1,Jersey,JE,JE,,49.216667,-2.116667,JE,20260815020000,https://fox11online.com/news/local/5th-annual-paint-the-city-mural-completed
1318363492,20250815,202508,2025,2025.6164,USA,JERSEY,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,051,051,05,1,3.4,2,1,2,3.14285714285714,1,Jersey,JE,JE,,49.216667,-2.116667,JE,1,Jersey,JE,JE,,49.216667,-2.116667,JE,1,Jersey,JE,JE,,49.216667,-2.116667,JE,20260815020000,https://fox11online.com/news/local/5th-annual-paint-the-city-mural-completed
1318363493,20260815,202608,2026,2026.6164,,,,,,,,,,,AFR,AFRICA,AFR,,,,,,,,0,040,040,04,1,1.0,4,1,4,0.41395623891188,0,,,,,,,,4,"Wild Coast, Eastern Cape, South Africa",SF,SF05,77323,-32,29,-1301079,4,"Wild Coast, Eastern Cape, South Africa",SF,SF05,77323,-32,29,-1301079,20260815020000,https://mg.co.za/the-green-guardian/2026-08-14-people-over-profits-constitutional-court-deals-blow-to-shell-s-wild-coast-plans2/
1318363494,20260815,202608,2026,2026.6164,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,0,042,042,04,1,1.9,10,1,10,1.25418060200669,0,,,,,,,,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260815020000,https://www.newhavenindependent.org/2026/08/14/back-to-school-fair-draws-thousands/
1318363495,20260815,202608,2026,2026.6164,,,,,,,,,,,CAN,TORONTO,CAN,,,,,,,,1,112,112,11,3,-2.0,15,1,10,-6.65634674922601,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260815020000,https://torontosun.com/news/local-news/kitchener-teen-charged-burlington-home-invasion-toronto-man-arrested-sexual-assault
1318363496,20260815,202608,2026,2026.6164,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,180,180,18,4,-9.0,4,1,4,-6.65634674922601,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Burlington, Newfoundland, Canada",CA,CA05,12616,49.75,-56.0333,-561858,20260815020000,https://torontosun.com/news/local-news/kitchener-teen-charged-burlington-home-invasion-toronto-man-arrested-sexual-assault
1318363497,20260815,202608,2026,2026.6164,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,192,192,19,4,-9.5,4,1,4,0,0,,,,,,,,4,"Prince Albert, Saskatchewan, Canada",CA,CA11,154724,53.2,-105.75,-571717,4,"Prince Albert, Saskatchewan, Canada",CA,CA11,154724,53.2,-105.75,-571717,20260815020000,https://paherald.sk.ca/monsters-and-mayhem-rolls-into-prince-albert/
1318363498,20260815,202608,2026,2026.6164,,,,,,,,,,,CHL,SANTIAGO,CHL,,,,,,,,0,112,112,11,3,-2.0,6,1,6,-7.03745743473326,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260815020000,https://www.bostonherald.com/2026/08/14/mangione-to-plead-guilty-to-federal-charges-in-ceo-murder-case-heres-what-happens-next/
1318363499,20260815,202608,2026,2026.6164,,,,,,,,,,,CHL,SANTIAGO,CHL,,,,,,,,0,193,193,19,4,-10.0,6,1,6,-7.03745743473326,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260815020000,https://www.bostonherald.com/2026/08/14/mangione-to-plead-guilty-to-federal-charges-in-ceo-murder-case-heres-what-happens-next/
1318363500,20260815,202608,2026,2026.6164,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,041,041,04,1,1.0,2,1,2,-2.36220472440945,0,,,,,,,,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20260815020000,https://www.scmp.com/news/people-culture/trending-china/article/3364113/chinese-boy-abducted-3-who-inspired-child-trafficking-film-enters-direct-phd-programme
1318363501,20260815,202608,2026,2026.6164,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,4,1,4,0.14970059880239,0,,,,,,,,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,20260815020000,https://english.news.cn/20260815/bfd53faa6160403bae8bd8337b2f04a9/c.html
