GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1316423171,20260802,202608,2026,2026.5808,EDU,UNIVERSITY,,,,,,EDU,,,LAB,WORKER,,,,,,LAB,,,1,073,073,07,2,7.4,10,1,10,1.04529616724739,4,"Chiang Rai, Chiang Rai, Thailand",TH,TH03,26523,19.9086,99.8325,-3247118,4,"Chiang Rai, Chiang Rai, Thailand",TH,TH03,26523,19.9086,99.8325,-3247118,4,"Chiang Rai, Chiang Rai, Thailand",TH,TH03,26523,19.9086,99.8325,-3247118,20260802001500,https://www.chiangraitimes.com/news/chiang-rai/chiang-rai-rolls-out-high-tech-ai-and-drones-to-fight-severe-floods/
1316423172,20260802,202608,2026,2026.5808,EDU,SCHOOL,,,,,,EDU,,,MDVEDU,MALE,MDV,,,,,EDU,,,0,040,040,04,1,1.0,4,1,4,0.70609002647837,4,"Kansai, Japan (general), Japan",JA,JA00,35018,35,135.5,-233441,4,"Kansai, Japan (general), Japan",JA,JA00,35018,35,135.5,-233441,4,"Kansai, Japan (general), Japan",JA,JA00,35018,35,135.5,-233441,20260802001500,https://www.asahi.com/ajw/articles/16743207
1316423173,20260802,202608,2026,2026.5808,EDU,SCHOOL,,,,,,EDU,,,MDVEDU,MALE,MDV,,,,,EDU,,,0,040,040,04,1,1.0,1,1,1,0.70609002647837,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20260802001500,https://www.asahi.com/ajw/articles/16743207
1316423174,20260802,202608,2026,2026.5808,EDU,SCHOOL,,,,,,EDU,,,MDVEDU,MALE,MDV,,,,,EDU,,,0,043,043,04,1,2.8,4,1,4,0.70609002647837,4,"Kansai, Japan (general), Japan",JA,JA00,35018,35,135.5,-233441,4,"Kansai, Japan (general), Japan",JA,JA00,35018,35,135.5,-233441,4,"Kansai, Japan (general), Japan",JA,JA00,35018,35,135.5,-233441,20260802001500,https://www.asahi.com/ajw/articles/16743207
1316423175,20260802,202608,2026,2026.5808,EDU,SCHOOL,,,,,,EDU,,,MDVEDU,MALE,MDV,,,,,EDU,,,0,043,043,04,1,2.8,1,1,1,0.70609002647837,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20260802001500,https://www.asahi.com/ajw/articles/16743207
1316423176,20260802,202608,2026,2026.5808,EDU,STUDENT,,,,,,EDU,,,MED,JOURNALIST,,,,,,MED,,,1,051,051,05,1,3.4,10,1,10,0.67226890756303,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260802001500,https://www.unitaid.eu/parker-defining-moment-changed-media-vq22.html
1316423177,20260802,202608,2026,2026.5808,EDU,UNIVERSITY,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,5.89622641509434,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260802001500,https://www.nbclosangeles.com/entertainment/entertainment-news/vincent-pastore-sopranos-mob-enforcer-dies-at-80/3924618/
1316423178,20260802,202608,2026,2026.5808,EGY,EGYPT,EGY,,,,,,,,PSEREB,HAMAS,PSE,,,,,REB,,,0,051,051,05,1,3.4,6,2,6,-6.09756097560976,1,Egypt,EG,EG,,27,30,EG,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260802001500,https://abc7news.com/post/iran-war-updates-us-president-trump-threatens-more-strikes-tensions-hormuz-kuwait-gaza-lead-warnings/19612862/
1316423179,20260802,202608,2026,2026.5808,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,1,017,017,01,1,0.0,3,1,3,2.83600493218249,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260802001500,https://ipowerrichmond.com/4570938/yahya-abdul-mateen-ii-reacts-to-wonder-man-cancellation/
1316423180,20260802,202608,2026,2026.5808,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,5.89622641509434,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260802001500,https://www.nbclosangeles.com/entertainment/entertainment-news/vincent-pastore-sopranos-mob-enforcer-dies-at-80/3924618/
1316423181,20260802,202608,2026,2026.5808,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,5.89622641509434,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,0,,,,,,,,3,"Brooklyn, New York, United States",US,USNY,NY025,42.3442,-75.1704,944840,20260802001500,https://www.nbclosangeles.com/entertainment/entertainment-news/vincent-pastore-sopranos-mob-enforcer-dies-at-80/3924618/
1316423182,20260802,202608,2026,2026.5808,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,5.89622641509434,3,"Brooklyn, New York, United States",US,USNY,NY025,42.3442,-75.1704,944840,0,,,,,,,,3,"Brooklyn, New York, United States",US,USNY,NY025,42.3442,-75.1704,944840,20260802001500,https://www.nbclosangeles.com/entertainment/entertainment-news/vincent-pastore-sopranos-mob-enforcer-dies-at-80/3924618/
1316423183,20260802,202608,2026,2026.5808,ELI,ACTOR,,,,,,ELI,,,USA,UNITED STATES,USA,,,,,,,,1,017,017,01,1,0.0,1,1,1,2.83600493218249,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260802001500,https://ipowerrichmond.com/4570938/yahya-abdul-mateen-ii-reacts-to-wonder-man-cancellation/
1316423184,20260802,202608,2026,2026.5808,ELI,ACTOR,,,,,,ELI,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,1,1,1,2.83600493218249,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260802001500,https://ipowerrichmond.com/4570938/yahya-abdul-mateen-ii-reacts-to-wonder-man-cancellation/
1316423185,20260802,202608,2026,2026.5808,ESP,TOLEDO,ESP,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,3,1,3,-9.22330097087377,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260802001500,https://highlandcountypress.com/headlines/former-ohio-church-employee-sentenced-prison-embezzling-funds
1316423186,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-4.92700729927007,1,Denmark,DA,DA,,56,10,DA,0,,,,,,,,1,Denmark,DA,DA,,56,10,DA,20260802001500,https://www.gdnonline.com:443/Details/1402285/Spain-attacks-EU-countries%E2%80%99-reaction-as-Ceuta-crossings-death-toll-tops-86
1316423187,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,,,,,,,,,,,1,153,153,15,4,-7.2,2,1,2,-5.22565320665083,4,"Melilla, Spain (general), Spain",SP,SP00,25821,35.2839,-2.94307,-391809,0,,,,,,,,4,"Melilla, Spain (general), Spain",SP,SP00,25821,35.2839,-2.94307,-391809,20260802001500,https://www.foxnews.com/world/state-department-raises-travel-warning-part-spain-migrant-surge-sparks-military-deployment
1316423188,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,0,112,112,11,3,-2.0,2,1,2,-4.48916408668731,1,Spain,SP,SP,,40,-4,SP,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260802001500,https://attackofthefanboy.com/politics/trump-called-spains-migrant-surge-a-catastrophe-and-warned-voters-the-us-could-face-something-much-bigger-if-republicans-lose/
1316423189,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,0,112,112,11,3,-2.0,2,1,2,-4.48916408668731,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260802001500,https://attackofthefanboy.com/politics/trump-called-spains-migrant-surge-a-catastrophe-and-warned-voters-the-us-could-face-something-much-bigger-if-republicans-lose/
1316423190,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,CRM,ILLEGAL MIGRANT,,,,,,CRM,,,0,112,112,11,3,-2.0,10,1,10,-4.92700729927007,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260802001500,https://www.gdnonline.com:443/Details/1402285/Spain-attacks-EU-countries%E2%80%99-reaction-as-Ceuta-crossings-death-toll-tops-86
1316423191,20260802,202608,2026,2026.5808,ESP,SPANISH,ESP,,,,,,,,CVL,VOTER,,,,,,CVL,,,1,030,030,03,1,4.0,7,1,7,-3.8432554634514,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260802001500,https://www.dailymail.com/debate/article-16022131/Why-Left-silent-terrifying-scenes-Ceuta-STEPHEN-DAISLEY.html
1316423192,20260802,202608,2026,2026.5808,ESP,SPANISH,ESP,,,,,,,,CVL,VOTER,,,,,,CVL,,,1,035,035,03,1,7.0,2,1,2,-3.8432554634514,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260802001500,https://www.dailymail.com/debate/article-16022131/Why-Left-silent-terrifying-scenes-Ceuta-STEPHEN-DAISLEY.html
1316423193,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,CVL,VOTER,,,,,,CVL,,,1,035,035,03,1,7.0,2,1,2,-3.8432554634514,1,Rwanda,RW,RW,,-2,30,RW,1,Rwanda,RW,RW,,-2,30,RW,1,Rwanda,RW,RW,,-2,30,RW,20260802001500,https://www.dailymail.com/debate/article-16022131/Why-Left-silent-terrifying-scenes-Ceuta-STEPHEN-DAISLEY.html
1316423194,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,CVL,MIGRANT,,,,,,CVL,,,1,112,112,11,3,-2.0,2,1,2,-7.93357933579336,4,"Fnideq, Tanger-Téuan, Morocco",MO,MO57,21787,35.8519,-5.35702,-32977,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260802001500,https://www.lbc.co.uk/article/ceuta-spain-trump-morocco-republicans-5HjdfRT_2/
1316423195,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,CVL,MIGRANT,,,,,,CVL,,,1,112,112,11,3,-2.0,2,1,2,-7.93357933579336,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260802001500,https://www.lbc.co.uk/article/ceuta-spain-trump-morocco-republicans-5HjdfRT_2/
1316423196,20260802,202608,2026,2026.5808,ESP,SPANISH,ESP,,,,,,,,CVL,MIGRANT,,,,,,CVL,,,1,192,192,19,4,-9.5,10,1,10,-5.22565320665083,4,"Melilla, Spain (general), Spain",SP,SP00,25821,35.2839,-2.94307,-391809,4,"Melilla, Spain (general), Spain",SP,SP00,25821,35.2839,-2.94307,-391809,4,"Melilla, Spain (general), Spain",SP,SP00,25821,35.2839,-2.94307,-391809,20260802001500,https://www.foxnews.com/world/state-department-raises-travel-warning-part-spain-migrant-surge-sparks-military-deployment
1316423197,20260802,202608,2026,2026.5808,ESP,SPANISH,ESP,,,,,,,,ESPGOV,SPAIN,ESP,,,,,GOV,,,1,026,026,02,1,4.0,4,1,4,-4.92700729927007,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260802001500,https://www.gdnonline.com:443/Details/1402285/Spain-attacks-EU-countries%E2%80%99-reaction-as-Ceuta-crossings-death-toll-tops-86
1316423198,20260802,202608,2026,2026.5808,ESP,SPANISH,ESP,,,,,,,,ESPGOV,SPANISH,ESP,,,,,GOV,,,1,111,111,11,3,-2.0,6,1,6,-10.2222222222222,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260802001500,https://www.thenews.com.pk/latest/1410961-ceuta-migrant-crisis-spains-pm-condemns-selfish-eu-response-as-death-toll-rises
1316423199,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,ESPMIL,SPAIN,ESP,,,,,MIL,,,1,153,153,15,4,-7.2,2,1,2,-5.22565320665083,4,"Melilla, Spain (general), Spain",SP,SP00,25821,35.2839,-2.94307,-391809,4,"Melilla, Spain (general), Spain",SP,SP00,25821,35.2839,-2.94307,-391809,4,"Melilla, Spain (general), Spain",SP,SP00,25821,35.2839,-2.94307,-391809,20260802001500,https://www.foxnews.com/world/state-department-raises-travel-warning-part-spain-migrant-surge-sparks-military-deployment
1316423200,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,ESPMIL,SPANISH,ESP,,,,,MIL,,,1,153,153,15,4,-7.2,6,1,6,-5.22565320665083,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260802001500,https://www.foxnews.com/world/state-department-raises-travel-warning-part-spain-migrant-surge-sparks-military-deployment
1316423201,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,EUR,EUROPEAN,EUR,,,,,,,,0,010,010,01,1,0.0,8,1,8,-4.92700729927007,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,1,Finland,FI,FI,,64,26,FI,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260802001500,https://www.gdnonline.com:443/Details/1402285/Spain-attacks-EU-countries%E2%80%99-reaction-as-Ceuta-crossings-death-toll-tops-86
1316423202,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,EUR,EUROPEAN,EUR,,,,,,,,0,010,010,01,1,0.0,2,1,2,-4.92700729927007,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,1,Italy,IT,IT,,42.833333,12.833333,IT,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260802001500,https://www.gdnonline.com:443/Details/1402285/Spain-attacks-EU-countries%E2%80%99-reaction-as-Ceuta-crossings-death-toll-tops-86
1316423203,20260802,202608,2026,2026.5808,ESP,SPANISH,ESP,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,035,035,03,1,7.0,3,1,3,-3.8432554634514,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260802001500,https://www.dailymail.com/debate/article-16022131/Why-Left-silent-terrifying-scenes-Ceuta-STEPHEN-DAISLEY.html
1316423204,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,ITA,ITALIAN,ITA,,,,,,,,0,040,040,04,1,1.0,2,1,2,-4.92700729927007,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260802001500,https://www.gdnonline.com:443/Details/1402285/Spain-attacks-EU-countries%E2%80%99-reaction-as-Ceuta-crossings-death-toll-tops-86
1316423205,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,ITA,ITALIAN,ITA,,,,,,,,0,040,040,04,1,1.0,2,1,2,-4.92700729927007,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260802001500,https://www.gdnonline.com:443/Details/1402285/Spain-attacks-EU-countries%E2%80%99-reaction-as-Ceuta-crossings-death-toll-tops-86
1316423206,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,ITAGOV,ITALY,ITA,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,-4.92700729927007,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,1,Italy,IT,IT,,42.833333,12.833333,IT,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260802001500,https://www.gdnonline.com:443/Details/1402285/Spain-attacks-EU-countries%E2%80%99-reaction-as-Ceuta-crossings-death-toll-tops-86
1316423207,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,ITAGOV,ITALIAN,ITA,,,,,GOV,,,0,040,040,04,1,1.0,4,1,4,-4.92700729927007,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260802001500,https://www.gdnonline.com:443/Details/1402285/Spain-attacks-EU-countries%E2%80%99-reaction-as-Ceuta-crossings-death-toll-tops-86
1316423208,20260802,202608,2026,2026.5808,ESP,SPANISH,ESP,,,,,,,,LAB,WORKER,,,,,,LAB,,,1,042,042,04,1,1.9,5,1,5,-3.8432554634514,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260802001500,https://www.dailymail.com/debate/article-16022131/Why-Left-silent-terrifying-scenes-Ceuta-STEPHEN-DAISLEY.html
1316423209,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,MAR,MOROCCO,MAR,,,,,,,,1,042,042,04,1,1.9,1,1,1,-10.2222222222222,1,Spain,SP,SP,,40,-4,SP,1,Morocco,MO,MO,,32,-5,MO,1,Morocco,MO,MO,,32,-5,MO,20260802001500,https://www.thenews.com.pk/latest/1410961-ceuta-migrant-crisis-spains-pm-condemns-selfish-eu-response-as-death-toll-rises
1316423210,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,MAR,MOROCCO,MAR,,,,,,,,1,042,042,04,1,1.9,1,1,1,-10.2222222222222,1,Spain,SP,SP,,40,-4,SP,1,Morocco,MO,MO,,32,-5,MO,1,Spain,SP,SP,,40,-4,SP,20260802001500,https://www.thenews.com.pk/latest/1410961-ceuta-migrant-crisis-spains-pm-condemns-selfish-eu-response-as-death-toll-rises
1316423211,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,MAR,MOROCCO,MAR,,,,,,,,0,172,172,17,4,-5.0,6,1,6,-7.93357933579336,1,Spain,SP,SP,,40,-4,SP,4,"Fnideq, Tanger-Téuan, Morocco",MO,MO57,21787,35.8519,-5.35702,-32977,4,"Fnideq, Tanger-Téuan, Morocco",MO,MO57,21787,35.8519,-5.35702,-32977,20260802001500,https://www.lbc.co.uk/article/ceuta-spain-trump-morocco-republicans-5HjdfRT_2/
1316423212,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,MAR,MOROCCO,MAR,,,,,,,,0,172,172,17,4,-5.0,2,1,2,-7.93357933579336,1,Spain,SP,SP,,40,-4,SP,4,"Fnideq, Tanger-Téuan, Morocco",MO,MO57,21787,35.8519,-5.35702,-32977,1,Spain,SP,SP,,40,-4,SP,20260802001500,https://www.lbc.co.uk/article/ceuta-spain-trump-morocco-republicans-5HjdfRT_2/
1316423213,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,MAR,MOROCCO,MAR,,,,,,,,0,172,172,17,4,-5.0,2,1,2,-7.93357933579336,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260802001500,https://www.lbc.co.uk/article/ceuta-spain-trump-morocco-republicans-5HjdfRT_2/
1316423214,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,MED,MEDIA,,,,,,MED,,,0,075,075,07,2,7.0,8,1,8,-4.92700729927007,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260802001500,https://www.gdnonline.com:443/Details/1402285/Spain-attacks-EU-countries%E2%80%99-reaction-as-Ceuta-crossings-death-toll-tops-86
1316423215,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,MED,MEDIA,,,,,,MED,,,0,075,075,07,2,7.0,2,1,2,-4.92700729927007,1,Italy,IT,IT,,42.833333,12.833333,IT,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260802001500,https://www.gdnonline.com:443/Details/1402285/Spain-attacks-EU-countries%E2%80%99-reaction-as-Ceuta-crossings-death-toll-tops-86
1316423216,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,USAMED,UNITED STATES,USA,,,,,MED,,,0,010,010,01,1,0.0,1,1,1,-5.22565320665083,4,"Melilla, Spain (general), Spain",SP,SP00,25821,35.2839,-2.94307,-391809,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Melilla, Spain (general), Spain",SP,SP00,25821,35.2839,-2.94307,-391809,20260802001500,https://www.foxnews.com/world/state-department-raises-travel-warning-part-spain-migrant-surge-sparks-military-deployment
1316423217,20260802,202608,2026,2026.5808,ESP,SPAIN,ESP,,,,,,,,USAMED,UNITED STATES,USA,,,,,MED,,,0,010,010,01,1,0.0,2,1,2,-5.22565320665083,4,"Melilla, Spain (general), Spain",SP,SP00,25821,35.2839,-2.94307,-391809,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260802001500,https://www.foxnews.com/world/state-department-raises-travel-warning-part-spain-migrant-surge-sparks-military-deployment
1316423218,20260802,202608,2026,2026.5808,ESPGOV,SPANISH,ESP,,,,,GOV,,,,,,,,,,,,,1,026,026,02,1,4.0,6,1,6,-4.92700729927007,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,0,,,,,,,,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260802001500,https://www.gdnonline.com:443/Details/1402285/Spain-attacks-EU-countries%E2%80%99-reaction-as-Ceuta-crossings-death-toll-tops-86
1316423219,20260802,202608,2026,2026.5808,ESPGOV,SPAIN,ESP,,,,,GOV,,,ESP,SPANISH,ESP,,,,,,,,1,111,111,11,3,-2.0,4,1,4,-10.2222222222222,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260802001500,https://www.thenews.com.pk/latest/1410961-ceuta-migrant-crisis-spains-pm-condemns-selfish-eu-response-as-death-toll-rises
1316423220,20260802,202608,2026,2026.5808,ESPGOV,SPAIN,ESP,,,,,GOV,,,MAR,MOROCCO,MAR,,,,,,,,1,192,192,19,4,-9.5,2,1,2,-4.48916408668731,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260802001500,https://attackofthefanboy.com/politics/trump-called-spains-migrant-surge-a-catastrophe-and-warned-voters-the-us-could-face-something-much-bigger-if-republicans-lose/
1316423221,20260802,202608,2026,2026.5808,EUR,EUROPEAN,EUR,,,,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,10,1,10,-3.8432554634514,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260802001500,https://www.dailymail.com/debate/article-16022131/Why-Left-silent-terrifying-scenes-Ceuta-STEPHEN-DAISLEY.html
1316423222,20260802,202608,2026,2026.5808,EUR,EUROPE,EUR,,,,,,,,,,,,,,,,,,1,0353,035,03,1,7.0,10,1,10,1.2686905301314,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260802001500,https://www.boredpanda.com/woman-brings-nanny-europe-vacation/?cexp_id=158685&_f=homepage_featured&cexp_var=11
1316423223,20260802,202608,2026,2026.5808,EUR,EUROPEAN,EUR,,,,,,,,,,,,,,,,,,0,080,080,08,2,5.0,10,1,10,-4.92700729927007,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,0,,,,,,,,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260802001500,https://www.gdnonline.com:443/Details/1402285/Spain-attacks-EU-countries%E2%80%99-reaction-as-Ceuta-crossings-death-toll-tops-86
