GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1322511932,20260911,202609,2026,2026.6877,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,129,129,12,3,-5.0,4,1,4,0.51150895140665,0,,,,,,,,3,"San Dieguito, California, United States",US,USCA,,33.0178,-117.209,248830,3,"San Dieguito, California, United States",US,USCA,,33.0178,-117.209,248830,20260911051500,https://www.kpbs.org/news/politics/2026/09/10/the-encinitas-city-council-wants-to-remove-a-protected-bike-lane-a-state-senator-is-trying-to-save-it
1322511933,20260911,202609,2026,2026.6877,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,154,154,15,4,-7.2,4,1,4,-6.06060606060606,0,,,,,,,,3,"World Trade Center, Illinois, United States",US,USIL,,41.8889,-87.6303,1837285,3,"World Trade Center, Illinois, United States",US,USIL,,41.8889,-87.6303,1837285,20260911051500,https://www.gazetteherald.co.uk/news/26536401.york-learned-9-11-terror-attacks-new-york/
1322511934,20260911,202609,2026,2026.6877,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-8.04054054054054,0,,,,,,,,3,"World Trade Center, Massachusetts, United States",US,USMA,,42.3518,-71.0403,1971878,3,"World Trade Center, Massachusetts, United States",US,USMA,,42.3518,-71.0403,1971878,20260911051500,https://www.kitv.com/news/timeline-the-events-of-sept-11-2001-and-its-aftermath/article_31524289-0aba-5e8d-a6f6-c4ae3e40dcf8.html
1322511935,20260911,202609,2026,2026.6877,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-8.04054054054054,0,,,,,,,,3,"World Trade Center, Massachusetts, United States",US,USMA,,42.3518,-71.0403,1971878,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260911051500,https://www.kitv.com/news/timeline-the-events-of-sept-11-2001-and-its-aftermath/article_31524289-0aba-5e8d-a6f6-c4ae3e40dcf8.html
1322511936,20260911,202609,2026,2026.6877,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-1.59271899886234,0,,,,,,,,3,"Flight National Memorial, Pennsylvania, United States",US,USPA,,40.0509,-78.9053,1986830,3,"Shanksville, Pennsylvania, United States",US,USPA,PA111,40.0179,-78.9072,1187353,20260911051500,https://radio.wpsu.org/2026-09-10/shanksville-minister-remembers-consoling-children-on-9-11
1322511937,20260911,202609,2026,2026.6877,,,,,,,,,,,USA,VIRGINIA,USA,,,,,,,,1,190,190,19,4,-10.0,5,1,5,-5.54245283018868,0,,,,,,,,3,"World Trade Center, Louisiana, United States",US,USLA,,29.9488,-90.0634,549941,3,"World Trade Center, Louisiana, United States",US,USLA,,29.9488,-90.0634,549941,20260911051500,https://www.wokv.com/news/national/timeline-september-11-2001-terrorist-attacks/T3R6FHJEOJGVFI64V4FM4WTAWA/
1322511938,20260911,202609,2026,2026.6877,AFG,AFGHANISTAN,AFG,,,,,,,,AFGINSTAL,TALIBAN,AFG,TAL,,,,INS,,,0,020,020,02,1,3.0,10,1,10,-0.84745762711865,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,20260911051500,https://organiser.org/2026/09/11/379898/world/after-makkah-defence-pact-saudi-signs-200m-energy-deal-with-taliban-leaving-pakistan-under-pressure/
1322511939,20260911,202609,2026,2026.6877,AFGINSTALGOV,TALIBAN,AFG,TAL,,,,INS,GOV,,BUS,COMPANY,,,,,,BUS,,,1,060,060,06,2,6.0,10,1,10,-0.84745762711865,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20260911051500,https://organiser.org/2026/09/11/379898/world/after-makkah-defence-pact-saudi-signs-200m-energy-deal-with-taliban-leaving-pakistan-under-pressure/
1322511940,20260911,202609,2026,2026.6877,ATH,ATHEIST,,,,ATH,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,5,1,5,-6.06060606060606,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260911051500,https://www.gazetteherald.co.uk/news/26536401.york-learned-9-11-terror-attacks-new-york/
1322511941,20260911,202609,2026,2026.6877,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,12,3,12,-9.71980476124692,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260911051500,https://www.southernhighlandnews.com.au/story/9348563/tears-for-slain-footy-player-as-killer-rapper-jailed/
1322511942,20260911,202609,2026,2026.6877,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,12,3,12,-9.71980476124692,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260911051500,https://www.southernhighlandnews.com.au/story/9348563/tears-for-slain-footy-player-as-killer-rapper-jailed/
1322511943,20260911,202609,2026,2026.6877,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,2,1,2,4.99432463110103,1,Croatia,HR,HR,,45.166667,15.5,HR,0,,,,,,,,1,Croatia,HR,HR,,45.166667,15.5,HR,20260911051500,http://www.goskagit.com/360/area-artists-prepare-for-inaugural-clear-lake-art-show/article_57e7d64d-2954-4381-9bb6-97789e7e5e5f.html
1322511944,20260911,202609,2026,2026.6877,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,3.41365461847389,4,"Berrima, New South Wales, Australia",AS,AS02,5111,-34.4877,150.339,-1558719,0,,,,,,,,4,"Berrima, New South Wales, Australia",AS,AS02,5111,-34.4877,150.339,-1558719,20260911051500,https://www.southernhighlandnews.com.au/story/9347148/the-cupcake-co-expands-in-berrima-after-surge-in-demand/
1322511945,20260911,202609,2026,2026.6877,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,060,060,06,2,6.0,2,1,2,3.41365461847389,4,"Moss Vale, New South Wales, Australia",AS,AS02,5111,-34.5537,150.371,-1589100,0,,,,,,,,4,"Moss Vale, New South Wales, Australia",AS,AS02,5111,-34.5537,150.371,-1589100,20260911051500,https://www.southernhighlandnews.com.au/story/9347148/the-cupcake-co-expands-in-berrima-after-surge-in-demand/
1322511946,20260911,202609,2026,2026.6877,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,3,3,3,-9.71980476124692,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260911051500,https://www.southernhighlandnews.com.au/story/9348563/tears-for-slain-footy-player-as-killer-rapper-jailed/
1322511947,20260911,202609,2026,2026.6877,AUS,AUSTRALIAN,AUS,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,10,1,10,-3.77777777777778,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,0,,,,,,,,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20260911051500,https://www.readingchronicle.co.uk/news/26540466.showdown-looms-replace-walkabout-reading-bar-tokyo/
1322511948,20260911,202609,2026,2026.6877,AUS,AUSTRALIA,AUS,,,,,,,,AUSBUS,AUSTRALIA,AUS,,,,,BUS,,,1,051,051,05,1,3.4,2,1,2,3.41365461847389,4,"Berrima, New South Wales, Australia",AS,AS02,5111,-34.4877,150.339,-1558719,4,"Berrima, New South Wales, Australia",AS,AS02,5111,-34.4877,150.339,-1558719,4,"Berrima, New South Wales, Australia",AS,AS02,5111,-34.4877,150.339,-1558719,20260911051500,https://www.southernhighlandnews.com.au/story/9347148/the-cupcake-co-expands-in-berrima-after-surge-in-demand/
1322511949,20260911,202609,2026,2026.6877,AUS,AUSTRALIA,AUS,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,036,036,03,1,4.0,8,1,8,3.41365461847389,4,"Berrima, New South Wales, Australia",AS,AS02,5111,-34.4877,150.339,-1558719,4,"Berrima, New South Wales, Australia",AS,AS02,5111,-34.4877,150.339,-1558719,4,"Berrima, New South Wales, Australia",AS,AS02,5111,-34.4877,150.339,-1558719,20260911051500,https://www.southernhighlandnews.com.au/story/9347148/the-cupcake-co-expands-in-berrima-after-surge-in-demand/
1322511950,20260911,202609,2026,2026.6877,AUS,AUSTRALIA,AUS,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,030,030,03,1,4.0,4,1,4,4.8828125,4,"South Island, New South Wales, Australia",AS,AS02,5096,-31.5,159.083,-1601351,4,"South Island, New South Wales, Australia",AS,AS02,5096,-31.5,159.083,-1601351,4,"South Island, New South Wales, Australia",AS,AS02,5096,-31.5,159.083,-1601351,20260911051500,https://www.newstalkzb.co.nz/news/national/united-we-ride-harley-davidson-riders-in-nz-and-australia-rally-for-charity/
1322511951,20260911,202609,2026,2026.6877,AUS,QUEENSLAND,AUS,,,,,,,,GOV,REGULATOR,,,,,,GOV,,,1,130,130,13,3,-4.4,10,1,10,0.23923444976076,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260911051500,https://www.abc.net.au/news/2026-09-11/contraband-vape-warning-for-coal-mines/107142456
1322511952,20260911,202609,2026,2026.6877,AUS,AUSTRALIA,AUS,,,,,,,,HRV,CROATIA,HRV,,,,,,,,0,042,042,04,1,1.9,4,1,4,4.99432463110103,4,"Mount Vernon, Queensland, Australia",AS,AS04,5225,-27.9667,146.967,-1606871,4,"Mount Vernon, Queensland, Australia",AS,AS04,5225,-27.9667,146.967,-1606871,4,"Mount Vernon, Queensland, Australia",AS,AS04,5225,-27.9667,146.967,-1606871,20260911051500,http://www.goskagit.com/360/area-artists-prepare-for-inaugural-clear-lake-art-show/article_57e7d64d-2954-4381-9bb6-97789e7e5e5f.html
1322511953,20260911,202609,2026,2026.6877,AUS,AUSTRALIA,AUS,,,,,,,,MED,LOCAL MEDIA,,,,,,MED,,,1,013,013,01,1,0.4,4,2,4,-1.53876608748021,4,"Monash, South Australia, Australia",AS,AS05,5284,-34.2333,140.567,-1588322,4,"Monash, South Australia, Australia",AS,AS05,5284,-34.2333,140.567,-1588322,4,"Monash, South Australia, Australia",AS,AS05,5284,-34.2333,140.567,-1588322,20260911051500,https://www.business-standard.com/world-news/world-s-first-australian-work-from-home-laws-face-uncertain-future-126091100148_1.html
1322511954,20260911,202609,2026,2026.6877,AUSBUS,AUSTRALIA,AUS,,,,,BUS,,,,,,,,,,,,,1,051,051,05,1,3.4,4,1,4,3.41365461847389,4,"Berrima, New South Wales, Australia",AS,AS02,5111,-34.4877,150.339,-1558719,0,,,,,,,,4,"Berrima, New South Wales, Australia",AS,AS02,5111,-34.4877,150.339,-1558719,20260911051500,https://www.southernhighlandnews.com.au/story/9347148/the-cupcake-co-expands-in-berrima-after-surge-in-demand/
1322511955,20260911,202609,2026,2026.6877,AUSGOV,AUSTRALIA,AUS,,,,,GOV,,,MED,LOCAL MEDIA,,,,,,MED,,,1,010,010,01,1,0.0,4,2,4,-1.53876608748021,4,"Monash, South Australia, Australia",AS,AS05,5284,-34.2333,140.567,-1588322,4,"Monash, South Australia, Australia",AS,AS05,5284,-34.2333,140.567,-1588322,4,"Monash, South Australia, Australia",AS,AS05,5284,-34.2333,140.567,-1588322,20260911051500,https://www.business-standard.com/world-news/world-s-first-australian-work-from-home-laws-face-uncertain-future-126091100148_1.html
1322511956,20260911,202609,2026,2026.6877,BGD,BANGLADESH,BGD,,,,,,,,,,,,,,,,,,1,061,061,06,2,6.4,10,1,10,1.89098998887653,1,Bangladesh,BG,BG,,24,90,BG,0,,,,,,,,1,Bangladesh,BG,BG,,24,90,BG,20260911051500,https://www.thedailystar.net/business/economy/news/energy-roadmap-key-attracting-more-us-investment-4269881
1322511957,20260911,202609,2026,2026.6877,BGD,BANGLADESH,BGD,,,,,,,,USA,AMERICAN,USA,,,,,,,,0,0311,031,03,1,5.2,1,1,1,1.89098998887653,1,Bangladesh,BG,BG,,24,90,BG,1,United States,US,US,,39.828175,-98.5795,US,1,Bangladesh,BG,BG,,24,90,BG,20260911051500,https://www.thedailystar.net/business/economy/news/energy-roadmap-key-attracting-more-us-investment-4269881
1322511958,20260911,202609,2026,2026.6877,BGD,BANGLADESH,BGD,,,,,,,,USA,AMERICAN,USA,,,,,,,,0,0311,031,03,1,5.2,1,1,1,1.89098998887653,1,Bangladesh,BG,BG,,24,90,BG,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260911051500,https://www.thedailystar.net/business/economy/news/energy-roadmap-key-attracting-more-us-investment-4269881
1322511959,20260911,202609,2026,2026.6877,BGD,BANGLADESH,BGD,,,,,,,,USA,THE US,USA,,,,,,,,0,111,111,11,3,-2.0,10,1,10,1.89098998887653,1,Bangladesh,BG,BG,,24,90,BG,1,Bangladesh,BG,BG,,24,90,BG,1,Bangladesh,BG,BG,,24,90,BG,20260911051500,https://www.thedailystar.net/business/economy/news/energy-roadmap-key-attracting-more-us-investment-4269881
1322511960,20260911,202609,2026,2026.6877,BUS,CHAMBER OF COMMERCE AND INDUSTRY,,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-1.16822429906542,4,"Monash, South Australia, Australia",AS,AS05,5284,-34.2333,140.567,-1588322,0,,,,,,,,4,"Monash, South Australia, Australia",AS,AS05,5284,-34.2333,140.567,-1588322,20260911051500,https://www.businesstimes.com.sg/working-life/world-first-australian-work-home-laws-face-uncertain-future
1322511961,20260911,202609,2026,2026.6877,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-2.27111426543648,3,"Salt Lake City, Utah, United States",US,USUT,UT035,40.7608,-111.891,1454997,0,,,,,,,,3,"Salt Lake City, Utah, United States",US,USUT,,40.7608,-111.891,1454997,20260911051500,https://newswire.net/news/how-to-choose-the-right-carpet-cleaning-service-in-salt-lake-city-2.html
1322511962,20260911,202609,2026,2026.6877,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,-3.57142857142857,1,Turkey,TU,TU,,39.059012,34.911546,TU,0,,,,,,,,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260911051500,https://www.oneindia.com/featured/anthropic-caught-actors-using-its-ai-to-build-bioweapons-and-a-yemen-cell-to-design-long-range-missiles-8202101.html
1322511963,20260911,202609,2026,2026.6877,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,012,012,01,1,-0.4,6,1,6,-1.28205128205128,3,"Poipu, Hawaii, United States",US,USHI,HI007,21.8735,-159.449,363379,0,,,,,,,,3,"Poipu, Hawaii, United States",US,USHI,HI007,21.8735,-159.449,363379,20260911051500,https://www.winnipegfreepress.com/arts-and-life/life/greenpage/2026/09/10/tourists-should-skip-kauai-for-now-as-it-recovers-from-hurricane-lowell-officials-say
1322511964,20260911,202609,2026,2026.6877,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,1,013,013,01,1,0.4,2,1,2,7.93854033290653,4,"River Clyde, North Ayrshire, United Kingdom",UK,UKV7,40176,55.7333,-4.91667,-2592876,0,,,,,,,,4,"River Clyde, North Ayrshire, United Kingdom",UK,UKV7,40176,55.7333,-4.91667,-2592876,20260911051500,https://www.heraldscotland.com/news/26539248.new-alliance-formed-take-river-clyde-new-era/
1322511965,20260911,202609,2026,2026.6877,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,013,013,01,1,0.4,6,1,6,-1.28205128205128,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,0,,,,,,,,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260911051500,https://www.winnipegfreepress.com/arts-and-life/life/greenpage/2026/09/10/tourists-should-skip-kauai-for-now-as-it-recovers-from-hurricane-lowell-officials-say
1322511966,20260911,202609,2026,2026.6877,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,013,013,01,1,0.4,3,1,3,1.08958837772397,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,0,,,,,,,,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,20260911051500,https://www.tsln.com/news/burke-livestock-75-years-of-cattle-and-community/
1322511967,20260911,202609,2026,2026.6877,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,013,013,01,1,0.4,2,1,2,1.08958837772397,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,0,,,,,,,,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,20260911051500,https://www.tsln.com/news/burke-livestock-75-years-of-cattle-and-community/
1322511968,20260911,202609,2026,2026.6877,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,015,015,01,1,0.0,5,1,5,-3.57142857142857,1,Yemen,YM,YM,,15.5,47.5,YM,0,,,,,,,,1,Yemen,YM,YM,,15.5,47.5,YM,20260911051500,https://www.oneindia.com/featured/anthropic-caught-actors-using-its-ai-to-build-bioweapons-and-a-yemen-cell-to-design-long-range-missiles-8202101.html
1322511969,20260911,202609,2026,2026.6877,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,016,016,01,1,-2.0,10,1,10,-1.47492625368732,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,0,,,,,,,,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,20260911051500,https://www.thestar.com.my/news/nation/2026/09/11/zahid-expresses-sympathy-for-azeez-ismail-sabri-over-legal-troubles
1322511970,20260911,202609,2026,2026.6877,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,1.96078431372549,4,"Blackrock, Perak, Malaysia",MY,MY07,18585,4.0214,100.513,-2359076,0,,,,,,,,4,"Blackrock, Perak, Malaysia",MY,MY07,18585,4.0214,100.513,-2359076,20260911051500,https://www.businesstimes.com.sg/companies-markets/bank-should-ask-questions-five-dbs-accounts-linked-jho-low-associate-1mdb-case
1322511971,20260911,202609,2026,2026.6877,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,031,031,03,1,5.2,10,1,10,-0.73126142595978,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260911051500,https://www.acadiananewsfirst.com/2026/09/11/jeff-davis-parish-approves-rezoning-5-million-chemical-plant-despite-public-pushback/
1322511972,20260911,202609,2026,2026.6877,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,036,036,03,1,4.0,2,1,2,3.41365461847389,4,"Moss Vale, New South Wales, Australia",AS,AS02,5111,-34.5537,150.371,-1589100,0,,,,,,,,4,"Moss Vale, New South Wales, Australia",AS,AS02,5111,-34.5537,150.371,-1589100,20260911051500,https://www.southernhighlandnews.com.au/story/9347148/the-cupcake-co-expands-in-berrima-after-surge-in-demand/
1322511973,20260911,202609,2026,2026.6877,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,1.96078431372549,4,"Blackrock, Perak, Malaysia",MY,MY07,18585,4.0214,100.513,-2359076,0,,,,,,,,4,"Blackrock, Perak, Malaysia",MY,MY07,18585,4.0214,100.513,-2359076,20260911051500,https://www.businesstimes.com.sg/companies-markets/bank-should-ask-questions-five-dbs-accounts-linked-jho-low-associate-1mdb-case
1322511974,20260911,202609,2026,2026.6877,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,0,042,042,04,1,1.9,2,1,2,4.62466487935657,3,"Coldspring, Kentucky, United States",US,USKY,KY037,39.0217,-84.4399,489794,0,,,,,,,,3,"Coldspring, Kentucky, United States",US,USKY,KY037,39.0217,-84.4399,489794,20260911051500,https://www.bloodhorse.com/horse-racing/articles/294417/crowning-glory-for-toba-winners-at-kentucky-castle
1322511975,20260911,202609,2026,2026.6877,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,3.41365461847389,4,"Berrima, New South Wales, Australia",AS,AS02,5111,-34.4877,150.339,-1558719,0,,,,,,,,4,"Berrima, New South Wales, Australia",AS,AS02,5111,-34.4877,150.339,-1558719,20260911051500,https://www.southernhighlandnews.com.au/story/9347148/the-cupcake-co-expands-in-berrima-after-surge-in-demand/
1322511976,20260911,202609,2026,2026.6877,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,060,060,06,2,6.0,10,1,10,-2.27111426543648,3,"Salt Lake City, Utah, United States",US,USUT,UT035,40.7608,-111.891,1454997,0,,,,,,,,3,"Salt Lake City, Utah, United States",US,USUT,,40.7608,-111.891,1454997,20260911051500,https://newswire.net/news/how-to-choose-the-right-carpet-cleaning-service-in-salt-lake-city-2.html
1322511977,20260911,202609,2026,2026.6877,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,070,070,07,2,7.0,10,2,10,-4.77941176470588,4,"Devonport, Tasmania, Australia",AS,AS06,5344,-41.1769,146.352,-1569696,0,,,,,,,,4,"Devonport, Tasmania, Australia",AS,AS06,5344,-41.1769,146.352,-1569696,20260911051500,https://www.therural.com.au/story/9348568/stiff-regional-competition-keeping-rex-planes-grounded/
1322511978,20260911,202609,2026,2026.6877,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,1,070,070,07,2,7.0,5,1,5,-0.43103448275862,1,Nigeria,NI,NI,,10,8,NI,0,,,,,,,,1,Nigeria,NI,NI,,10,8,NI,20260911051500,https://leadership.ng/revoked-insurance-licences-trigger-claims-premium-concerns/
1322511979,20260911,202609,2026,2026.6877,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,10,0.38387715930902,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260911051500,https://www.sify.com/ai-analytics/anthropic-30-trillion-value-for-ai-mirage-or-the-new-price-of-human-labour/
1322511980,20260911,202609,2026,2026.6877,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,090,090,09,2,-2.0,10,1,10,-3.57142857142857,1,Russia,RS,RS,,60,100,RS,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,20260911051500,https://www.oneindia.com/featured/anthropic-caught-actors-using-its-ai-to-build-bioweapons-and-a-yemen-cell-to-design-long-range-missiles-8202101.html
1322511981,20260911,202609,2026,2026.6877,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,110,110,11,3,-2.0,5,1,5,4.63576158940397,1,Brunei,BX,BX,,4.5,114.666667,BX,0,,,,,,,,1,Brunei,BX,BX,,4.5,114.666667,BX,20260911051500,http://www.bruneinews.net/news/279299727/stronger-private-sector-crucial-to-brunei-economic-future-official
1322511982,20260911,202609,2026,2026.6877,BUS,CHAMBER OF COMMERCE AND INDUSTRY,,,,,,BUS,,,,,,,,,,,,,0,111,111,11,3,-2.0,5,1,5,-1.16822429906542,4,"Monash, South Australia, Australia",AS,AS05,5284,-34.2333,140.567,-1588322,0,,,,,,,,4,"Monash, South Australia, Australia",AS,AS05,5284,-34.2333,140.567,-1588322,20260911051500,https://www.businesstimes.com.sg/working-life/world-first-australian-work-home-laws-face-uncertain-future
1322511983,20260911,202609,2026,2026.6877,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,114,114,11,3,-2.0,6,1,6,-4.49826989619377,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,0,,,,,,,,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,20260911051500,https://www.inforum.com/news/north-dakota/portland-man-loses-home-to-lightning-strike-warns-others-to-document-belongings
1322511984,20260911,202609,2026,2026.6877,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-1.47492625368732,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,0,,,,,,,,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,20260911051500,https://www.thestar.com.my/news/nation/2026/09/11/zahid-expresses-sympathy-for-azeez-ismail-sabri-over-legal-troubles
1322511985,20260911,202609,2026,2026.6877,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,194,194,19,4,-10.0,5,1,5,-3.57142857142857,1,Russia,RS,RS,,60,100,RS,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,20260911051500,https://www.oneindia.com/featured/anthropic-caught-actors-using-its-ai-to-build-bioweapons-and-a-yemen-cell-to-design-long-range-missiles-8202101.html
1322511986,20260911,202609,2026,2026.6877,BUS,COMPANY,,,,,,BUS,,,AFGINSTALGOV,TALIBAN,AFG,TAL,,,,INS,GOV,,1,060,060,06,2,6.0,1,1,1,-0.84745762711865,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260911051500,https://organiser.org/2026/09/11/379898/world/after-makkah-defence-pact-saudi-signs-200m-energy-deal-with-taliban-leaving-pakistan-under-pressure/
