GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1293358380,20260310,202603,2026,2026.1918,USA,WASHINGTON,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,071,071,07,2,7.4,10,1,10,0.31645569620253,3,"Puyallup, Washington, United States",US,USWA,WA053,47.1854,-122.293,1533368,3,"Puyallup, Washington, United States",US,USWA,WA053,47.1854,-122.293,1533368,3,"Puyallup, Washington, United States",US,USWA,WA053,47.1854,-122.293,1533368,20260310024500,https://www.yahoo.com/news/articles/washingtons-income-tax-millionaires-fund-020300615.html
1293358381,20260310,202603,2026,2026.1918,USA,WASHINGTON,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,0841,084,08,2,7.0,4,1,4,0.31645569620253,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,3,"Olympia, Washington, United States",US,USWA,WA067,47.0379,-122.901,1533353,3,"Olympia, Washington, United States",US,USWA,WA067,47.0379,-122.901,1533353,20260310024500,https://www.yahoo.com/news/articles/washingtons-income-tax-millionaires-fund-020300615.html
1293358382,20260310,202603,2026,2026.1918,USA,WASHINGTON,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,0841,084,08,2,7.0,4,1,4,0.31645569620253,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,3,"Olympia, Washington, United States",US,USWA,WA067,47.0379,-122.901,1533353,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260310024500,https://www.yahoo.com/news/articles/washingtons-income-tax-millionaires-fund-020300615.html
1293358383,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,0841,084,08,2,7.0,2,1,2,0.31645569620253,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260310024500,https://www.yahoo.com/news/articles/washingtons-income-tax-millionaires-fund-020300615.html
1293358384,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,172,172,17,4,-5.0,4,1,4,-3.97766922540126,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260310024500,https://theintercept.com/2026/03/08/columbia-ice-raids-warrant-khalil/
1293358385,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,173,173,17,4,-5.0,2,1,2,-3.97766922540126,3,"Columbia University, New York, United States",US,USNY,NY061,40.809,-73.9613,947193,3,"Columbia University, New York, United States",US,USNY,,40.809,-73.9613,947193,3,"Columbia University, New York, United States",US,USNY,,40.809,-73.9613,947193,20260310024500,https://theintercept.com/2026/03/08/columbia-ice-raids-warrant-khalil/
1293358386,20260310,202603,2026,2026.1918,USA,CALIFORNIA,USA,,,,,,,,EDUEDU,SCHOOL,,,,,,EDU,EDU,,1,020,020,02,1,3.0,10,1,10,-3.65736284889316,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260310024500,https://www.yahoo.com/news/articles/california-dreamin-isnt-used-020619884.html
1293358387,20260310,202603,2026,2026.1918,USA,WASHINGTON,USA,,,,,,,,EDUEDU,SCHOOL,,,,,,EDU,EDU,,0,042,042,04,1,1.9,1,1,1,0.31645569620253,3,"Spokane, Washington, United States",US,USWA,WA063,47.6588,-117.426,1512683,3,"Spokane, Washington, United States",US,USWA,WA063,47.6588,-117.426,1512683,3,"Spokane, Washington, United States",US,USWA,WA063,47.6588,-117.426,1512683,20260310024500,https://www.yahoo.com/news/articles/washingtons-income-tax-millionaires-fund-020300615.html
1293358388,20260310,202603,2026,2026.1918,USA,WASHINGTON,USA,,,,,,,,EDUEDU,SCHOOL,,,,,,EDU,EDU,,0,042,042,04,1,1.9,1,1,1,0.31645569620253,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,3,"Spokane, Washington, United States",US,USWA,WA063,47.6588,-117.426,1512683,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260310024500,https://www.yahoo.com/news/articles/washingtons-income-tax-millionaires-fund-020300615.html
1293358389,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,ELI,ACTOR,,,,,,ELI,,,1,043,043,04,1,2.8,2,1,2,0.21378941742384,3,"Manhattan, New York, United States",US,USNY,NY061,40.7834,-73.9662,971945,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,3,"Manhattan, New York, United States",US,USNY,NY061,40.7834,-73.9662,971945,20260310024500,https://www.sdjewishworld.com/2026/03/09/playing-shylock-playing-saul-rubinek-its-all-in-the-telling/
1293358390,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,ELI,RETIRED,,,,,,ELI,,,1,090,090,09,2,-2.0,1,1,1,-11.5384615384615,3,"Gracie Mansion, New York, United States",US,USNY,NY061,40.7761,-73.9431,2083607,3,"Gracie Mansion, New York, United States",US,USNY,,40.7761,-73.9431,2083607,3,"Gracie Mansion, New York, United States",US,USNY,,40.7761,-73.9431,2083607,20260310024500,https://radio.foxnews.com/2026/03/09/mauro-nyc-isis-attack-mamdani/
1293358391,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,ELI,RETIRED,,,,,,ELI,,,1,090,090,09,2,-2.0,1,1,1,-11.5384615384615,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,3,"Gracie Mansion, New York, United States",US,USNY,,40.7761,-73.9431,2083607,3,"Gracie Mansion, New York, United States",US,USNY,,40.7761,-73.9431,2083607,20260310024500,https://radio.foxnews.com/2026/03/09/mauro-nyc-isis-attack-mamdani/
1293358392,20260310,202603,2026,2026.1918,USA,THE US,USA,,,,,,,,FRA,FRENCH,FRA,,,,,,,,1,040,040,04,1,1.0,4,1,4,-1.35440180586908,1,Israel,IS,IS,,31.5,34.75,IS,1,France,FR,FR,,46,2,FR,4,"Paphos, Cyprus (general), Cyprus",CY,CY00,14811,34.7667,32.4167,-2738671,20260310024500,https://neoskosmos.com/en/2026/03/10/news/attack-on-cyprus-is-an-attack-on-all-of-europe-says-macron/
1293358393,20260310,202603,2026,2026.1918,USA,THE US,USA,,,,,,,,FRAGOV,FRENCH,FRA,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,-1.35440180586908,1,Israel,IS,IS,,31.5,34.75,IS,1,France,FR,FR,,46,2,FR,4,"Paphos, Cyprus (general), Cyprus",CY,CY00,14811,34.7667,32.4167,-2738671,20260310024500,https://neoskosmos.com/en/2026/03/10/news/attack-on-cyprus-is-an-attack-on-all-of-europe-says-macron/
1293358394,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,GBR,MANCHESTER,GBR,,,,,,,,0,050,050,05,1,3.5,4,1,4,1.34730538922156,3,"Catholic Medical Center, New Hampshire, United States",US,USNH,NH011,42.9913,-71.4746,1915281,3,"Catholic Medical Center, New Hampshire, United States",US,USNH,,42.9913,-71.4746,1915281,3,"Catholic Medical Center, New Hampshire, United States",US,USNH,,42.9913,-71.4746,1915281,20260310024500,https://www.unionleader.com/news/health/catholic-medical-centers-behavioral-health-closure-raises-questions/article_4c9595dc-b9a4-49d9-8eda-642f0dd624a7.html
1293358395,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,010,010,01,1,0.0,1,1,1,-0.9493670886076,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260310024500,https://www.uniondemocrat.com/news/article_cbb20394-49df-44b2-8b43-842989d2448f.html
1293358396,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,010,010,01,1,0.0,1,1,1,-0.9493670886076,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260310024500,https://www.uniondemocrat.com/news/article_cbb20394-49df-44b2-8b43-842989d2448f.html
1293358397,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,036,036,03,1,4.0,2,1,2,-1.51515151515152,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20260310024500,https://www.zerohedge.com/geopolitical/security-fears-suddenly-emerge-over-trumps-visit-china
1293358398,20260310,202603,2026,2026.1918,USA,NEW YORK,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,1.41442715700142,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260310024500,https://mb.com.ph/2026/03/10/marcos-meets-with-un-secretary-general-guterres-amid-ph-bid-for-unsc-seat
1293358399,20260310,202603,2026,2026.1918,USA,NEW ORLEANS,USA,,,,,,,,GOV,KING,,,,,,GOV,,,1,043,043,04,1,2.8,6,1,6,5.97014925373134,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260310024500,https://www.tvguide.co.uk/schedule/379d60f9-4403-55d8-880e-e6b8ee30a103/hairy-bikers-mississippi-adventure
1293358400,20260310,202603,2026,2026.1918,USA,NEW YORK,USA,,,,,,,,GOV,UNDERSECRETARY,,,,,,GOV,,,1,046,046,04,1,7.0,7,1,7,1.41442715700142,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260310024500,https://mb.com.ph/2026/03/10/marcos-meets-with-un-secretary-general-guterres-amid-ph-bid-for-unsc-seat
1293358401,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,071,071,07,2,7.4,1,1,1,-0.9493670886076,3,"Tuolumne Rancheria, California, United States",US,USCA,CA109,37.9782,-120.238,236635,3,"Ione, California, United States",US,USCA,CA005,38.3527,-120.933,1658830,3,"Ione, California, United States",US,USCA,CA005,38.3527,-120.933,1658830,20260310024500,https://www.uniondemocrat.com/news/article_cbb20394-49df-44b2-8b43-842989d2448f.html
1293358402,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,071,071,07,2,7.4,1,1,1,-0.9493670886076,3,"Tuolumne Rancheria, California, United States",US,USCA,CA109,37.9782,-120.238,236635,3,"Tuolumne Rancheria, California, United States",US,USCA,,37.9782,-120.238,236635,3,"Tuolumne Rancheria, California, United States",US,USCA,,37.9782,-120.238,236635,20260310024500,https://www.uniondemocrat.com/news/article_cbb20394-49df-44b2-8b43-842989d2448f.html
1293358403,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,071,071,07,2,7.4,1,1,1,-0.9493670886076,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260310024500,https://www.uniondemocrat.com/news/article_cbb20394-49df-44b2-8b43-842989d2448f.html
1293358404,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,071,071,07,2,7.4,1,1,1,-0.9493670886076,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260310024500,https://www.uniondemocrat.com/news/article_cbb20394-49df-44b2-8b43-842989d2448f.html
1293358405,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,GOV,MAYOR,,,,,,GOV,,,1,090,090,09,2,-2.0,8,1,8,-1.43198090692125,3,"Gettysburg, Pennsylvania, United States",US,USPA,PA001,39.8309,-77.2311,1213625,3,"Gettysburg, Pennsylvania, United States",US,USPA,PA001,39.8309,-77.2311,1213625,3,"Gettysburg, Pennsylvania, United States",US,USPA,PA001,39.8309,-77.2311,1213625,20260310024500,https://www.fox43.com/article/news/local/adams-county/gettysburg-borough-applications-new-mayor-abrupt-resignation/521-de6f5e78-b151-4eae-b814-7107d2ea5610
1293358406,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,090,090,09,2,-2.0,2,1,2,-3.80380380380381,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260310024500,https://www.statesman.com/opinion/editorials/article/carmen-mejia-endured-one-tragedy-ice-not-inflict-22025697.php
1293358407,20260310,202603,2026,2026.1918,USA,CALIFORNIA,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,091,091,09,2,-2.0,10,1,10,3.7037037037037,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260310024500,https://www.ijpr.org/angela-hart
1293358408,20260310,202603,2026,2026.1918,USA,VIRGINIA,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,1053,105,10,3,-5.0,10,1,10,-5.24017467248908,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,20260310024500,https://www.sconeadvocate.com.au/story/9194540/jeffrey-epsteins-secluded-zorro-ranch-searched/
1293358409,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,112,112,11,3,-2.0,2,1,2,-9.34199837530458,3,"Santa Clara County, California, United States",US,USCA,CA085,37.2333,-121.768,277307,3,"Santa Clara County, California, United States",US,USCA,,37.2333,-121.768,277307,3,"Santa Clara County, California, United States",US,USCA,,37.2333,-121.768,277307,20260310024500,https://www.santacruzsentinel.com/2026/03/09/ice-arrests-criminals-california-trump/
1293358410,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,120,120,12,3,-4.0,4,1,4,-5.24691358024692,3,"Greenwood Village, Colorado, United States",US,USCO,CO005,39.6172,-104.951,185037,3,"Greenwood Village, Colorado, United States",US,USCO,,39.6172,-104.951,185037,3,"Greenwood Village, Colorado, United States",US,USCO,,39.6172,-104.951,185037,20260310024500,https://www.9news.com/article/news/local/deciding-whether-to-add-traffic-lights-to-intersection-where-deadly-crashes-have-occurred-will-be-based-on-multiple-factors/73-bda86f06-a68e-4b01-bd55-b85484bfbd21
1293358411,20260310,202603,2026,2026.1918,USA,VIRGINIA,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,140,140,14,3,-6.5,10,1,10,-5.24017467248908,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,20260310024500,https://www.sconeadvocate.com.au/story/9194540/jeffrey-epsteins-secluded-zorro-ranch-searched/
1293358412,20260310,202603,2026,2026.1918,USA,CALIFORNIA,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,174,174,17,4,-5.0,5,1,5,-9.34199837530458,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260310024500,https://www.santacruzsentinel.com/2026/03/09/ice-arrests-criminals-california-trump/
1293358413,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,1,010,010,01,1,0.0,3,1,3,-4.34782608695652,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260310024500,https://www.fox5dc.com/news/dozens-sue-ozempic-maker-after-sudden-vision-loss
1293358414,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,1,051,051,05,1,3.4,12,1,8,4.91510277033065,3,"Arvada, Colorado, United States",US,USCO,CO059,39.8028,-105.087,204709,3,"Arvada, Colorado, United States",US,USCO,CO059,39.8028,-105.087,204709,3,"Arvada, Colorado, United States",US,USCO,CO059,39.8028,-105.087,204709,20260310024500,https://www.9news.com/article/news/local/arvada-boy-dwarfism-thrives-school/73-b564c59c-3999-4572-ab40-41bf166e02d7
1293358415,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,1,051,051,05,1,3.4,4,1,4,4.91510277033065,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260310024500,https://www.9news.com/article/news/local/arvada-boy-dwarfism-thrives-school/73-b564c59c-3999-4572-ab40-41bf166e02d7
1293358416,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,HND,HONDURAN,HND,,,,,,,,0,020,020,02,1,3.0,1,1,1,-3.80380380380381,3,"Travis County, Texas, United States",US,USTX,TX453,30.3335,-97.8003,1384012,1,Honduras,HO,HO,,15,-86.5,HO,3,"Travis County, Texas, United States",US,USTX,,30.3335,-97.8003,1384012,20260310024500,https://www.statesman.com/opinion/editorials/article/carmen-mejia-endured-one-tragedy-ice-not-inflict-22025697.php
1293358417,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,HND,HONDURAN,HND,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-3.80380380380381,3,"Travis County, Texas, United States",US,USTX,TX453,30.3335,-97.8003,1384012,1,Honduras,HO,HO,,15,-86.5,HO,3,"Travis County, Texas, United States",US,USTX,,30.3335,-97.8003,1384012,20260310024500,https://www.statesman.com/opinion/editorials/article/carmen-mejia-endured-one-tragedy-ice-not-inflict-22025697.php
1293358418,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,HND,HONDURAN,HND,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-3.80380380380381,3,"Travis County, Texas, United States",US,USTX,TX453,30.3335,-97.8003,1384012,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260310024500,https://www.statesman.com/opinion/editorials/article/carmen-mejia-endured-one-tragedy-ice-not-inflict-22025697.php
1293358419,20260310,202603,2026,2026.1918,USA,SOUTH CAROLINA,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,040,040,04,1,1.0,3,1,3,-3.6697247706422,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260310024500,https://radio.foxnews.com/2026/03/09/trey-gowdy-day-after-plan-iran/
1293358420,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,043,043,04,1,2.8,5,1,5,-1.51802656546489,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260310024500,https://www.9news.com/article/news/nation-world/colorado-iran-new-leader-ayatollah-middle-east-violence/73-ce58b717-95f1-4804-bf3e-cad8df2ed887
1293358421,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,046,046,04,1,7.0,2,1,2,-5.58035714285714,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260310024500,https://pmnewsnigeria.com/2026/03/10/trump-vows-to-finish-iran-war-despite-rising-u-s-military-deaths/
1293358422,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-1.33928571428572,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260310024500,https://tass.com/world/2098953
1293358423,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,IRNMIL,IRAN,IRN,,,,,MIL,,,0,020,020,02,1,3.0,4,1,4,-5.99520383693045,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260310024500,https://www.naturalnews.com/2026-03-09-trump-ending-iran-war-mutual-decision-netanyahu.html
1293358424,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,IRNMIL,IRAN,IRN,,,,,MIL,,,0,120,120,12,3,-4.0,4,1,4,-5.99520383693045,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260310024500,https://www.naturalnews.com/2026-03-09-trump-ending-iran-war-mutual-decision-netanyahu.html
1293358425,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,0,010,010,01,1,0.0,1,1,1,-9.70695970695969,3,"Castle Rock, Washington, United States",US,USWA,WA015,46.2751,-122.908,1512072,3,"Castle Rock, Washington, United States",US,USWA,,46.2751,-122.908,1512072,3,"Castle Rock, Washington, United States",US,USWA,,46.2751,-122.908,1512072,20260310024500,https://www.denverpost.com/2026/03/09/castle-rock-voter-fraud-sentencing-2022-election/
1293358426,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,0,010,010,01,1,0.0,1,1,1,-9.70695970695969,3,"Castle Rock, Washington, United States",US,USWA,WA015,46.2751,-122.908,1512072,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260310024500,https://www.denverpost.com/2026/03/09/castle-rock-voter-fraud-sentencing-2022-election/
1293358427,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,0,013,013,01,1,0.4,2,1,2,-9.70695970695969,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260310024500,https://www.denverpost.com/2026/03/09/castle-rock-voter-fraud-sentencing-2022-election/
1293358428,20260310,202603,2026,2026.1918,USA,SOUTH CAROLINA,USA,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,1,043,043,04,1,2.8,3,1,3,-3.6697247706422,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260310024500,https://radio.foxnews.com/2026/03/09/trey-gowdy-day-after-plan-iran/
1293358429,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,051,051,05,1,3.4,1,1,1,-2.3841059602649,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260310024500,https://www.rollingstone.com/music/music-news/amy-klobuchar-live-nation-settlement-reaction-1235527586/
1293358430,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,051,051,05,1,3.4,2,1,2,-2.3841059602649,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260310024500,https://www.rollingstone.com/music/music-news/amy-klobuchar-live-nation-settlement-reaction-1235527586/
1293358431,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,051,051,05,1,3.4,1,1,1,-2.3841059602649,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260310024500,https://www.rollingstone.com/music/music-news/amy-klobuchar-live-nation-settlement-reaction-1235527586/
1293358432,20260310,202603,2026,2026.1918,USA,UNITED STATES,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,1,160,160,16,4,-4.0,4,1,4,-3.73831775700935,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260310024500,https://www.unionleader.com/news/courts/trump-doj-improperly-installed-new-jersey-prosecutors-judge-rules/article_4c8c66f4-da0e-504c-a3e6-1bcc9ac1c1bb.html
