GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1300939245,20260425,202604,2026,2026.3151,UKRGOV,UKRAINE,UKR,,,,,GOV,,,SAUGOV,SAUDI,SAU,,,,,GOV,,,1,046,046,04,1,7.0,2,1,2,0.45662100456621,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20260425030000,https://www.kyivpost.com/post/74715
1300939246,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,1.54525386313465,3,"Mohnton, Pennsylvania, United States",US,USPA,PA011,40.2859,-75.9844,1213990,0,,,,,,,,3,"Mohnton, Pennsylvania, United States",US,USPA,PA011,40.2859,-75.9844,1213990,20260425030000,https://www.readingeagle.com/2026/04/07/cumru-township-democrat-running-to-represent-99th-district/
1300939247,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,1.54525386313465,3,"Mohnton, Pennsylvania, United States",US,USPA,PA011,40.2859,-75.9844,1213990,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260425030000,https://www.readingeagle.com/2026/04/07/cumru-township-democrat-running-to-represent-99th-district/
1300939248,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,-2.98013245033113,3,"Jackson Square, New York, United States",US,USNY,NY061,40.7389,-74.0028,2500739,0,,,,,,,,3,"Jackson Square, New York, United States",US,USNY,,40.7389,-74.0028,2500739,20260425030000,https://torontosun.com/news/local-news/person-dead-hamilton-mall-shooting
1300939249,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-8.08720112517581,3,"Hillsboro, New Hampshire, United States",US,USNH,NH011,43.1148,-71.8951,867498,0,,,,,,,,3,"Hillsboro, New Hampshire, United States",US,USNH,NH011,43.1148,-71.8951,867498,20260425030000,https://www.lowellsun.com/2026/04/24/lowell-man-linked-to-third-shooting-in-five-years-deemed-dangerous-held-without-bail/
1300939250,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,2,1,2,1.54525386313465,3,"Mohnton, Pennsylvania, United States",US,USPA,PA011,40.2859,-75.9844,1213990,0,,,,,,,,3,"Mohnton, Pennsylvania, United States",US,USPA,PA011,40.2859,-75.9844,1213990,20260425030000,https://www.readingeagle.com/2026/04/07/cumru-township-democrat-running-to-represent-99th-district/
1300939251,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,4,1,4,-2.75545350172216,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,0,,,,,,,,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260425030000,https://www.el-balad.com/16923034
1300939252,20260425,202604,2026,2026.3151,USA,FLORIDA,USA,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,3,1,3,0.5607476635514,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260425030000,https://www.bloodhorse.com/horse-racing/articles/291390/tammaro-getting-a-line-on-kentucky-derby-152
1300939253,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,2,1,2,0.5607476635514,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260425030000,https://www.bloodhorse.com/horse-racing/articles/291390/tammaro-getting-a-line-on-kentucky-derby-152
1300939254,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,018,018,01,1,3.4,4,1,4,-4.98732037193576,3,"Reno, Nevada, United States",US,USNV,NV031,39.5296,-119.814,861100,0,,,,,,,,3,"Reno, Nevada, United States",US,USNV,NV031,39.5296,-119.814,861100,20260425030000,https://www.reviewjournal.com/news/politics-and-government/nevada/closures-just-a-term-victims-family-still-feels-loss-20-years-after-nevadas-last-execution-3791815/
1300939255,20260425,202604,2026,2026.3151,USA,AUSTIN,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,6,1,6,-2.89389067524116,3,"City Of Houston, Texas, United States",US,USTX,TX201,29.7803,-95.3864,2410796,0,,,,,,,,3,"City Of Houston, Texas, United States",US,USTX,,29.7803,-95.3864,2410796,20260425030000,https://www.fox7austin.com/news/austin-police-general-orders-update-ice
1300939256,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,0.51085568326947,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,0,,,,,,,,4,"Springfield, Fife, United Kingdom",UK,UKV1,40177,56.2833,-3.06667,-2608458,20260425030000,https://www.westernmassnews.com/2026/04/24/we-people-springfield-building-that-helped-secure-independence/
1300939257,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,4,-0.37878787878788,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,0,,,,,,,,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260425030000,https://www.reviewjournal.com/news/politics-and-government/nearly-1m-nevadans-are-regular-users-chatgpt-openai-executive-says-at-csn-campus-event-3792320/
1300939258,20260425,202604,2026,2026.3151,USA,AUSTIN,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-2.89389067524116,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,3,"City Of Houston, Texas, United States",US,USTX,,29.7803,-95.3864,2410796,20260425030000,https://www.fox7austin.com/news/austin-police-general-orders-update-ice
1300939259,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,030,030,03,1,4.0,2,1,2,0.36534446764092,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,0,,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260425030000,https://madamenoire.com/1667771/dr-khama-ennis-faces-of-medicine-interview-exclusive/
1300939260,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,033,033,03,1,5.2,4,1,4,-3.8961038961039,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,0,,,,,,,,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260425030000,https://www.nbcnews.com/politics/donald-trump/federal-judge-questions-basis-trumps-10-billion-irs-lawsuit-rcna341984
1300939261,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,4,1,4,2.13049267643142,3,"Columbus, Ohio, United States",US,USOH,OH049,39.9612,-82.9988,1080996,0,,,,,,,,3,"Columbus, Ohio, United States",US,USOH,OH049,39.9612,-82.9988,1080996,20260425030000,https://www.thelantern.com/2026/04/columbus-international-film-and-animation-festival-to-celebrate-its-74th-year-of-independent-cinema/
1300939262,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,6,1,6,0.952380952380952,3,"Glenwood, Indiana, United States",US,USIN,IN139,39.6259,-85.3002,435123,0,,,,,,,,3,"Glenwood, Indiana, United States",US,USIN,IN139,39.6259,-85.3002,435123,20260425030000,https://www.14news.com/2026/04/24/build-home-library-initiative-visits-delaware-elementary/
1300939263,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,2,1,2,-8.08720112517581,3,"Hillsboro, New Hampshire, United States",US,USNH,NH011,43.1148,-71.8951,867498,0,,,,,,,,3,"Tufts Medical Center, Massachusetts, United States",US,USMA,,42.3503,-71.0644,1971825,20260425030000,https://www.lowellsun.com/2026/04/24/lowell-man-linked-to-third-shooting-in-five-years-deemed-dangerous-held-without-bail/
1300939264,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,2,1,2,-8.08720112517581,3,"Hillsboro, New Hampshire, United States",US,USNH,NH011,43.1148,-71.8951,867498,0,,,,,,,,3,"Hillsboro, New Hampshire, United States",US,USNH,NH011,43.1148,-71.8951,867498,20260425030000,https://www.lowellsun.com/2026/04/24/lowell-man-linked-to-third-shooting-in-five-years-deemed-dangerous-held-without-bail/
1300939265,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,4,1,4,1.59090909090909,1,France,FR,FR,,46,2,FR,0,,,,,,,,1,France,FR,FR,,46,2,FR,20260425030000,https://www.fox7austin.com/news/georgetown-red-poppy-festival-returns-2026
1300939266,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,4,1,4,2.41610738255034,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260425030000,https://www.newsandsentinel.com/news/community-news/2026/04/marietta-native-barbara-smith-honors-father-master-sgt-william-young-jr-s-legacy-through-travel-teaching-and-veterans-advocacy/
1300939267,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,4,1,4,2.41610738255034,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260425030000,https://www.newsandsentinel.com/news/community-news/2026/04/marietta-native-barbara-smith-honors-father-master-sgt-william-young-jr-s-legacy-through-travel-teaching-and-veterans-advocacy/
1300939268,20260425,202604,2026,2026.3151,USA,PHOENIX,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,8,1,8,1.73228346456693,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,0,,,,,,,,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260425030000,https://www.12news.com/article/life/people/those-who-serve/vietnam-veterans-finally-get-welcome-home-they-deserve/75-aec91626-ce94-446c-8d29-b6d7206f2793
1300939269,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,055,055,05,1,7.0,4,1,4,-4.98732037193576,3,"Reno, Nevada, United States",US,USNV,NV031,39.5296,-119.814,861100,0,,,,,,,,3,"Reno, Nevada, United States",US,USNV,NV031,39.5296,-119.814,861100,20260425030000,https://www.reviewjournal.com/news/politics-and-government/nevada/closures-just-a-term-victims-family-still-feels-loss-20-years-after-nevadas-last-execution-3791815/
1300939270,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,8,1,8,-4.34782608695652,3,"Gila County, Arizona, United States",US,USAZ,AZ007,33.5167,-110.517,40471,0,,,,,,,,3,"Gila County, Arizona, United States",US,USAZ,,33.5167,-110.517,40471,20260425030000,https://www.12news.com/article/news/crime/crash-near-payson-leads-to-discovery-of-dozens-of-fake-ids-and-thousands-of-dollars-in-gift-cards/75-0fa7a935-7df7-45e0-962e-a4e988960411
1300939271,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,060,060,06,2,6.0,2,1,2,-4.98732037193576,3,"Reno, Nevada, United States",US,USNV,NV031,39.5296,-119.814,861100,0,,,,,,,,3,"Reno, Nevada, United States",US,USNV,NV031,39.5296,-119.814,861100,20260425030000,https://www.reviewjournal.com/news/politics-and-government/nevada/closures-just-a-term-victims-family-still-feels-loss-20-years-after-nevadas-last-execution-3791815/
1300939272,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,070,070,07,2,7.0,2,1,2,-3.8961038961039,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,0,,,,,,,,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260425030000,https://www.nbcnews.com/politics/donald-trump/federal-judge-questions-basis-trumps-10-billion-irs-lawsuit-rcna341984
1300939273,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,4,1,4,-3.8961038961039,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,0,,,,,,,,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260425030000,https://www.nbcnews.com/politics/donald-trump/federal-judge-questions-basis-trumps-10-billion-irs-lawsuit-rcna341984
1300939274,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,2,1,2,-8.08720112517581,3,"Hillsboro, New Hampshire, United States",US,USNH,NH011,43.1148,-71.8951,867498,0,,,,,,,,3,"Hillsboro, New Hampshire, United States",US,USNH,NH011,43.1148,-71.8951,867498,20260425030000,https://www.lowellsun.com/2026/04/24/lowell-man-linked-to-third-shooting-in-five-years-deemed-dangerous-held-without-bail/
1300939275,20260425,202604,2026,2026.3151,USA,NEVADA,USA,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,8,1,8,0,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,0,,,,,,,,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260425030000,https://www.2news.com/news/local/fema-approves-post-fire-grant-funding-for-nevada/article_5285390f-ecd7-439d-8f06-d6528e2f51de.html
1300939276,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,0841,084,08,2,7.0,4,1,4,-8.08720112517581,3,"Hillsboro, New Hampshire, United States",US,USNH,NH011,43.1148,-71.8951,867498,0,,,,,,,,3,"Hillsboro, New Hampshire, United States",US,USNH,NH011,43.1148,-71.8951,867498,20260425030000,https://www.lowellsun.com/2026/04/24/lowell-man-linked-to-third-shooting-in-five-years-deemed-dangerous-held-without-bail/
1300939277,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,090,090,09,2,-2.0,4,1,4,-4.98732037193576,3,"Washoe County, Nevada, United States",US,USNV,NV031,40.7502,-119.626,858608,0,,,,,,,,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260425030000,https://www.reviewjournal.com/news/politics-and-government/nevada/closures-just-a-term-victims-family-still-feels-loss-20-years-after-nevadas-last-execution-3791815/
1300939278,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,4,1,4,2.41610738255034,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260425030000,https://www.newsandsentinel.com/news/community-news/2026/04/marietta-native-barbara-smith-honors-father-master-sgt-william-young-jr-s-legacy-through-travel-teaching-and-veterans-advocacy/
1300939279,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,091,091,09,2,-2.0,8,1,8,-4.34782608695652,3,"Gila County, Arizona, United States",US,USAZ,AZ007,33.5167,-110.517,40471,0,,,,,,,,3,"Gila County, Arizona, United States",US,USAZ,,33.5167,-110.517,40471,20260425030000,https://www.12news.com/article/news/crime/crash-near-payson-leads-to-discovery-of-dozens-of-fake-ids-and-thousands-of-dollars-in-gift-cards/75-0fa7a935-7df7-45e0-962e-a4e988960411
1300939280,20260425,202604,2026,2026.3151,USA,ARIZONA,USA,,,,,,,,,,,,,,,,,,1,091,091,09,2,-2.0,10,1,10,-4.34782608695652,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260425030000,https://www.12news.com/article/news/crime/crash-near-payson-leads-to-discovery-of-dozens-of-fake-ids-and-thousands-of-dollars-in-gift-cards/75-0fa7a935-7df7-45e0-962e-a4e988960411
1300939281,20260425,202604,2026,2026.3151,USA,ARIZONA,USA,,,,,,,,,,,,,,,,,,0,1014,101,10,3,-5.0,20,1,20,-1.18189922479099,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260425030000,https://www.12news.com/article/news/local/valley/allegations-of-dui-quotas-phoenix-police-department-draw-scrutiny-after-arrest-of-california-woman/75-d7c30db2-a4ca-4955-ae0e-79b6bd3103fd
1300939282,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,2,1,2,2.13049267643142,3,"Columbus, Ohio, United States",US,USOH,OH049,39.9612,-82.9988,1080996,0,,,,,,,,3,"Columbus, Ohio, United States",US,USOH,OH049,39.9612,-82.9988,1080996,20260425030000,https://www.thelantern.com/2026/04/columbus-international-film-and-animation-festival-to-celebrate-its-74th-year-of-independent-cinema/
1300939283,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,4,1,4,0.5607476635514,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,0,,,,,,,,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260425030000,https://www.bloodhorse.com/horse-racing/articles/291390/tammaro-getting-a-line-on-kentucky-derby-152
1300939284,20260425,202604,2026,2026.3151,USA,ARKANSAS,USA,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,2,1,2,0.5607476635514,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260425030000,https://www.bloodhorse.com/horse-racing/articles/291390/tammaro-getting-a-line-on-kentucky-derby-152
1300939285,20260425,202604,2026,2026.3151,USA,ARKANSAS,USA,,,,,,,,,,,,,,,,,,0,111,111,11,3,-2.0,3,1,3,-4.79041916167665,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,0,,,,,,,,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260425030000,https://libertynewsnow.com/maxine-waters-north-korea-plan-appeasement-surrender/article7683
1300939286,20260425,202604,2026,2026.3151,USA,CHARLOTTE,USA,,,,,,,,,,,,,,,,,,0,111,111,11,3,-2.0,6,1,3,-7.25707257072571,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260425030000,https://www.dailymail.com/tvshowbiz/article-15761645/Rebel-Wilson-accused-leaking-nude-photo-actor-suing-Australian-star.html
1300939287,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,115,115,11,3,-2.0,2,1,2,-3.80710659898477,3,"Eau Claire County, Wisconsin, United States",US,USWI,WI035,44.7333,-91.3002,1581077,0,,,,,,,,3,"Eau Claire County, Wisconsin, United States",US,USWI,,44.7333,-91.3002,1581077,20260425030000,https://www.weau.com/2026/04/24/republican-lawmakers-file-motion-dismiss-lawsuit-over-public-school-funding/
1300939288,20260425,202604,2026,2026.3151,USA,CHARLOTTE,USA,,,,,,,,,,,,,,,,,,1,128,128,12,3,-5.0,13,1,8,-7.25707257072571,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260425030000,https://www.dailymail.com/tvshowbiz/article-15761645/Rebel-Wilson-accused-leaking-nude-photo-actor-suing-Australian-star.html
1300939289,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-9.52380952380951,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,0,,,,,,,,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260425030000,https://local12.com/news/nation-world/teacher-accused-of-choking-student-after-being-called-bruh-police-say-choke-tracey-matthews-aggravated-assault
1300939290,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-4.98732037193576,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,0,,,,,,,,3,"Reno, Nevada, United States",US,USNV,NV031,39.5296,-119.814,861100,20260425030000,https://www.reviewjournal.com/news/politics-and-government/nevada/closures-just-a-term-victims-family-still-feels-loss-20-years-after-nevadas-last-execution-3791815/
1300939291,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-4.98732037193576,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,0,,,,,,,,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260425030000,https://www.reviewjournal.com/news/politics-and-government/nevada/closures-just-a-term-victims-family-still-feels-loss-20-years-after-nevadas-last-execution-3791815/
1300939292,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,180,180,18,4,-9.0,2,1,2,-9.52380952380951,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,0,,,,,,,,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260425030000,https://local12.com/news/nation-world/teacher-accused-of-choking-student-after-being-called-bruh-police-say-choke-tracey-matthews-aggravated-assault
1300939293,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,2,1,2,0.36166365280289,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260425030000,https://www.mercurynews.com/2026/04/23/beatlemania-new-photo-book-showcases-the-bands-historic-sf-show/
1300939294,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,4,1,4,-8.08720112517581,3,"Hillsboro, New Hampshire, United States",US,USNH,NH011,43.1148,-71.8951,867498,0,,,,,,,,3,"Hillsboro, New Hampshire, United States",US,USNH,NH011,43.1148,-71.8951,867498,20260425030000,https://www.lowellsun.com/2026/04/24/lowell-man-linked-to-third-shooting-in-five-years-deemed-dangerous-held-without-bail/
1300939295,20260425,202604,2026,2026.3151,USA,CINCINNATI,USA,,,,,,,,AGR,FARMER,,,,,,AGR,,,1,060,060,06,2,6.0,10,1,10,-1.47058823529412,3,"Clermont County, Ohio, United States",US,USOH,OH025,39.0501,-84.1499,1074025,3,"Clermont County, Ohio, United States",US,USOH,,39.0501,-84.1499,1074025,3,"Clermont County, Ohio, United States",US,USOH,,39.0501,-84.1499,1074025,20260425030000,https://local12.com/news/local/10-million-dollars-project-complete-yearslong-redevelopment-cincinnati-glen-este-high-school-site-eastgate
1300939296,20260425,202604,2026,2026.3151,USA,CHARLOTTE,USA,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,010,010,01,1,0.0,3,1,3,-7.25707257072571,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260425030000,https://www.dailymail.com/tvshowbiz/article-15761645/Rebel-Wilson-accused-leaking-nude-photo-actor-suing-Australian-star.html
1300939297,20260425,202604,2026,2026.3151,USA,CHARLOTTE,USA,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,111,111,11,3,-2.0,4,1,2,-7.25707257072571,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260425030000,https://www.dailymail.com/tvshowbiz/article-15761645/Rebel-Wilson-accused-leaking-nude-photo-actor-suing-Australian-star.html
1300939298,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,040,040,04,1,1.0,1,1,1,1.83058147882269,4,"Otosan, Japan (general), Japan",JA,JA00,34681,34.3667,133.7,9256491,4,"Otosan, Japan (general), Japan",JA,JA00,34681,34.3667,133.7,9256491,4,"Otosan, Japan (general), Japan",JA,JA00,34681,34.3667,133.7,9256491,20260425030000,https://www.afar.com/podcasts/unpacked/s5-e13-america-250-ukulele
1300939299,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,040,040,04,1,1.0,1,1,1,1.83058147882269,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260425030000,https://www.afar.com/podcasts/unpacked/s5-e13-america-250-ukulele
1300939300,20260425,202604,2026,2026.3151,USA,NEVADA,USA,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,1,043,043,04,1,2.8,2,1,2,-2.39043824701195,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260425030000,https://attackofthefanboy.com/politics/as-billionaires-flee-in-droves-nvidia-boss-jensen-huang-urges-his-peers-to-move-to-california-and-its-despite-the-highest-taxes-in-the-world/
1300939301,20260425,202604,2026,2026.3151,USA,UNITED STATES,USA,,,,,,,,BUS,LANDLORD,,,,,,BUS,,,0,174,174,17,4,-5.0,4,1,4,-4.52961672473868,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Sigonella, Sicilia, Italy",IT,IT15,18397,37.4,14.9167,-129721,4,"Sigonella, Sicilia, Italy",IT,IT15,18397,37.4,14.9167,-129721,20260425030000,https://www.bbc.co.uk/news/articles/cj40r2gw24wo
1300939302,20260425,202604,2026,2026.3151,USA,THE US,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-1.71232876712329,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260425030000,https://www.bbc.co.uk/news/articles/cy01ele412yo
