GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1303295981,20260510,202605,2026,2026.3562,JUD,ADVOCATE,,,,,,JUD,,,COP,DEPUTY,,,,,,COP,,,0,010,010,01,1,0.0,4,1,4,-0.97323600973236,4,"Merces, Goa, India",IN,IN33,70123,15.4833,73.85,-2104450,4,"Bombay, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Bombay, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260510001500,https://navhindtimes.in/goanews/high-court-seeks-environmental-cost-assessment-in-merces-mangrove-case/
1303295982,20260510,202605,2026,2026.3562,JUD,ADVOCATE,,,,,,JUD,,,COP,DEPUTY,,,,,,COP,,,0,010,010,01,1,0.0,12,1,12,-0.97323600973236,4,"Merces, Goa, India",IN,IN33,70123,15.4833,73.85,-2104450,4,"Merces, Goa, India",IN,IN33,70123,15.4833,73.85,-2104450,4,"Merces, Goa, India",IN,IN33,70123,15.4833,73.85,-2104450,20260510001500,https://navhindtimes.in/goanews/high-court-seeks-environmental-cost-assessment-in-merces-mangrove-case/
1303295983,20260510,202605,2026,2026.3562,JUD,PROSECUTOR,,,,,,JUD,,,CUB,CUBA,CUB,,,,,,,,1,114,114,11,3,-2.0,4,1,4,-2.79850746268657,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,20260510001500,https://redstate.com/beccalower/2026/05/09/justice-department-hopes-the-courts-will-aid-them-in-repatriating-ambassador-who-spied-for-cuba-n2202173
1303295984,20260510,202605,2026,2026.3562,JUD,PROSECUTOR,,,,,,JUD,,,CUBGOV,CUBAN,CUB,,,,,GOV,,,1,114,114,11,3,-2.0,6,1,6,-2.79850746268657,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,20260510001500,https://redstate.com/beccalower/2026/05/09/justice-department-hopes-the-courts-will-aid-them-in-repatriating-ambassador-who-spied-for-cuba-n2202173
1303295985,20260510,202605,2026,2026.3562,JUD,ADVOCATE,,,,,,JUD,,,GOVCOP,GOVERNMENT,,,,,,GOV,COP,,0,192,192,19,4,-9.5,10,1,10,-0.48573163327262,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260510001500,https://www.economicpolicyjournal.com/2013/02/designed-rights-versus-natural-rights.html
1303295986,20260510,202605,2026,2026.3562,JUD,ADVOCATE,,,,,,JUD,,,USA,TEXAS,USA,,,,,,,,1,014,014,01,1,0.0,6,1,6,1.77838577291382,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260510001500,https://alaska-native-news.com/ted-cruz-admits-trump-accounts-are-designed-to-privatize-social-security-over-time/83934/
1303295987,20260510,202605,2026,2026.3562,JUD,ADVOCATE,,,,,,JUD,,,USA,TEXAS,USA,,,,,,,,1,014,014,01,1,0.0,4,1,4,1.77838577291382,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260510001500,https://alaska-native-news.com/ted-cruz-admits-trump-accounts-are-designed-to-privatize-social-security-over-time/83934/
1303295988,20260510,202605,2026,2026.3562,JUD,SUPREME COURT,,,,,,JUD,,,USA,LOUISIANA,USA,,,,,,,,1,190,190,19,4,-10.0,10,1,10,0.91027308192458,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260510001500,https://www.messenger-inquirer.com/news/national/what-to-know-about-the-latest-wave-of-changes-to-congressional-districts/article_554c939c-a97c-56f2-9164-8d9506bed2f4.html
1303295989,20260510,202605,2026,2026.3562,KOR,SOUTH KOREA,KOR,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,042,042,04,1,1.9,2,1,2,0.25284450063211,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260510001500,https://island.lk/serving-as-mrs-deputy-finance-minister-and-the-travel-the-job-entailed/
1303295990,20260510,202605,2026,2026.3562,KOR,SOUTH KOREA,KOR,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,042,042,04,1,1.9,2,1,2,0.25284450063211,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260510001500,https://island.lk/serving-as-mrs-deputy-finance-minister-and-the-travel-the-job-entailed/
1303295991,20260510,202605,2026,2026.3562,KOR,SOUTH KOREA,KOR,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,042,042,04,1,1.9,6,1,6,0.25284450063211,1,South Korea,KS,KS,,37,127.5,KS,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260510001500,https://island.lk/serving-as-mrs-deputy-finance-minister-and-the-travel-the-job-entailed/
1303295992,20260510,202605,2026,2026.3562,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,0,030,030,03,1,4.0,6,1,6,-2.94561933534743,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260510001500,https://www.coloradohometownweekly.com/2026/05/09/colorado-surveillance-pricing-rtd-overhaul-legislature/
1303295993,20260510,202605,2026,2026.3562,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-3.37552742616033,4,"Calcutta, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,0,,,,,,,,4,"Calcutta, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260510001500,https://kashmirreader.com/2026/05/10/abhishek-banerjee-questions-credibility-of-bengal-polls/
1303295994,20260510,202605,2026,2026.3562,LAB,EMPLOYEE,,,,,,LAB,,,BUS,CREDIT UNION,,,,,,BUS,,,1,070,070,07,2,7.0,5,1,5,3.84615384615385,1,Barbados,BB,BB,,13.166667,-59.533333,BB,1,Barbados,BB,BB,,13.166667,-59.533333,BB,1,Barbados,BB,BB,,13.166667,-59.533333,BB,20260510001500,https://barbadostoday.bb/2026/05/09/roberts-manufacturings-public-share-offer-closes-successfully/
1303295995,20260510,202605,2026,2026.3562,LAB,EMPLOYEE,,,,,,LAB,,,BUS,CREDIT UNION,,,,,,BUS,,,1,071,071,07,2,7.4,5,1,5,3.84615384615385,1,Barbados,BB,BB,,13.166667,-59.533333,BB,1,Barbados,BB,BB,,13.166667,-59.533333,BB,1,Barbados,BB,BB,,13.166667,-59.533333,BB,20260510001500,https://barbadostoday.bb/2026/05/09/roberts-manufacturings-public-share-offer-closes-successfully/
1303295996,20260510,202605,2026,2026.3562,LAB,WORKER,,,,,,LAB,,,MIL,CAPTAIN,,,,,,MIL,,,1,010,010,01,1,0.0,6,1,6,-6.74157303370786,3,"Bal Harbour, Florida, United States",US,USFL,FL086,25.8918,-80.127,278057,3,"Bal Harbour, Florida, United States",US,USFL,,25.8918,-80.127,278057,3,"Bal Harbour, Florida, United States",US,USFL,,25.8918,-80.127,278057,20260510001500,https://www.upi.com/Top_News/US/2026/05/09/multiple-injuries-reported-likely-boat-explosion-off-Miami-sandbar/9701778366921/
1303295997,20260510,202605,2026,2026.3562,LAB,WORKER,,,,,,LAB,,,MIL,CAPTAIN,,,,,,MIL,,,1,010,010,01,1,0.0,4,1,4,-6.74157303370786,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260510001500,https://www.upi.com/Top_News/US/2026/05/09/multiple-injuries-reported-likely-boat-explosion-off-Miami-sandbar/9701778366921/
1303295998,20260510,202605,2026,2026.3562,LAB,WORKER,,,,,,LAB,,,USA,UNITED STATES,USA,,,,,,,,0,030,030,03,1,4.0,4,1,4,-2.94561933534743,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260510001500,https://www.coloradohometownweekly.com/2026/05/09/colorado-surveillance-pricing-rtd-overhaul-legislature/
1303295999,20260510,202605,2026,2026.3562,LEG,SENATE,,,,,,LEG,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-1.01608806096528,4,"Dungog, New South Wales, Australia",AS,AS02,5096,-32.4003,151.758,-1570971,0,,,,,,,,4,"Dungog, New South Wales, Australia",AS,AS02,5096,-32.4003,151.758,-1570971,20260510001500,https://www.dungogchronicle.com.au/story/9243028/disregarded-how-medicare-lets-down-rural-patients/
1303296000,20260510,202605,2026,2026.3562,LEG,SENATE,,,,,,LEG,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-1.01608806096528,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,0,,,,,,,,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,20260510001500,https://www.muswellbrookchronicle.com.au/story/9243028/disregarded-how-medicare-lets-down-rural-patients/
1303296001,20260510,202605,2026,2026.3562,LEG,LEGISLATURE,,,,,,LEG,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,3.60655737704918,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,0,,,,,,,,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260510001500,https://navhindtimes.in/featured/deadlock-ends-in-tn-vijay-to-be-sworn-in-as-cm-today/
1303296002,20260510,202605,2026,2026.3562,LEG,HOUSE SPEAKER,,,,,,LEG,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,-2.94561933534743,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260510001500,https://www.coloradohometownweekly.com/2026/05/09/colorado-surveillance-pricing-rtd-overhaul-legislature/
1303296003,20260510,202605,2026,2026.3562,LEG,LAWMAKER,,,,,,LEG,,,,,,,,,,,,,1,014,014,01,1,0.0,5,1,5,-2.94561933534743,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260510001500,https://www.coloradohometownweekly.com/2026/05/09/colorado-surveillance-pricing-rtd-overhaul-legislature/
1303296004,20260510,202605,2026,2026.3562,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,1,036,036,03,1,4.0,5,1,5,-3.21285140562249,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260510001500,https://www.thehindu.com/news/national/punjab/punjab-congress-to-issue-chargesheet-against-aap-government/article70959423.ece
1303296005,20260510,202605,2026,2026.3562,LEG,LAWMAKER,,,,,,LEG,,,,,,,,,,,,,0,046,046,04,1,7.0,6,1,6,1.77838577291382,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260510001500,https://alaska-native-news.com/ted-cruz-admits-trump-accounts-are-designed-to-privatize-social-security-over-time/83934/
1303296006,20260510,202605,2026,2026.3562,LEG,LAWMAKER,,,,,,LEG,,,,,,,,,,,,,0,046,046,04,1,7.0,4,1,4,1.77838577291382,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260510001500,https://alaska-native-news.com/ted-cruz-admits-trump-accounts-are-designed-to-privatize-social-security-over-time/83934/
1303296007,20260510,202605,2026,2026.3562,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,0,051,051,05,1,3.4,7,2,7,2.94537130202864,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,0,,,,,,,,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,20260510001500,https://kashmirreader.com/2026/05/10/tvk-gets-majority-to-form-its-maiden-govt/
1303296008,20260510,202605,2026,2026.3562,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,2.06378986866791,4,"Puducherry, Pondicherry, India",IN,IN22,70228,11.93,79.83,-2108165,0,,,,,,,,4,"Puducherry, Pondicherry, India",IN,IN22,70228,11.93,79.83,-2108165,20260510001500,https://kashmirreader.com/2026/05/10/tvk-gets-majority-to-form-its-maiden-govt/
1303296009,20260510,202605,2026,2026.3562,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,0,051,051,05,1,3.4,1,1,1,3.60655737704918,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,0,,,,,,,,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260510001500,https://navhindtimes.in/featured/deadlock-ends-in-tn-vijay-to-be-sworn-in-as-cm-today/
1303296010,20260510,202605,2026,2026.3562,LEG,SENATE,,,,,,LEG,,,,,,,,,,,,,0,172,172,17,4,-5.0,10,1,10,-2.94561933534743,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260510001500,https://www.coloradohometownweekly.com/2026/05/09/colorado-surveillance-pricing-rtd-overhaul-legislature/
1303296011,20260510,202605,2026,2026.3562,LEG,HOUSE SPEAKER,,,,,,LEG,,,,,,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-2.94561933534743,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260510001500,https://www.coloradohometownweekly.com/2026/05/09/colorado-surveillance-pricing-rtd-overhaul-legislature/
1303296012,20260510,202605,2026,2026.3562,LEG,CONGRESS,,,,,,LEG,,,GOV,GOVERNMENT,,,,,,GOV,,,1,084,084,08,2,7.0,10,1,10,-3.21285140562249,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260510001500,https://www.thehindu.com/news/national/punjab/punjab-congress-to-issue-chargesheet-against-aap-government/article70959423.ece
1303296013,20260510,202605,2026,2026.3562,LEG,HOUSE SPEAKER,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,1,1,1,-2.94561933534743,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260510001500,https://www.coloradohometownweekly.com/2026/05/09/colorado-surveillance-pricing-rtd-overhaul-legislature/
1303296014,20260510,202605,2026,2026.3562,LEGGOV,CHAMBER,,,,,,LEG,GOV,,,,,,,,,,,,0,010,010,01,1,0.0,11,1,8,5.43478260869565,1,Venezuela,VE,VE,,8,-66,VE,0,,,,,,,,1,Venezuela,VE,VE,,8,-66,VE,20260510001500,https://www.wjcl.com/article/savannah-women-business-gala-2026/71259782
1303296015,20260510,202605,2026,2026.3562,LEGGOV,CHAMBER,,,,,,LEG,GOV,,,,,,,,,,,,0,012,012,01,1,-0.4,6,1,6,5.43478260869565,1,Venezuela,VE,VE,,8,-66,VE,0,,,,,,,,1,Venezuela,VE,VE,,8,-66,VE,20260510001500,https://www.wjcl.com/article/savannah-women-business-gala-2026/71259782
1303296016,20260510,202605,2026,2026.3562,LEGGOV,CHAMBER,,,,,,LEG,GOV,,,,,,,,,,,,0,042,042,04,1,1.9,12,1,6,5.43478260869565,1,Venezuela,VE,VE,,8,-66,VE,0,,,,,,,,1,Venezuela,VE,VE,,8,-66,VE,20260510001500,https://www.wjcl.com/article/savannah-women-business-gala-2026/71259782
1303296017,20260510,202605,2026,2026.3562,LEGGOV,CHAMBER,,,,,,LEG,GOV,,VEN,VENEZUELA,VEN,,,,,,,,0,042,042,04,1,1.9,2,1,2,5.43478260869565,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,20260510001500,https://www.wjcl.com/article/savannah-women-business-gala-2026/71259782
1303296018,20260510,202605,2026,2026.3562,LEGGOV,CHAMBER,,,,,,LEG,GOV,,VEN,VENEZUELA,VEN,,,,,,,,0,043,043,04,1,2.8,2,1,2,5.43478260869565,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,20260510001500,https://www.wjcl.com/article/savannah-women-business-gala-2026/71259782
1303296019,20260510,202605,2026,2026.3562,LEGGOV,CHAMBER,,,,,,LEG,GOV,,VENGOV,VENEZUELA,VEN,,,,,GOV,,,0,042,042,04,1,1.9,2,1,2,5.43478260869565,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,20260510001500,https://www.wjcl.com/article/savannah-women-business-gala-2026/71259782
1303296020,20260510,202605,2026,2026.3562,LKA,SRI LANKA,LKA,,,,,,,,,,,,,,,,,,0,040,040,04,1,1.0,2,1,2,0.25284450063211,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,0,,,,,,,,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260510001500,https://island.lk/serving-as-mrs-deputy-finance-minister-and-the-travel-the-job-entailed/
1303296021,20260510,202605,2026,2026.3562,LKA,SRI LANKA,LKA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,2,1,2,4.12654745529574,1,Sri Lanka,CE,CE,,7,81,CE,0,,,,,,,,1,Sri Lanka,CE,CE,,7,81,CE,20260510001500,https://island.lk/the-letter-that-revealed-the-man-behind-the-legend/
1303296022,20260510,202605,2026,2026.3562,LKA,SRI LANKAN,LKA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,2,1,2,0.25284450063211,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,0,,,,,,,,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,20260510001500,https://island.lk/serving-as-mrs-deputy-finance-minister-and-the-travel-the-job-entailed/
1303296023,20260510,202605,2026,2026.3562,LKA,SRI LANKAN,LKA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,8,1,8,0.25284450063211,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,0,,,,,,,,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260510001500,https://island.lk/serving-as-mrs-deputy-finance-minister-and-the-travel-the-job-entailed/
1303296024,20260510,202605,2026,2026.3562,LKA,SRI LANKA,LKA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,6,1,4,4.12654745529574,1,Sri Lanka,CE,CE,,7,81,CE,0,,,,,,,,1,Sri Lanka,CE,CE,,7,81,CE,20260510001500,https://island.lk/the-letter-that-revealed-the-man-behind-the-legend/
1303296025,20260510,202605,2026,2026.3562,LKA,SRI LANKA,LKA,,,,,,,,,,,,,,,,,,0,046,046,04,1,7.0,6,1,6,-2.49768732654949,4,"Dutuwewa, North Central, Sri Lanka",CE,CE30,25835,8.6488,80.8794,-2216428,0,,,,,,,,4,"Dutuwewa, North Central, Sri Lanka",CE,CE30,25835,8.6488,80.8794,-2216428,20260510001500,https://island.lk/a-democracy-in-debt-reflections-on-a-documentary/
1303296026,20260510,202605,2026,2026.3562,LKA,SRI LANKA,LKA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,4,1,4,4.12654745529574,1,Sri Lanka,CE,CE,,7,81,CE,0,,,,,,,,1,Sri Lanka,CE,CE,,7,81,CE,20260510001500,https://island.lk/the-letter-that-revealed-the-man-behind-the-legend/
1303296027,20260510,202605,2026,2026.3562,LKA,KANDY,LKA,,,,,,,,CHR,CHRISTIAN,,,,CHR,,,,,0,020,020,02,1,3.0,3,1,3,0.25284450063211,4,"Kandy, Central, Sri Lanka",CE,CE29,41748,7.2955,80.6356,-2222251,4,"Kandy, Central, Sri Lanka",CE,CE29,41748,7.2955,80.6356,-2222251,4,"Kandy, Central, Sri Lanka",CE,CE29,41748,7.2955,80.6356,-2222251,20260510001500,https://island.lk/serving-as-mrs-deputy-finance-minister-and-the-travel-the-job-entailed/
1303296028,20260510,202605,2026,2026.3562,LKA,SRI LANKA,LKA,,,,,,,,NGOHRIAMN,AMNESTY INTERNATIONAL,,AMN,,,,NGO,HRI,,0,036,036,03,1,4.0,4,1,4,-1.86190845616757,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260510001500,https://island.lk/suriya-wickremasinghe-a-life-in-service-of-justice-rights-and-human-dignity/
1303296029,20260510,202605,2026,2026.3562,LKA,SRI LANKA,LKA,,,,,,,,NGOHRIAMN,AMNESTY INTERNATIONAL,,AMN,,,,NGO,HRI,,0,043,043,04,1,2.8,4,1,4,-1.86190845616757,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260510001500,https://island.lk/suriya-wickremasinghe-a-life-in-service-of-justice-rights-and-human-dignity/
1303296030,20260510,202605,2026,2026.3562,LKA,SRI LANKA,LKA,,,,,,,,OPP,POLITICAL PRISONER,,,,,,OPP,,,1,051,051,05,1,3.4,7,1,7,-1.86190845616757,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260510001500,https://island.lk/suriya-wickremasinghe-a-life-in-service-of-justice-rights-and-human-dignity/
1303296031,20260510,202605,2026,2026.3562,LKAGOV,SRI LANKA,LKA,,,,,GOV,,,,,,,,,,,,,0,040,040,04,1,1.0,2,1,2,0.25284450063211,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260510001500,https://island.lk/serving-as-mrs-deputy-finance-minister-and-the-travel-the-job-entailed/
1303296032,20260510,202605,2026,2026.3562,MAR,MOROCCAN,MAR,,,,,,,,DJI,DJIBOUTI,DJI,,,,,,,,1,051,051,05,1,3.4,2,1,2,4.8582995951417,1,Djibouti,DJ,DJ,,11.5,42.5,DJ,4,"Casablanca, Grand Casablanca, Morocco",MO,MO45,147343,33.59,-7.61,-28159,1,Djibouti,DJ,DJ,,11.5,42.5,DJ,20260510001500,https://www.moroccoworldnews.com/2026/05/295280/bourita-represents-king-mohammed-vi-at-djibouti-presidents-inauguration/
1303296033,20260510,202605,2026,2026.3562,MAR,MOROCCAN,MAR,,,,,,,,DJI,DJIBOUTI,DJI,,,,,,,,1,051,051,05,1,3.4,2,1,2,4.8582995951417,1,Djibouti,DJ,DJ,,11.5,42.5,DJ,1,Djibouti,DJ,DJ,,11.5,42.5,DJ,1,Djibouti,DJ,DJ,,11.5,42.5,DJ,20260510001500,https://www.moroccoworldnews.com/2026/05/295280/bourita-represents-king-mohammed-vi-at-djibouti-presidents-inauguration/
1303296034,20260510,202605,2026,2026.3562,MARGOV,MOHAMMED VI,MAR,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,4.8582995951417,4,"Casablanca, Grand Casablanca, Morocco",MO,MO45,147343,33.59,-7.61,-28159,0,,,,,,,,4,"Casablanca, Grand Casablanca, Morocco",MO,MO45,147343,33.59,-7.61,-28159,20260510001500,https://www.moroccoworldnews.com/2026/05/295280/bourita-represents-king-mohammed-vi-at-djibouti-presidents-inauguration/
1303296035,20260510,202605,2026,2026.3562,MARGOV,MOROCCAN,MAR,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,4.8582995951417,1,Djibouti,DJ,DJ,,11.5,42.5,DJ,0,,,,,,,,1,Djibouti,DJ,DJ,,11.5,42.5,DJ,20260510001500,https://www.moroccoworldnews.com/2026/05/295280/bourita-represents-king-mohammed-vi-at-djibouti-presidents-inauguration/
1303296036,20260510,202605,2026,2026.3562,MED,BLOG,,,,,,MED,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-0.48573163327262,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260510001500,https://www.economicpolicyjournal.com/2013/02/designed-rights-versus-natural-rights.html
1303296037,20260510,202605,2026,2026.3562,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-2.20661985957873,3,"Pima County, Arizona, United States",US,USAZ,AZ019,32.0004,-112.003,25446,0,,,,,,,,3,"Catalina Foothills, Arizona, United States",US,USAZ,,32.2979,-110.919,37214,20260510001500,https://www.ibtimes.com.au/nancy-guthrie-update-pima-county-sheriff-chris-nanos-position-risk-due-no-progress-case-1868483
1303296038,20260510,202605,2026,2026.3562,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,0,020,020,02,1,3.0,8,1,8,-2.20661985957873,3,"Catalina Foothills, Arizona, United States",US,USAZ,AZ019,32.2979,-110.919,37214,0,,,,,,,,3,"Catalina Foothills, Arizona, United States",US,USAZ,,32.2979,-110.919,37214,20260510001500,https://www.ibtimes.com.au/nancy-guthrie-update-pima-county-sheriff-chris-nanos-position-risk-due-no-progress-case-1868483
