GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1296318492,20260327,202603,2026,2026.2384,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,045,045,04,1,5.0,10,1,10,2.78551532033426,0,,,,,,,,1,Ghana,GH,GH,,8,-2,GH,1,Ghana,GH,GH,,8,-2,GH,20260327030000,https://www.newsghana.com.gh/ghana-and-germany-launch-jobs-programme-targeting-agribusiness-and-digital-economy/
1296318493,20260327,202603,2026,2026.2384,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,061,061,06,2,6.4,10,1,10,-2.59917920656635,0,,,,,,,,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,20260327030000,https://wellington.scoop.co.nz/?p=178787
1296318494,20260327,202603,2026,2026.2384,,,,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,0,100,100,10,3,-5.0,10,1,10,-6.19266055045872,0,,,,,,,,3,"Fort Bend County, Texas, United States",US,USTX,,29.5502,-95.7836,1383864,3,"Fort Bend County, Texas, United States",US,USTX,,29.5502,-95.7836,1383864,20260327030000,https://abc13.com/post/fort-bend-county-judge-kp-george-no-shows-first-meeting-felony-convictions/18782898/
1296318495,20260327,202603,2026,2026.2384,,,,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,190,190,19,4,-10.0,10,1,10,-4.28571428571429,0,,,,,,,,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,20260327030000,https://www.cleveland19.com/2026/03/27/cleveland-firefighters-battle-west-side-building-fire/
1296318496,20260327,202603,2026,2026.2384,,,,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,190,190,19,4,-10.0,3,1,3,0.37313432835821,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260327030000,https://www.firstcoastnews.com/article/news/local/jacksonville-firefighter-killed-crash-remembering-colton-tibbetts/77-ecaea31e-892d-4f44-a335-c371d6b69d41
1296318497,20260327,202603,2026,2026.2384,,,,,,,,,,,HND,HONDURAS,HND,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-10.3658536585366,0,,,,,,,,1,Honduras,HO,HO,,15,-86.5,HO,1,Honduras,HO,HO,,15,-86.5,HO,20260327030000,https://www.kcrg.com/2026/03/26/iowa-city-man-sentenced-42-years-child-exploitation/
1296318498,20260327,202603,2026,2026.2384,,,,,,,,,,,IND,VADODARA,IND,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-10,0,,,,,,,,4,"Gorwa, Gujarat, India",IN,IN09,70124,22.3167,73.1667,-2096640,4,"Gorwa, Gujarat, India",IN,IN09,70124,22.3167,73.1667,-2096640,20260327030000,https://timesofindia.indiatimes.com/city/vadodara/man-gets-20-years-in-jail-for-molesting-3-yr-old-girl/articleshow/129832720.cms
1296318499,20260327,202603,2026,2026.2384,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,046,046,04,1,7.0,2,1,2,-3.17757009345794,0,,,,,,,,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260327030000,https://rollcall.com/2026/03/26/trump-intervenes-to-pay-airport-security-workers-amid-standoff/
1296318500,20260327,202603,2026,2026.2384,,,,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,1,130,130,13,3,-4.4,2,1,2,-5.44412607449857,0,,,,,,,,4,"Chabahar, Sistan va Baluchestan, Iran",IR,IR04,40918,25.2919,60.643,-3055106,3,"Fairmont, North Carolina, United States",US,USNC,NC183,35.7896,-78.6664,1003040,20260327030000,https://www.dailymail.co.uk/news/article-15683087/bloody-hellfire-missiles-rockets-drones-unleashed.html
1296318501,20260327,202603,2026,2026.2384,,,,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,1,130,130,13,3,-4.4,2,1,2,-5.44412607449857,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Fairmont, North Carolina, United States",US,USNC,NC183,35.7896,-78.6664,1003040,20260327030000,https://www.dailymail.co.uk/news/article-15683087/bloody-hellfire-missiles-rockets-drones-unleashed.html
1296318502,20260327,202603,2026,2026.2384,,,,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,1,190,190,19,4,-10.0,2,1,2,0,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260327030000,https://www.middleeasteye.net/live-blog/live-blog-update/hezbollah-says-it-targeted-israeli-army-gathering-south-lebanon
1296318503,20260327,202603,2026,2026.2384,,,,,,,,,,,JPN,JAPAN,JPN,,,,,,,,1,043,043,04,1,2.8,4,1,4,-2.31522707034728,0,,,,,,,,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,20260327030000,https://www.theatermania.com/news/op-ed-be-like-jeremy_1830496/
1296318504,20260327,202603,2026,2026.2384,,,,,,,,,,,JPN,JAPANESE,JPN,,,,,,,,0,1123,112,11,3,-2.0,1,1,1,-1.09546165884194,0,,,,,,,,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,1,Taiwan,TW,TW,,24,121,TW,20260327030000,https://www.firstcoastnews.com/article/news/local/wwii-airman-returns-home-blackshear-georgia-pow/77-04a91734-9013-4f4b-b32a-d75ff9947bff
1296318505,20260327,202603,2026,2026.2384,,,,,,,,,,,JPN,JAPANESE,JPN,,,,,,,,0,1123,112,11,3,-2.0,7,1,7,-1.09546165884194,0,,,,,,,,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,20260327030000,https://www.firstcoastnews.com/article/news/local/wwii-airman-returns-home-blackshear-georgia-pow/77-04a91734-9013-4f4b-b32a-d75ff9947bff
1296318506,20260327,202603,2026,2026.2384,,,,,,,,,,,JPN,JAPANESE,JPN,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-1.09546165884194,0,,,,,,,,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,1,Taiwan,TW,TW,,24,121,TW,20260327030000,https://www.firstcoastnews.com/article/news/local/wwii-airman-returns-home-blackshear-georgia-pow/77-04a91734-9013-4f4b-b32a-d75ff9947bff
1296318507,20260327,202603,2026,2026.2384,,,,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,0,043,043,04,1,2.8,5,1,5,-5.81081081081081,0,,,,,,,,4,"Monash, South Australia, Australia",AS,AS05,5284,-34.2333,140.567,-1588322,4,"Monash, South Australia, Australia",AS,AS05,5284,-34.2333,140.567,-1588322,20260327030000,https://www.dailymail.co.uk/news/article-15683389/alan-boulton-ex-judge-child-abuse-monash.html
1296318508,20260327,202603,2026,2026.2384,,,,,,,,,,,KEN,KENYA,KEN,,,,,,,,1,051,051,05,1,3.4,10,1,10,6.97674418604651,0,,,,,,,,1,Kenya,KE,KE,,1,38,KE,1,Kenya,KE,KE,,1,38,KE,20260327030000,https://www.worldfishcenter.org/publication/investment-viability-integrated-multitrophic-aquaculture-imta-kenya
1296318509,20260327,202603,2026,2026.2384,,,,,,,,,,,LAB,WORKER,,,,,,LAB,,,0,020,020,02,1,3.0,10,1,10,0.35756853396901,0,,,,,,,,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,20260327030000,https://www.newsghana.com.gh/viral-moments-dont-build-tourism-economies/
1296318510,20260327,202603,2026,2026.2384,,,,,,,,,,,LEG,SENATE,,,,,,LEG,,,1,043,043,04,1,2.8,5,1,5,-1.96850393700787,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260327030000,https://www.normantranscript.com/news/cold-case-bill-approved-by-senate-heads-to-house/article_af9d2fb1-75af-421e-bcd0-ac3ea1cac787.html
1296318511,20260327,202603,2026,2026.2384,,,,,,,,,,,LEG,SENATOR,,,,,,LEG,,,0,046,046,04,1,7.0,2,1,2,-3.17757009345794,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260327030000,https://rollcall.com/2026/03/26/trump-intervenes-to-pay-airport-security-workers-amid-standoff/
1296318512,20260327,202603,2026,2026.2384,,,,,,,,,,,MED,WEBSITE,,,,,,MED,,,0,042,042,04,1,1.9,3,1,3,-5.93824228028504,0,,,,,,,,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260327030000,https://www.chroniclejournal.com/news/national/b-c-conservative-mla-hon-chan-charged-with-choking-assault-and-uttering-threats/article_c8a75aa6-6de6-5afa-aea4-b2b89e3aed48.html
1296318513,20260327,202603,2026,2026.2384,,,,,,,,,,,MED,TELEVISION,,,,,,MED,,,1,042,042,04,1,1.9,6,1,6,0.13869625520111,0,,,,,,,,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260327030000,https://www.latinpost.com/articles/167174/20260326/mexicos-former-first-lady-angelica-rivera-takes-most-challenging-role-her-career-new-mujeres.htm
1296318514,20260327,202603,2026,2026.2384,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,1,051,051,05,1,3.4,3,1,3,-2.94573643410853,0,,,,,,,,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,20260327030000,https://www.abc57.com/news/local-expert-weighs-in-on-landmark-social-media-decisions
1296318515,20260327,202603,2026,2026.2384,,,,,,,,,,,MEX,MEXICO,MEX,,,,,,,,1,063,063,06,2,7.4,2,1,2,0,0,,,,,,,,4,"Tijuana, Baja California, Mexico",MX,MX02,19588,32.5333,-117.017,-1705741,4,"Camarillo, Tamaulipas, Mexico",MX,MX28,21022,25.3833,-98.3333,-1654540,20260327030000,https://www.kclu.org/2026-03-26/ventura-county-family-deported-by-ice-during-immigration-appointment
1296318516,20260327,202603,2026,2026.2384,,,,,,,,,,,MEX,TIJUANA,MEX,,,,,,,,1,063,063,06,2,7.4,8,1,8,0,0,,,,,,,,4,"Tijuana, Baja California, Mexico",MX,MX02,19588,32.5333,-117.017,-1705741,4,"Tijuana, Baja California, Mexico",MX,MX02,19588,32.5333,-117.017,-1705741,20260327030000,https://www.kclu.org/2026-03-26/ventura-county-family-deported-by-ice-during-immigration-appointment
1296318517,20260327,202603,2026,2026.2384,,,,,,,,,,,MIL,ARMY,,,,,,MIL,,,1,042,042,04,1,1.9,2,1,2,-1.09546165884194,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,4,"Bataan Peninsula, Bataan, Philippines",RP,RP07,24220,14.6667,120.417,-2412974,20260327030000,https://www.firstcoastnews.com/article/news/local/wwii-airman-returns-home-blackshear-georgia-pow/77-04a91734-9013-4f4b-b32a-d75ff9947bff
1296318518,20260327,202603,2026,2026.2384,,,,,,,,,,,MIL,ARMY,,,,,,MIL,,,1,042,042,04,1,1.9,8,1,8,-1.09546165884194,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260327030000,https://www.firstcoastnews.com/article/news/local/wwii-airman-returns-home-blackshear-georgia-pow/77-04a91734-9013-4f4b-b32a-d75ff9947bff
1296318519,20260327,202603,2026,2026.2384,,,,,,,,,,,NGOBUSWEF,WORLD ECONOMIC FORUM,,WEF,,,,NGO,BUS,,0,043,043,04,1,2.8,6,1,6,-2.31522707034728,0,,,,,,,,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260327030000,https://www.theatermania.com/news/op-ed-be-like-jeremy_1830496/
1296318520,20260327,202603,2026,2026.2384,,,,,,,,,,,NPL,NEPAL,NPL,,,,,,,,1,057,057,05,1,8.0,1,1,1,-3.78469301934399,0,,,,,,,,4,"Baneshwar, Nepal (general), Nepal",NP,NP00,22353,27.6503,85.4093,-1021687,4,"Baneshwar, Nepal (general), Nepal",NP,NP00,22353,27.6503,85.4093,-1021687,20260327030000,https://kathmandupost.com/national/2026/03/27/karki-probe-report-under-fire-for-gaps-contradictions
1296318521,20260327,202603,2026,2026.2384,,,,,,,,,,,NPL,NEPAL,NPL,,,,,,,,0,112,112,11,3,-2.0,4,1,4,-4.30528375733855,0,,,,,,,,4,"Achham, Nepal (general), Nepal",NP,NP00,22361,29.05,81.3,-1021619,4,"Achham, Nepal (general), Nepal",NP,NP00,22361,29.05,81.3,-1021619,20260327030000,https://kathmandupost.com/national/2026/03/27/from-palace-gossip-to-gen-z-protest-report-leak-jana-aastha-lays-it-bare
1296318522,20260327,202603,2026,2026.2384,,,,,,,,,,,NPL,NEPAL,NPL,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-4.30528375733855,0,,,,,,,,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,20260327030000,https://kathmandupost.com/national/2026/03/27/from-palace-gossip-to-gen-z-protest-report-leak-jana-aastha-lays-it-bare
1296318523,20260327,202603,2026,2026.2384,,,,,,,,,,,NPL,NEPAL,NPL,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-4.30528375733855,0,,,,,,,,4,"Pokhara, Nepal (general), Nepal",NP,NP00,22364,28.2185,83.9877,-1022488,4,"Pokhara, Nepal (general), Nepal",NP,NP00,22364,28.2185,83.9877,-1022488,20260327030000,https://kathmandupost.com/national/2026/03/27/from-palace-gossip-to-gen-z-protest-report-leak-jana-aastha-lays-it-bare
1296318524,20260327,202603,2026,2026.2384,,,,,,,,,,,NPL,NEPAL,NPL,,,,,,,,0,192,192,19,4,-9.5,4,1,4,-4.30528375733855,0,,,,,,,,4,"Achham, Nepal (general), Nepal",NP,NP00,22361,29.05,81.3,-1021619,4,"Achham, Nepal (general), Nepal",NP,NP00,22361,29.05,81.3,-1021619,20260327030000,https://kathmandupost.com/national/2026/03/27/from-palace-gossip-to-gen-z-protest-report-leak-jana-aastha-lays-it-bare
1296318525,20260327,202603,2026,2026.2384,,,,,,,,,,,PRK,DPRK,PRK,,,,,,,,1,042,042,04,1,1.9,20,1,20,3.2258064516129,0,,,,,,,,1,South Korea,KS,KS,,37,127.5,KS,1,South Korea,KS,KS,,37,127.5,KS,20260327030000,https://english.news.cn/asiapacific/20260327/5d27867556974f18a916e797695212d8/c.html
1296318526,20260327,202603,2026,2026.2384,,,,,,,,,,,PRK,DPRK,PRK,,,,,,,,1,057,057,05,1,8.0,4,1,4,3.2258064516129,0,,,,,,,,1,Belarus,BO,BO,,53,28,BO,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20260327030000,https://english.news.cn/asiapacific/20260327/5d27867556974f18a916e797695212d8/c.html
1296318527,20260327,202603,2026,2026.2384,,,,,,,,,,,SGPMIL,SINGAPORE,SGP,,,,,MIL,,,1,043,043,04,1,2.8,1,1,1,2.31660231660232,0,,,,,,,,4,"Changi, Singapore (general), Singapore",SN,SN00,18585,1.34167,103.964,-73644,4,"Changi, Singapore (general), Singapore",SN,SN00,18585,1.34167,103.964,-73644,20260327030000,https://www.asiaone.com:443/singapore/us-navy-cno-admiral-daryl-caudle-visit-singapore
1296318528,20260327,202603,2026,2026.2384,,,,,,,,,,,UGA,UGANDA,UGA,,,,,,,,1,042,042,04,1,1.9,5,1,5,0.28368794326241,0,,,,,,,,1,Uganda,UG,UG,,2,33,UG,1,Uganda,UG,UG,,2,33,UG,20260327030000,https://twitchy.com/brettt/2026/03/26/wsj-cancellation-of-student-visas-has-left-africas-brightest-with-broken-dreams-n2426485
1296318529,20260327,202603,2026,2026.2384,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,2,1,2,-2.66666666666666,0,,,,,,,,3,"Pleasant Grove, Texas, United States",US,USTX,,32.0213,-94.9555,1378880,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260327030000,https://www.nbcdfw.com/news/local/dpd-drones-cameras-help-detect-random-gunfire-parks/4001896/
1296318530,20260327,202603,2026,2026.2384,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,014,014,01,1,0.0,2,1,2,-5,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260327030000,https://www.asiaone.com:443/world/drones-and-mines-taking-kharg-island-would-pose-risks-us-troops
1296318531,20260327,202603,2026,2026.2384,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,2,1,2,-1.75438596491228,0,,,,,,,,3,"Los Alamitos, California, United States",US,USCA,,33.8031,-118.073,1652748,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260327030000,https://www.wsgw.com/black-hawk-chopper-crossed-path-of-united-flight-in-california-faa-says/
1296318532,20260327,202603,2026,2026.2384,,,,,,,,,,,USA,VERMONT,USA,,,,,,,,1,040,040,04,1,1.0,20,2,20,-2.05734500093093,0,,,,,,,,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260327030000,https://www.vtcng.com/stowetoday/stowetoday/theater/budbill-s-judevine-comes-to-state-house/article_92085434-c5dd-4443-9bd1-7a473fea1929.html
1296318533,20260327,202603,2026,2026.2384,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,8,1,8,-3.41409691629956,0,,,,,,,,3,"Orange County, Florida, United States",US,USFL,,28.4586,-81.2915,295750,3,"Orange County, Florida, United States",US,USFL,,28.4586,-81.2915,295750,20260327030000,https://www.fox35orlando.com/news/florida-tenants-sue-rialto-owners-breach-contract-after-evacuations-1k-checks-allegedly-bounce
1296318534,20260327,202603,2026,2026.2384,,,,,,,,,,,USA,FLORIDA,USA,,,,,,,,0,042,042,04,1,1.9,4,1,2,0.59016393442623,0,,,,,,,,3,"Flagler County, Florida, United States",US,USFL,,29.4586,-81.2915,308547,3,"Flagler County, Florida, United States",US,USFL,,29.4586,-81.2915,308547,20260327030000,https://www.wesh.com/article/flagler-county-volunteer-rescues-woman-drowning-puerto-rico/70860040
1296318535,20260327,202603,2026,2026.2384,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-1.75438596491228,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Los Angeles International Airport, California, United States",US,USCA,,33.9425,-118.409,1653694,20260327030000,https://www.wsgw.com/black-hawk-chopper-crossed-path-of-united-flight-in-california-faa-says/
1296318536,20260327,202603,2026,2026.2384,,,,,,,,,,,USA,FLORIDA,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-3.41409691629956,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,3,"Orange County, Florida, United States",US,USFL,,28.4586,-81.2915,295750,20260327030000,https://www.fox35orlando.com/news/florida-tenants-sue-rialto-owners-breach-contract-after-evacuations-1k-checks-allegedly-bounce
1296318537,20260327,202603,2026,2026.2384,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,-6.80628272251309,0,,,,,,,,3,"Charles County, Maryland, United States",US,USMD,,38.4835,-76.983,1676992,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260327030000,https://wcbm.com/local-story/quadruple-amputee-athlete-heading-back-to-maryland-to-face-murder-charge/
1296318538,20260327,202603,2026,2026.2384,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,1,1,1,1.05448154657293,0,,,,,,,,3,"New Bedford, Massachusetts, United States",US,USMA,,41.6362,-70.9342,613714,3,"New Bedford, Massachusetts, United States",US,USMA,,41.6362,-70.9342,613714,20260327030000,https://wbsm.com/new-bedford-oliver-lieutenant-governor-shortsleeve/
1296318539,20260327,202603,2026,2026.2384,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,2,1,2,-7.93950850661625,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260327030000,https://www.cleveland19.com/2026/03/25/death-lakota-student-prompts-ohio-house-pass-law-increasing-penalty-crashes-school-zones/
1296318540,20260327,202603,2026,2026.2384,,,,,,,,,,,USA,JACKSONVILLE,USA,,,,,,,,0,046,046,04,1,7.0,7,1,7,0.37313432835821,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260327030000,https://www.firstcoastnews.com/article/news/local/jacksonville-firefighter-killed-crash-remembering-colton-tibbetts/77-ecaea31e-892d-4f44-a335-c371d6b69d41
1296318541,20260327,202603,2026,2026.2384,,,,,,,,,,,USA,JACKSONVILLE,USA,,,,,,,,0,046,046,04,1,7.0,3,1,3,0.37313432835821,0,,,,,,,,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260327030000,https://www.firstcoastnews.com/article/news/local/jacksonville-firefighter-killed-crash-remembering-colton-tibbetts/77-ecaea31e-892d-4f44-a335-c371d6b69d41
1296318542,20260327,202603,2026,2026.2384,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,2,1,2,6.99300699300699,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260327030000,https://thehardtackle.com/transfer-news/2026/03/27/newcastle-united-beat-arsenal-chelsea-in-johan-martinez-race/
1296318543,20260327,202603,2026,2026.2384,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,062,062,06,2,7.4,1,1,1,2.44648318042813,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260327030000,http://www.adnews.com.au/news/melbourne-advertising-startup-cuttable-doubles-valuation-to-100-million
1296318544,20260327,202603,2026,2026.2384,,,,,,,,,,,USA,ARIZONA,USA,,,,,,,,0,071,071,07,2,7.4,5,1,5,5.17241379310345,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260327030000,https://www.azfamily.com/2026/03/27/adot-releases-5-new-specialty-license-plates-that-could-save-lives/
1296318545,20260327,202603,2026,2026.2384,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,084,084,08,2,7.0,4,1,4,-6.25,0,,,,,,,,3,"Monterey County, California, United States",US,USCA,,36.2505,-121.252,277291,3,"Monterey County, California, United States",US,USCA,,36.2505,-121.252,277291,20260327030000,https://www.carscoops.com/2026/03/stolen-car-courthouse-arrest/
1296318546,20260327,202603,2026,2026.2384,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,084,084,08,2,7.0,2,1,2,-6.25,0,,,,,,,,3,"Ann Arbor, Michigan, United States",US,USMI,,42.2709,-83.7263,620133,3,"Monterey County, California, United States",US,USCA,,36.2505,-121.252,277291,20260327030000,https://www.carscoops.com/2026/03/stolen-car-courthouse-arrest/
1296318547,20260327,202603,2026,2026.2384,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-6.97674418604651,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260327030000,https://nypost.com/2026/03/26/us-news/lausd-staffer-charged-in-massive-22m-money-laundering-scheme/
1296318548,20260327,202603,2026,2026.2384,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,8,1,4,-7.41482965931863,0,,,,,,,,3,"Stephenville, Texas, United States",US,USTX,TX143,32.2207,-98.2023,1347894,3,"Stephenville, Texas, United States",US,USTX,TX143,32.2207,-98.2023,1347894,20260327030000,https://nypost.com/2026/03/26/us-news/teen-driver-rams-through-texas-home-killing-mother-and-young-son/
1296318549,20260327,202603,2026,2026.2384,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,8,1,8,-4.65116279069767,0,,,,,,,,3,"Atascosa County, Texas, United States",US,USTX,,28.8503,-98.5336,1383792,3,"Atascosa County, Texas, United States",US,USTX,,28.8503,-98.5336,1383792,20260327030000,https://www.kens5.com/article/news/local/public-safety/atascosa-county-pleasanton-fire-updates-way-cross-latest-texas/273-7f1ef6c1-7949-48e2-9e93-aaef76c034cf
1296318550,20260327,202603,2026,2026.2384,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,1,1,1,1.05448154657293,0,,,,,,,,3,"New Bedford, Massachusetts, United States",US,USMA,,41.6362,-70.9342,613714,3,"New Bedford, Massachusetts, United States",US,USMA,,41.6362,-70.9342,613714,20260327030000,https://wbsm.com/new-bedford-oliver-lieutenant-governor-shortsleeve/
1296318551,20260327,202603,2026,2026.2384,,,,,,,,,,,USAGOV,CLEVELAND,USA,,,,,GOV,,,1,190,190,19,4,-10.0,6,1,6,-4.28571428571429,0,,,,,,,,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,20260327030000,https://www.cleveland19.com/2026/03/27/cleveland-firefighters-battle-west-side-building-fire/
1296318552,20260327,202603,2026,2026.2384,,,,,,,,,,,USALEG,OHIO,USA,,,,,LEG,,,0,043,043,04,1,2.8,6,1,6,-7.93950850661625,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260327030000,https://www.cleveland19.com/2026/03/25/death-lakota-student-prompts-ohio-house-pass-law-increasing-penalty-crashes-school-zones/
