GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1323786496,20260919,202609,2026,2026.7096,CHE,DAVOS,CHE,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,0,030,030,03,1,4.0,2,1,2,2.85714285714286,4,"Pituffik, Greenland (general), Greenland",GL,GL00,16727,76.534,-68.704,10744285,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35,105,CH,20260919004500,https://www.rte.ie/news/2026/0919/1592153-us-and-denmark-reach-greenland-security-agreement-trump/
1323786497,20260919,202609,2026,2026.7096,CHE,DAVOS,CHE,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,0,030,030,03,1,4.0,4,1,4,2.85714285714286,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Pituffik, Greenland (general), Greenland",GL,GL00,16727,76.534,-68.704,10744285,4,"Pituffik, Greenland (general), Greenland",GL,GL00,16727,76.534,-68.704,10744285,20260919004500,https://www.rte.ie/news/2026/0919/1592153-us-and-denmark-reach-greenland-security-agreement-trump/
1323786498,20260919,202609,2026,2026.7096,CHE,DAVOS,CHE,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,0,030,030,03,1,4.0,2,1,2,2.85714285714286,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Pituffik, Greenland (general), Greenland",GL,GL00,16727,76.534,-68.704,10744285,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260919004500,https://www.rte.ie/news/2026/0919/1592153-us-and-denmark-reach-greenland-security-agreement-trump/
1323786499,20260919,202609,2026,2026.7096,CHE,DAVOS,CHE,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,0,030,030,03,1,4.0,2,1,2,2.85714285714286,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260919004500,https://www.rte.ie/news/2026/0919/1592153-us-and-denmark-reach-greenland-security-agreement-trump/
1323786500,20260919,202609,2026,2026.7096,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-1.28205128205128,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260919004500,https://www.nzherald.co.nz/business/trump-calls-ai-fears-a-hoax-inside-the-white-house-the-debate-is-more-complex/premium/6XPDVGUCVRA3JHLWBAJGREWYF4/
1323786501,20260919,202609,2026,2026.7096,CHN,GOBI,CHN,,,,,,,,,,,,,,,,,,0,033,033,03,1,5.2,10,1,10,-2.0775623268698,4,"Gobi Desert, Mongolia (general), Mongolia",MG,MG00,21656,44,105,-2349835,0,,,,,,,,4,"Gobi Desert, Mongolia (general), Mongolia",MG,MG00,21656,44,105,-2349835,20260919004500,https://economictimes.indiatimes.com/news/international/us/banff-used-6-vegetated-overpasses-to-curb-highway-wildlife-collisions-along-82km-of-road-the-result-transformed-fragmented-wilderness-into-connected-animal-corridors/articleshow/134343000.cms
1323786502,20260919,202609,2026,2026.7096,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,1,130,130,13,3,-4.4,5,1,5,-3.89408099688474,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260919004500,https://gizmodo.com/almost-started-a-war-us-military-nearly-boarded-a-chinese-ship-based-on-bad-intel-from-ai-2000814290
1323786503,20260919,202609,2026,2026.7096,CHN,CHINA,CHN,,,,,,,,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,0,061,061,06,2,6.4,10,1,10,-4.61647727272727,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Murban, Abu Z¸aby, United Arab Emirates",AE,AE01,28568,23.9534,53.6913,-783739,4,"Murban, Abu Z¸aby, United Arab Emirates",AE,AE01,28568,23.9534,53.6913,-783739,20260919004500,https://www.naturalnews.com/2026-09-18-yuan-denominated-crude-futures-hit-highest-level.html
1323786504,20260919,202609,2026,2026.7096,CHN,CHINA,CHN,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,010,010,01,1,0.0,2,1,2,-1.28205128205128,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260919004500,https://www.nzherald.co.nz/business/trump-calls-ai-fears-a-hoax-inside-the-white-house-the-debate-is-more-complex/premium/6XPDVGUCVRA3JHLWBAJGREWYF4/
1323786505,20260919,202609,2026,2026.7096,CHN,CHINA,CHN,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,120,120,12,3,-4.0,5,1,5,-4.61647727272727,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260919004500,https://www.naturalnews.com/2026-09-18-yuan-denominated-crude-futures-hit-highest-level.html
1323786506,20260919,202609,2026,2026.7096,CHN,CHINA,CHN,,,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,1,036,036,03,1,4.0,1,1,1,-1.58311345646438,4,"Yanbu, Guangdong, China",CH,CH30,13033,23.087,113.17,-1935086,4,"Yanbu, Guangdong, China",CH,CH30,13033,23.087,113.17,-1935086,4,"Sohar, Madhya Pradesh, India",IN,IN35,17751,24.3,82.3,-2111730,20260919004500,https://www.zawya.com/en/projects/energy/aramco-to-boost-gulf-exports-to-60mln-barrels-in-september-october-traders-say-997854
1323786507,20260919,202609,2026,2026.7096,CHN,CHINESE,CHN,,,,,,,,KOR,SOUTH KOREAN,KOR,,,,,,,,1,036,036,03,1,4.0,6,1,6,-1.58311345646438,4,"Yanbu, Guangdong, China",CH,CH30,13033,23.087,113.17,-1935086,1,South Korea,KS,KS,,37,127.5,KS,4,"Sohar, Madhya Pradesh, India",IN,IN35,17751,24.3,82.3,-2111730,20260919004500,https://www.zawya.com/en/projects/energy/aramco-to-boost-gulf-exports-to-60mln-barrels-in-september-october-traders-say-997854
1323786508,20260919,202609,2026,2026.7096,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,110,110,11,3,-2.0,1,1,1,-2.26130653266332,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260919004500,https://worldtribune.com/ccp-said-to-score-against-u-s-data-centers-with-massive-propaganda-juggernaut/
1323786509,20260919,202609,2026,2026.7096,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,110,110,11,3,-2.0,1,1,1,-2.26130653266332,1,China,CH,CH,,35,105,CH,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260919004500,https://worldtribune.com/ccp-said-to-score-against-u-s-data-centers-with-massive-propaganda-juggernaut/
1323786510,20260919,202609,2026,2026.7096,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-2.26130653266332,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260919004500,https://worldtribune.com/ccp-said-to-score-against-u-s-data-centers-with-massive-propaganda-juggernaut/
1323786511,20260919,202609,2026,2026.7096,CHR,ARCHDIOCESE,,,,CHR,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,2,1,2,-5.3639846743295,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,0,,,,,,,,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260919004500,https://www.eurasiareview.com/19092026-govt-urged-to-stop-anti-christian-attacks-in-indias-west-bengal/
1323786512,20260919,202609,2026,2026.7096,CHR,CHRISTIAN,,,,CHR,,,,,,,,,,,,,,,1,043,043,04,1,2.8,6,1,6,1.25523012552301,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,0,,,,,,,,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260919004500,https://nerdist.com/article/the-vampire-lestat-film-neil-jordan-skip-rock-star-road-trip/
1323786513,20260919,202609,2026,2026.7096,CHR,CHRISTIAN,,,,CHR,,,,,FRA,FRANCE,FRA,,,,,,,,1,043,043,04,1,2.8,2,1,2,1.25523012552301,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260919004500,https://nerdist.com/article/the-vampire-lestat-film-neil-jordan-skip-rock-star-road-trip/
1323786514,20260919,202609,2026,2026.7096,CHR,CHRISTIAN,,,,CHR,,,,,USA,AUSTIN,USA,,,,,,,,1,070,070,07,2,7.0,8,1,8,2.02020202020202,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,20260919004500,http://www.sanantoniopost.com/news/279316348/soaring-fc-dallas-could-receive-fight-from-rising-austin-fc
1323786515,20260919,202609,2026,2026.7096,CHR,CHRISTIAN,,,,CHR,,,,,USA,MINNEAPOLIS,USA,,,,,,,,0,193,193,19,4,-10.0,6,1,6,-9.91596638655463,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260919004500,https://www.keyc.com/2026/09/18/ice-officer-pleads-not-guilty-charges-he-lied-fbi-about-nonfatal-minneapolis-shooting/
1323786516,20260919,202609,2026,2026.7096,CHR,CHRISTIAN,,,,CHR,,,,,VEN,VENEZUELA,VEN,,,,,,,,0,193,193,19,4,-10.0,2,1,2,-9.91596638655463,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,20260919004500,https://www.keyc.com/2026/09/18/ice-officer-pleads-not-guilty-charges-he-lied-fbi-about-nonfatal-minneapolis-shooting/
1323786517,20260919,202609,2026,2026.7096,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,4,1,4,3.79746835443038,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260919004500,https://www.thediapason.com/news/rodgers-infinity-367-beatification-mass-venerable-archbishop-fulton-j-sheen
1323786518,20260919,202609,2026,2026.7096,CHRPRO300,PRESBYTERIAN,,,,CHR,PRO,,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,2,1,2,2.08333333333333,3,"Steamboat Rock, Iowa, United States",US,USIA,IA083,42.4094,-93.0658,461977,3,"Steamboat Rock, Iowa, United States",US,USIA,,42.4094,-93.0658,461977,3,"Steamboat Rock, Iowa, United States",US,USIA,,42.4094,-93.0658,461977,20260919004500,https://www.timescitizen.com/ackley_world_journal/obituaries/death_notices/pieters-leland-thursday-sept-17-2026/article_65459047-44f7-40eb-a42d-565c54eed955.html
1323786519,20260919,202609,2026,2026.7096,CMR,CAMEROON,CMR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-2.09424083769633,1,Cameroon,CM,CM,,6,12,CM,1,Cameroon,CM,CM,,6,12,CM,1,Cameroon,CM,CM,,6,12,CM,20260919004500,https://wsbt.com/news/regional/cbp-intercepts-potentially-destructive-giant-scale-insects-detroit-metro-airport-customs-border-protection-cameroon-aspidoproctus
1323786520,20260919,202609,2026,2026.7096,CMR,CAMEROON,CMR,,,,,,,,USA,ILLINOIS,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,-2.09424083769633,1,Cameroon,CM,CM,,6,12,CM,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,1,Cameroon,CM,CM,,6,12,CM,20260919004500,https://wsbt.com/news/regional/cbp-intercepts-potentially-destructive-giant-scale-insects-detroit-metro-airport-customs-border-protection-cameroon-aspidoproctus
1323786521,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-3.09837335398916,4,"South Johnstone, Queensland, Australia",AS,AS04,40197,-17.6,146,-1601354,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260919004500,https://www.abc.net.au/news/2026-09-19/suicide-unlikely-explanation-joanne-butterfield-inquest-told/107167680
1323786522,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,-3.09837335398916,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260919004500,https://www.abc.net.au/news/2026-09-19/suicide-unlikely-explanation-joanne-butterfield-inquest-told/107167680
1323786523,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-6.78233438485805,4,"Kogi, Nigeria (general), Nigeria",NI,NI00,190990,12.55,6.63333,-2015590,0,,,,,,,,4,"Kogi, Nigeria (general), Nigeria",NI,NI00,190990,12.55,6.63333,-2015590,20260919004500,https://punchng.com/defilement-police-arrest-kogi-chief-after-punch-report/
1323786524,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-1.88679245283019,4,"Ginninderra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2,149.083,-1575155,0,,,,,,,,4,"Ginninderra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2,149.083,-1575155,20260919004500,https://www.canberratimes.com.au/story/9353376/act-policing-seeks-dashcam-after-van-collides-with-mobility-scooter-in-bruce/
1323786525,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-6.78233438485805,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,0,,,,,,,,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260919004500,https://punchng.com/defilement-police-arrest-kogi-chief-after-punch-report/
1323786526,20260919,202609,2026,2026.7096,COP,DEPUTY,,,,,,COP,,,,,,,,,,,,,1,020,020,02,1,3.0,7,1,7,-7.34744707347449,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,0,,,,,,,,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,20260919004500,https://pmnewsnigeria.com/2026/09/19/serap-urges-un-probe-into-37-deaths-in-nscdc-custody-minna-shootings/
1323786527,20260919,202609,2026,2026.7096,COP,PRISON,,,,,,COP,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-6.11790878754171,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,0,,,,,,,,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260919004500,https://www.law360.com:443/articles/2526920
1323786528,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,040,040,04,1,1.0,3,1,3,-3.09837335398916,4,"South Johnstone, Queensland, Australia",AS,AS04,40197,-17.6,146,-1601354,0,,,,,,,,4,"South Johnstone, Queensland, Australia",AS,AS04,40197,-17.6,146,-1601354,20260919004500,https://www.abc.net.au/news/2026-09-19/suicide-unlikely-explanation-joanne-butterfield-inquest-told/107167680
1323786529,20260919,202609,2026,2026.7096,COP,PRISON,,,,,,COP,,,,,,,,,,,,,0,040,040,04,1,1.0,2,1,2,-6.19834710743801,4,"Haridwar, Uttaranchal, India",IN,IN39,70284,29.9667,78.1667,-2097190,0,,,,,,,,4,"Haridwar, Uttaranchal, India",IN,IN39,70284,29.9667,78.1667,-2097190,20260919004500,https://timesofindia.indiatimes.com/city/dehradun/surinder-koli-of-infamous-nithari-case-found-dead-in-haridwar-cops-claim-he-killed-himself/articleshow/134341764.cms
1323786530,20260919,202609,2026,2026.7096,COP,PRISON,,,,,,COP,,,,,,,,,,,,,0,040,040,04,1,1.0,3,1,3,-6.19834710743801,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,0,,,,,,,,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,20260919004500,https://timesofindia.indiatimes.com/city/dehradun/surinder-koli-of-infamous-nithari-case-found-dead-in-haridwar-cops-claim-he-killed-himself/articleshow/134341764.cms
1323786531,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,-4.82315112540193,4,"Tuggeranong, Australian Capital Territory, Australia",AS,AS01,4940,-35.4333,149.15,-1605828,0,,,,,,,,4,"Tuggeranong, Australian Capital Territory, Australia",AS,AS01,4940,-35.4333,149.15,-1605828,20260919004500,https://www.canberratimes.com.au/story/9353372/act-policing-seek-witnesses-after-alleged-tuggeranong-sheep-cruelty/
1323786532,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,043,043,04,1,2.8,6,1,6,-8.04480651731159,4,"Campbelltown, New South Wales, Australia",AS,AS02,5112,-34.0667,150.817,-1563870,0,,,,,,,,4,"Campbelltown, New South Wales, Australia",AS,AS02,5112,-34.0667,150.817,-1563870,20260919004500,https://www.dailymail.com/news/article-16143613/woman-charged-lookout-joshua-macdonald-gangland-shooting-merrylands.html
1323786533,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,043,043,04,1,2.8,4,1,4,-8.04480651731159,4,"Merrylands, New South Wales, Australia",AS,AS02,5066,-33.8333,150.983,-1587107,0,,,,,,,,4,"Merrylands, New South Wales, Australia",AS,AS02,5066,-33.8333,150.983,-1587107,20260919004500,https://www.dailymail.com/news/article-16143613/woman-charged-lookout-joshua-macdonald-gangland-shooting-merrylands.html
1323786534,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,043,043,04,1,2.8,6,1,6,-5.35714285714286,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,0,,,,,,,,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,20260919004500,https://punchng.com/they-ruined-my-reputation-student-commits-suicide-after-oyo-police-detention-over-n8000-debt/
1323786535,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,043,043,04,1,2.8,4,1,4,-5.35714285714286,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,0,,,,,,,,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260919004500,https://punchng.com/they-ruined-my-reputation-student-commits-suicide-after-oyo-police-detention-over-n8000-debt/
1323786536,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-7.40740740740741,3,"Laporte County, Indiana, United States",US,USIN,IN091,41.6106,-86.7225,450507,0,,,,,,,,3,"Laporte County, Indiana, United States",US,USIN,,41.6106,-86.7225,450507,20260919004500,https://wsbt.com/news/local/isp-search-armed-suspect-underway-shots-fired-police-crime-shots-fired-law-enforcement-911-laporte-county-indiana
1323786537,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,090,090,09,2,-2.0,6,1,6,-6.04534005037783,3,"Hennepin County, Minnesota, United States",US,USMN,MN053,45.0166,-93.4502,659472,0,,,,,,,,3,"Hennepin County, Minnesota, United States",US,USMN,,45.0166,-93.4502,659472,20260919004500,https://quickcountry.com/ixp/669/p/3-arrested-rochester-crime-spree/
1323786538,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,090,090,09,2,-2.0,10,1,10,-9.25619834710744,1,Jordan,JO,JO,,31,36,JO,0,,,,,,,,1,Jordan,JO,JO,,31,36,JO,20260919004500,https://www.wmtw.com/article/windham-maine-crash-driver-additional-charges-chad-jordan/73794966
1323786539,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,090,090,09,2,-2.0,4,1,4,-6.04534005037783,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,3,"Hennepin County, Minnesota, United States",US,USMN,,45.0166,-93.4502,659472,20260919004500,https://quickcountry.com/ixp/669/p/3-arrested-rochester-crime-spree/
1323786540,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-13.2450331125828,3,"Asheville, North Carolina, United States",US,USNC,NC021,35.6009,-82.554,1018864,0,,,,,,,,3,"Asheville, North Carolina, United States",US,USNC,NC021,35.6009,-82.554,1018864,20260919004500,https://www.wyff4.com/article/stabbing-victim-hospitalized-arrest/73793641
1323786541,20260919,202609,2026,2026.7096,COP,DEPUTY,,,,,,COP,,,,,,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-10.8153078202995,3,"Brunswick County, Virginia, United States",US,USVA,VA025,36.751,-77.8497,1493961,0,,,,,,,,3,"Brunswick County, Virginia, United States",US,USVA,,36.751,-77.8497,1493961,20260919004500,https://www.rrdailyherald.com/news/local/crime-roundup-northampton-county-sheriff-s-office/article_5b6485a3-53fe-5ec6-ac39-e5a6e79e6203.html
1323786542,20260919,202609,2026,2026.7096,COP,DEPUTY,,,,,,COP,,,,,,,,,,,,,1,173,173,17,4,-5.0,1,1,1,-10.8153078202995,3,"Henrico, Georgia, United States",US,USGA,GA089,33.6648,-84.3391,1687271,0,,,,,,,,3,"Brunswick County, Virginia, United States",US,USVA,,36.751,-77.8497,1493961,20260919004500,https://www.rrdailyherald.com/news/local/crime-roundup-northampton-county-sheriff-s-office/article_5b6485a3-53fe-5ec6-ac39-e5a6e79e6203.html
1323786543,20260919,202609,2026,2026.7096,COP,POLICE OFFICER,,,,,,COP,,,,,,,,,,,,,1,173,173,17,4,-5.0,7,1,5,-12.972972972973,3,"Plymouth County, Massachusetts, United States",US,USMA,MA023,41.8334,-70.8328,606938,0,,,,,,,,3,"Plymouth County, Massachusetts, United States",US,USMA,,41.8334,-70.8328,606938,20260919004500,https://www.wcvb.com/article/plymouth-officer-husband-indicted-child-sex-assault/73794227
1323786544,20260919,202609,2026,2026.7096,COP,POLICE OFFICER,,,,,,COP,,,,,,,,,,,,,1,173,173,17,4,-5.0,3,1,3,-12.972972972973,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260919004500,https://www.wcvb.com/article/plymouth-officer-husband-indicted-child-sex-assault/73794227
1323786545,20260919,202609,2026,2026.7096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,180,180,18,4,-9.0,10,1,10,-13.2450331125828,3,"Asheville, North Carolina, United States",US,USNC,NC021,35.6009,-82.554,1018864,0,,,,,,,,3,"Asheville, North Carolina, United States",US,USNC,NC021,35.6009,-82.554,1018864,20260919004500,https://www.wyff4.com/article/stabbing-victim-hospitalized-arrest/73793641
1323786546,20260919,202609,2026,2026.7096,COP,POLICE OFFICER,,,,,,COP,,,,,,,,,,,,,1,180,180,18,4,-9.0,17,1,10,-12.972972972973,3,"Plymouth County, Massachusetts, United States",US,USMA,MA023,41.8334,-70.8328,606938,0,,,,,,,,3,"Plymouth County, Massachusetts, United States",US,USMA,,41.8334,-70.8328,606938,20260919004500,https://www.wcvb.com/article/plymouth-officer-husband-indicted-child-sex-assault/73794227
1323786547,20260919,202609,2026,2026.7096,COP,POLICE OFFICER,,,,,,COP,,,,,,,,,,,,,1,180,180,18,4,-9.0,6,1,3,-12.972972972973,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260919004500,https://www.wcvb.com/article/plymouth-officer-husband-indicted-child-sex-assault/73794227
1323786548,20260919,202609,2026,2026.7096,COP,BORDER PATROL UNIT,,,,,,COP,,,,,,,,,,,,,1,180,180,18,4,-9.0,7,1,7,-6.45161290322581,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260919004500,https://www.investmentwatchblog.com/just-another-day-in-the-surveillance-state/
