GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1306275564,20260528,202605,2026,2026.4055,GOV,ATTORNEY GENERAL,,,,,,GOV,,,JUD,ATTORNEY,,,,,,JUD,,,1,020,020,02,1,3.0,8,1,8,-5.94059405940594,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260528044500,https://www.nydailynews.com/2026/05/27/doj-investigating-trump-sex-abuse-accuser-e-jean-carroll-reports/
1306275565,20260528,202605,2026,2026.4055,GOV,CHIEF OF STAFF,,,,,,GOV,,,KAZ,ASTANA,KAZ,,,,,,,,0,040,040,04,1,1.0,6,1,6,0.625,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,20260528044500,https://www.koreaherald.com/article/10757894
1306275566,20260528,202605,2026,2026.4055,GOV,PRESIDENT,,,,,,GOV,,,KOR,SOUTH KOREA,KOR,,,,,,,,0,036,036,03,1,4.0,2,1,2,0.625,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260528044500,https://www.koreaherald.com/article/10757894
1306275567,20260528,202605,2026,2026.4055,GOV,CHIEF OF STAFF,,,,,,GOV,,,KOR,SOUTH KOREA,KOR,,,,,,,,0,040,040,04,1,1.0,2,1,2,0.625,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260528044500,https://www.koreaherald.com/article/10757894
1306275568,20260528,202605,2026,2026.4055,GOV,CHIEF OF STAFF,,,,,,GOV,,,KOR,SOUTH KOREA,KOR,,,,,,,,0,040,040,04,1,1.0,2,1,2,0.625,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,20260528044500,https://www.koreaherald.com/article/10757894
1306275569,20260528,202605,2026,2026.4055,GOV,MINIST,,,,,,GOV,,,LEG,LEGISLATOR,,,,,,LEG,,,1,046,046,04,1,7.0,10,1,10,-2.08955223880597,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260528044500,https://dailypioneer.com/news/siddaramaiah-set-to-exit
1306275570,20260528,202605,2026,2026.4055,GOV,PRESIDENT,,,,,,GOV,,,LEG,SENATE,,,,,,LEG,,,1,051,051,05,1,3.4,4,1,4,-1.97869101978691,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260528044500,https://www.thedailybeast.com/how-trump-is-blinded-by-his-lunatic-maga-faithful-political-guru-david-rothkopf/
1306275571,20260528,202605,2026,2026.4055,GOV,METEOROLOGICAL DEPARTMENT,,,,,,GOV,,,LKA,MANNAR,LKA,,,,,,,,1,130,130,13,3,-4.4,4,1,4,-2.05278592375366,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260528044500,https://www.newkerala.com/news/a/heavy-rain-gusty-winds-likely-11-tn-districts-827.htm
1306275572,20260528,202605,2026,2026.4055,GOV,PRESIDENT,,,,,,GOV,,,MOS,MUSLIM,,,,MOS,,,,,0,013,013,01,1,0.4,8,1,8,-1.05042016806723,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,20260528044500,https://5tjt.com/iran-both-sides/
1306275573,20260528,202605,2026,2026.4055,GOV,PRESIDENT,,,,,,GOV,,,MOS,MUSLIM,,,,MOS,,,,,0,013,013,01,1,0.4,2,1,2,-1.05042016806723,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260528044500,https://5tjt.com/iran-both-sides/
1306275574,20260528,202605,2026,2026.4055,GOV,EMBASSY,,,,,,GOV,,,PAN,PANAMA,PAN,,,,,,,,1,010,010,01,1,0.0,4,1,4,3.79746835443038,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260528044500,https://www.newkerala.com/news/a/india-expands-trade-footprint-panama-launch-new-motorcycle-790.htm
1306275575,20260528,202605,2026,2026.4055,GOV,EMBASSY,,,,,,GOV,,,PAN,PANAMA CITY,PAN,,,,,,,,1,010,010,01,1,0.0,5,1,5,3.79746835443038,1,Panama,PM,PM,,9,-80,PM,1,Panama,PM,PM,,9,-80,PM,1,Panama,PM,PM,,9,-80,PM,20260528044500,https://www.newkerala.com/news/a/india-expands-trade-footprint-panama-launch-new-motorcycle-790.htm
1306275576,20260528,202605,2026,2026.4055,GOV,EMBASSY,,,,,,GOV,,,PAN,PANAMA,PAN,,,,,,,,1,061,061,06,2,6.4,4,1,4,3.79746835443038,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,1,Panama,PM,PM,,9,-80,PM,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260528044500,https://www.newkerala.com/news/a/india-expands-trade-footprint-panama-launch-new-motorcycle-790.htm
1306275577,20260528,202605,2026,2026.4055,GOV,HOME MINIST,,,,,,GOV,,,REB,FREEDOM FIGHTER,,,,,,REB,,,1,051,051,05,1,3.4,2,1,2,3.5,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260528044500,https://www.newkerala.com/news/a/pm-modi-remembers-veer-savarkar-birth-anniversary-says-919.htm
1306275578,20260528,202605,2026,2026.4055,GOV,DIRECTOR GENERAL,,,,,,GOV,,,SEA,SOUTHEAST ASIA,SEA,,,,,,,,1,043,043,04,1,2.8,3,1,3,4.56140350877193,1,Japan,JA,JA,,36,138,JA,5,"Morobe Province, Morobe, Papua New Guinea",PP,PP14,18585,-7,147,-2196004,1,Japan,JA,JA,,36,138,JA,20260528044500,https://www.postcourier.com.pg/ppl-ceo-welcomes-jica-support-as-132kv-line-strengthens-laes-power-reliability/
1306275579,20260528,202605,2026,2026.4055,GOV,AUTHORITIES,,,,,,GOV,,,SGP,SINGAPORE,SGP,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-3.10344827586207,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260528044500,https://www.chiangraitimes.com/health/singapore-covid-19-2026/
1306275580,20260528,202605,2026,2026.4055,GOV,AUTHORITIES,,,,,,GOV,,,SGP,SINGAPORE,SGP,,,,,,,,1,100,100,10,3,-5.0,1,1,1,-6.4207650273224,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260528044500,https://dailypioneer.com/news/byjus-founder-sentenced-to-jail-in-singapore-says-order-is-procedural
1306275581,20260528,202605,2026,2026.4055,GOV,AUTHORITIES,,,,,,GOV,,,SPY,OPERATIVE,,,,,,SPY,,,1,030,030,03,1,4.0,5,1,5,-3.04878048780487,4,"Angeles City, Angeles, Philippines",RP,RPA1,24223,15.1406,120.591,-2408533,4,"Angeles City, Angeles, Philippines",RP,RPA1,24223,15.1406,120.591,-2408533,4,"Angeles City, Angeles, Philippines",RP,RPA1,24223,15.1406,120.591,-2408533,20260528044500,https://www.philstar.com/headlines/2026/05/28/2531148/angeles-city-building-collapse-death-toll-rises-5
1306275582,20260528,202605,2026,2026.4055,GOV,PRESIDENT,,,,,,GOV,,,SYC,SEYCHELLES,SYC,,,,,,,,1,051,051,05,1,3.4,2,1,2,3.3210332103321,4,"Praslin, Seychelles (general), Seychelles",SE,SE00,61269,-4.31667,55.7333,-1322641,4,"Praslin, Seychelles (general), Seychelles",SE,SE00,61269,-4.31667,55.7333,-1322641,4,"Praslin, Seychelles (general), Seychelles",SE,SE00,61269,-4.31667,55.7333,-1322641,20260528044500,https://statehouse.gov.sc/news/7008/president-herminie-visits-seychelles-fishing-authority-office-on-praslin
1306275583,20260528,202605,2026,2026.4055,GOV,PRESIDENT,,,,,,GOV,,,THA,CHIANG RAI,THA,,,,,,,,1,010,010,01,1,0.0,3,1,3,6.04703247480403,4,"Chiang Rai, Chiang Rai, Thailand",TH,TH03,26523,19.9086,99.8325,-3247118,4,"Chiang Rai, Chiang Rai, Thailand",TH,TH03,26523,19.9086,99.8325,-3247118,4,"Chiang Rai, Chiang Rai, Thailand",TH,TH03,26523,19.9086,99.8325,-3247118,20260528044500,https://www.chiangraitimes.com/health/chiang-rai-aging-society/
1306275584,20260528,202605,2026,2026.4055,GOV,PRESIDENT,,,,,,GOV,,,THA,BANGKOK,THA,,,,,,,,1,036,036,03,1,4.0,10,1,10,0,1,United States,US,US,,39.828175,-98.5795,US,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260528044500,http://www.bozemandailychronicle.com/ap_news/international/iran-war-has-complicated-plans-for-an-international-force-in-gaza-that-has-yet-to/article_3028b2d1-7154-5ed1-8e18-cb971abbc9b7.html
1306275585,20260528,202605,2026,2026.4055,GOV,GOVERNMENT,,,,,,GOV,,,USA,BUFFALO,USA,,,,,,,,1,010,010,01,1,0.0,4,1,4,0.47619047619048,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Keraniganj, Rajshahi, Bangladesh",BG,BG83,17955,24.7526,88.0741,10822747,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,20260528044500,https://www.freepressjournal.in/viral/bangladeshs-viral-donald-trump-lookalike-buffalo-spared-from-eid-sacrifice-to-be-shifted-to-national-zoo
1306275586,20260528,202605,2026,2026.4055,GOV,GOVERNMENT,,,,,,GOV,,,USA,BUFFALO,USA,,,,,,,,1,010,010,01,1,0.0,6,1,6,0.47619047619048,4,"Keraniganj, Rajshahi, Bangladesh",BG,BG83,17955,24.7526,88.0741,10822747,4,"Keraniganj, Rajshahi, Bangladesh",BG,BG83,17955,24.7526,88.0741,10822747,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,20260528044500,https://www.freepressjournal.in/viral/bangladeshs-viral-donald-trump-lookalike-buffalo-spared-from-eid-sacrifice-to-be-shifted-to-national-zoo
1306275587,20260528,202605,2026,2026.4055,GOV,PRESIDENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,2,1,2,-0.90452261306532,3,"Purdue University, Indiana, United States",US,USIN,IN157,40.4281,-86.9225,441652,3,"Purdue University, Indiana, United States",US,USIN,,40.4281,-86.9225,441652,3,"Purdue University, Indiana, United States",US,USIN,,40.4281,-86.9225,441652,20260528044500,https://www.purdueexponent.org/campus/general_news/faculty-looks-at-steps-beyond-daniels/article_20fcd512-a77e-4e1e-9dd1-78fb7f2259a4.html
1306275588,20260528,202605,2026,2026.4055,GOV,MAYOR,,,,,,GOV,,,USA,MEMPHIS,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,0.77220077220078,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260528044500,https://www.actionnews5.com/2026/05/28/public-transit-advocacy-groups-claim-mata-violated-charter-with-recent-service-changes/
1306275589,20260528,202605,2026,2026.4055,GOV,PRESIDENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,080,080,08,2,5.0,2,1,2,-2.03703703703704,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260528044500,https://www.thedailybeast.com/trump-79-desperately-tries-to-cover-bruised-hand-after-hospital-trip/
1306275590,20260528,202605,2026,2026.4055,GOV,SEMI OFFICIAL,,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-5.10204081632653,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,20260528044500,https://www.siasat.com/iran-says-us-airbase-in-kuwait-was-targeted-after-strike-3478581/
1306275591,20260528,202605,2026,2026.4055,GOV,MINISTRY,,,,,,GOV,,,USAMED,REUTERS,USA,,,,,MED,,,1,010,010,01,1,0.0,10,1,10,0.3690036900369,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260528044500,https://telecom.economictimes.indiatimes.com/news/policy/spain-advocates-for-eu-states-authority-to-bar-foreign-telecom-providers/131361652
1306275592,20260528,202605,2026,2026.4055,GOV,FINANCE MINIST,,,,,,GOV,,,ZWE,ZIMBABWE,ZWE,,,,,,,,1,057,057,05,1,8.0,5,1,5,3.98009950248756,4,"Harare, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,4,"Harare, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,4,"Harare, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,20260528044500,https://www.newzimbabwe.com/invictus-energy-signs-zimbabwe-gas-deal-for-its-cabora-bassa-gas-project/
1306275593,20260528,202605,2026,2026.4055,GOVMIL,DEFENCE MINIST,,,,,,GOV,MIL,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,3.5,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260528044500,https://www.newkerala.com/news/a/pm-modi-remembers-veer-savarkar-birth-anniversary-says-919.htm
1306275594,20260528,202605,2026,2026.4055,GOVMIL,DEFENCE MINIST,,,,,,GOV,MIL,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,3.5,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,0,,,,,,,,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,20260528044500,https://www.newkerala.com/news/a/pm-modi-remembers-veer-savarkar-birth-anniversary-says-919.htm
1306275595,20260528,202605,2026,2026.4055,GOVMIL,SECRETARY OF DEFENSE,,,,,,GOV,MIL,,MIL,MILITARY,,,,,,MIL,,,0,010,010,01,1,0.0,8,1,8,-3.38983050847458,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260528044500,https://www.alternet.org/adam-kinzinger-trump-2676964295/
1306275596,20260528,202605,2026,2026.4055,GRC,RHODES,GRC,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,2,1,2,-0.0990099009901,3,"Holmes County, Mississippi, United States",US,USMS,MS051,33.0987,-90.0498,695749,3,"Holmes County, Mississippi, United States",US,USMS,,33.0987,-90.0498,695749,3,"Holmes County, Mississippi, United States",US,USMS,,33.0987,-90.0498,695749,20260528044500,https://themississippilink.com/news/day-of-action-for-voting-rights-evening-strategy-session-at-mt-helm/
1306275597,20260528,202605,2026,2026.4055,GRD,GRENADA,GRD,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,-6.88976377952756,1,Grenada,GJ,GJ,,12.116667,-61.666667,GJ,0,,,,,,,,1,Grenada,GJ,GJ,,12.116667,-61.666667,GJ,20260528044500,https://spiceislander.com/when-parliament-becomes-a-political-stage-the-emmalin-pierre-hotel-worker-allegation-debate/
1306275598,20260528,202605,2026,2026.4055,GRD,GRENADA,GRD,,,,,,,,LEG,PARLIAMENT,,,,,,LEG,,,1,010,010,01,1,0.0,4,1,4,-6.88976377952756,1,Grenada,GJ,GJ,,12.116667,-61.666667,GJ,1,Grenada,GJ,GJ,,12.116667,-61.666667,GJ,1,Grenada,GJ,GJ,,12.116667,-61.666667,GJ,20260528044500,https://spiceislander.com/when-parliament-becomes-a-political-stage-the-emmalin-pierre-hotel-worker-allegation-debate/
1306275599,20260528,202605,2026,2026.4055,HIN,HINDU,,,,HIN,,,,,,,,,,,,,,,1,017,017,01,1,0.0,1,1,1,7.42857142857142,4,"Ujjain, Madhya Pradesh, India",IN,IN35,17754,23.1833,75.7667,-2113707,0,,,,,,,,4,"Ujjain, Madhya Pradesh, India",IN,IN35,17754,23.1833,75.7667,-2113707,20260528044500,https://www.newkerala.com/news/a/prayed-advancement-hindutva-maharashtra-minister-yogesh-kadam-visits-295.htm
1306275600,20260528,202605,2026,2026.4055,HIN,HINDU,,,,HIN,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,017,017,01,1,0.0,10,1,10,7.42857142857142,4,"Ujjain, Madhya Pradesh, India",IN,IN35,17754,23.1833,75.7667,-2113707,4,"Ujjain, Madhya Pradesh, India",IN,IN35,17754,23.1833,75.7667,-2113707,4,"Ujjain, Madhya Pradesh, India",IN,IN35,17754,23.1833,75.7667,-2113707,20260528044500,https://www.newkerala.com/news/a/prayed-advancement-hindutva-maharashtra-minister-yogesh-kadam-visits-295.htm
1306275601,20260528,202605,2026,2026.4055,HINAST700,YOGA,,,,HIN,,,,,,,,,,,,,,,1,0231,023,02,1,3.4,2,1,2,1.93236714975846,1,Cambodia,CB,CB,,13,105,CB,0,,,,,,,,4,"Camden Haven, New South Wales, Australia",AS,AS02,5096,-31.6448,152.795,-1583170,20260528044500,https://www.camdencourier.com.au/story/9255619/sally-hetherington-voluntourisms-hidden-harm-and-local-led-solutions/
1306275602,20260528,202605,2026,2026.4055,HLH,HOSPITAL,,,,,,HLH,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-3.10344827586207,1,Singapore,SN,SN,,1.366667,103.8,SN,0,,,,,,,,1,Singapore,SN,SN,,1.366667,103.8,SN,20260528044500,https://www.chiangraitimes.com/health/singapore-covid-19-2026/
1306275603,20260528,202605,2026,2026.4055,HLH,HOSPITAL,,,,,,HLH,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,-2.11640211640211,4,"Indore, Madhya Pradesh, India",IN,IN35,17729,22.7167,75.8333,-2097803,0,,,,,,,,4,"Indore, Madhya Pradesh, India",IN,IN35,17729,22.7167,75.8333,-2097803,20260528044500,https://www.freepressjournal.in/indore/indore-man-rushes-injured-to-hospital-honoured-with-mp-governments-rah-veer-award
1306275604,20260528,202605,2026,2026.4055,HLH,DOCTOR,,,,,,HLH,,,,,,,,,,,,,1,050,050,05,1,3.5,5,1,5,10.5960264900662,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260528044500,https://www.thetelegraphandargus.co.uk/news/26142206.jodie-whittaker-named-ambassador-childrens-hospice/
1306275605,20260528,202605,2026,2026.4055,HLH,HOSPITAL,,,,,,HLH,,,,,,,,,,,,,1,073,073,07,2,7.4,4,1,4,-6.41025641025641,4,"Givati, HaDarom, Israel",IS,IS01,18315,31.733,34.6799,-779915,0,,,,,,,,4,"Givati, HaDarom, Israel",IS,IS01,18315,31.733,34.6799,-779915,20260528044500,https://www.israelnationalnews.com/flashes/686390
1306275606,20260528,202605,2026,2026.4055,HLH,HOSPITAL,,,,,,HLH,,,,,,,,,,,,,1,073,073,07,2,7.4,1,1,1,-6.41025641025641,1,Lebanon,LE,LE,,33.833333,35.833333,LE,0,,,,,,,,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260528044500,https://www.israelnationalnews.com/flashes/686390
1306275607,20260528,202605,2026,2026.4055,HLH,HOSPITAL,,,,,,HLH,,,BUS,COMPANIES,,,,,,BUS,,,1,030,030,03,1,4.0,5,1,5,-0.32679738562092,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260528044500,https://kimatv.com/news/local/yakima-residents-concerned-amid-multicare-negotiations
1306275608,20260528,202605,2026,2026.4055,HLH,HOSPITAL,,,,,,HLH,,,BUS,COMPANIES,,,,,,BUS,,,1,127,127,12,3,-5.0,5,1,5,-0.32679738562092,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260528044500,https://kimatv.com/news/local/yakima-residents-concerned-amid-multicare-negotiations
1306275609,20260528,202605,2026,2026.4055,HLH,HOSPITAL,,,,,,HLH,,,NLD,DUTCH,NLD,,,,,,,,1,010,010,01,1,0.0,10,1,10,-4.70162748643761,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,20260528044500,https://nltimes.nl/2026/05/28/dutch-hospitals-warn-rising-shortages-medical-devices
1306275610,20260528,202605,2026,2026.4055,IGOASADEVADB,ASIAN DEVELOPMENT BANK,ASA,ADB,,,,IGO,DEV,,GOV,DIRECTOR GENERAL,,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,4.56140350877193,4,"Port Moresby, National Capital, Papua New Guinea",PP,PP20,18585,-9.46472,147.193,-2198538,4,"Port Moresby, National Capital, Papua New Guinea",PP,PP20,18585,-9.46472,147.193,-2198538,4,"Port Moresby, National Capital, Papua New Guinea",PP,PP20,18585,-9.46472,147.193,-2198538,20260528044500,https://www.postcourier.com.pg/ppl-ceo-welcomes-jica-support-as-132kv-line-strengthens-laes-power-reliability/
1306275611,20260528,202605,2026,2026.4055,IGOASADEVADB,ASIAN DEVELOPMENT BANK,ASA,ADB,,,,IGO,DEV,,GOV,DIRECTOR GENERAL,,,,,,GOV,,,1,042,042,04,1,1.9,6,1,6,4.56140350877193,4,"Port Moresby, National Capital, Papua New Guinea",PP,PP20,18585,-9.46472,147.193,-2198538,4,"Port Moresby, National Capital, Papua New Guinea",PP,PP20,18585,-9.46472,147.193,-2198538,4,"Port Moresby, National Capital, Papua New Guinea",PP,PP20,18585,-9.46472,147.193,-2198538,20260528044500,https://www.postcourier.com.pg/ppl-ceo-welcomes-jica-support-as-132kv-line-strengthens-laes-power-reliability/
1306275612,20260528,202605,2026,2026.4055,IGOASADEVADB,ASIAN DEVELOPMENT BANK,ASA,ADB,,,,IGO,DEV,,JPN,JAPAN,JPN,,,,,,,,1,042,042,04,1,1.9,2,1,2,4.56140350877193,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,20260528044500,https://www.postcourier.com.pg/ppl-ceo-welcomes-jica-support-as-132kv-line-strengthens-laes-power-reliability/
1306275613,20260528,202605,2026,2026.4055,IGOASADEVADB,ASIAN DEVELOPMENT BANK,ASA,ADB,,,,IGO,DEV,,JPNGOV,JAPAN,JPN,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,4.56140350877193,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,20260528044500,https://www.postcourier.com.pg/ppl-ceo-welcomes-jica-support-as-132kv-line-strengthens-laes-power-reliability/
1306275614,20260528,202605,2026,2026.4055,IGOASADEVADB,ASIAN DEVELOPMENT BANK,ASA,ADB,,,,IGO,DEV,,JPNGOV,JAPAN,JPN,,,,,GOV,,,1,042,042,04,1,1.9,2,1,2,4.56140350877193,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,20260528044500,https://www.postcourier.com.pg/ppl-ceo-welcomes-jica-support-as-132kv-line-strengthens-laes-power-reliability/
1306275615,20260528,202605,2026,2026.4055,IND,MAHARASHTRA,IND,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,0.77639751552795,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260528044500,https://www.newkerala.com/news/a/maharashtra-cm-fadnavis-meets-amit-shah-says-positive-165.htm
1306275616,20260528,202605,2026,2026.4055,IND,BHARAT,IND,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,0.636942675159236,4,"Rangia, Assam, India",IN,IN03,17590,26.4667,91.6333,-2109102,0,,,,,,,,4,"Rangia, Assam, India",IN,IN03,17590,26.4667,91.6333,-2109102,20260528044500,https://dailypioneer.com/news/brigadier-nc-khuman-reviews-training-at-1-assam-battalion-ncc-camp
1306275617,20260528,202605,2026,2026.4055,IND,DELHI,IND,,,,,,,,,,,,,,,,,,1,017,017,01,1,0.0,2,1,2,3.03030303030303,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260528044500,https://www.newkerala.com/news/a/eid-ul-adha-large-gatherings-mosques-prayers-held-peacefully-942.htm
1306275618,20260528,202605,2026,2026.4055,IND,MUMBAI,IND,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,4,1,4,4.77528089887641,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260528044500,https://www.newkerala.com/news/a/amitabh-bachchan-his-young-co-stars-future-india-sublime-610.htm
