GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1318208420,20260814,202608,2026,2026.6137,USA,MASSACHUSETTS,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,16,1,10,-7.56693830034924,3,"Acton, Massachusetts, United States",US,USMA,MA017,42.4851,-71.4328,611424,0,,,,,,,,3,"Acton, Massachusetts, United States",US,USMA,MA017,42.4851,-71.4328,611424,20260814023000,https://scallywagandvagabond.com/2026/08/acton-mass-teen-kills-mom-brother-after-chat-ai-murder-fantasy-prompts/
1318208421,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-7.56693830034924,3,"Acton, Massachusetts, United States",US,USMA,MA017,42.4851,-71.4328,611424,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260814023000,https://scallywagandvagabond.com/2026/08/acton-mass-teen-kills-mom-brother-after-chat-ai-murder-fantasy-prompts/
1318208422,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,8,1,4,1.84696569920844,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,0,,,,,,,,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260814023000,https://panow.com/2026/08/13/sixties-scoop-siblings-meet-days-before-brother-passes/
1318208423,20260814,202608,2026,2026.6137,USA,MASSACHUSETTS,USA,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,2,1,2,-3.55029585798817,3,"Laconia, New Hampshire, United States",US,USNH,NH001,43.5279,-71.4704,867917,0,,,,,,,,3,"Laconia, New Hampshire, United States",US,USNH,NH001,43.5279,-71.4704,867917,20260814023000,https://www.unionleader.com/news/crime/police-pursuit-over-100-mph-starts-in-nh-ends-with-arrest-near-logan-airport/article_fe52dac1-1355-44b4-952e-92c4ee38852f.html
1318208424,20260814,202608,2026,2026.6137,USA,MASSACHUSETTS,USA,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,3,1,3,-3.55029585798817,3,"Laconia, New Hampshire, United States",US,USNH,NH001,43.5279,-71.4704,867917,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260814023000,https://www.unionleader.com/news/crime/police-pursuit-over-100-mph-starts-in-nh-ends-with-arrest-near-logan-airport/article_fe52dac1-1355-44b4-952e-92c4ee38852f.html
1318208425,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-1.04166666666666,3,"Milwaukee County, Wisconsin, United States",US,USWI,WI079,43.0006,-87.9668,1581100,0,,,,,,,,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260814023000,https://fox11online.com/news/election/tiffany-crowley-hit-campaign-trail-thursday-take-shots-at-each-other
1318208426,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-6.18279569892473,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,0,,,,,,,,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260814023000,https://nbcmontana.com/news/local/two-men-convicted-of-illegal-hunting-violationsin-three-montana-counties
1318208427,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,4,1,4,-1.04166666666666,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,0,,,,,,,,3,"Milwaukee County, Wisconsin, United States",US,USWI,,43.0006,-87.9668,1581100,20260814023000,https://fox11online.com/news/election/tiffany-crowley-hit-campaign-trail-thursday-take-shots-at-each-other
1318208428,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,043,043,04,1,2.8,1,1,1,-1.98275862068965,1,United States,US,US,,39.828175,-98.5795,US,4,"Narooma, New South Wales, Australia",AS,AS02,4997,-36.221,150.131,-1590896,4,"Narooma, New South Wales, Australia",AS,AS02,4997,-36.221,150.131,-1590896,20260814023000,https://www.naroomanewsonline.com.au/story/9330226/grattan-albanese-places-pride-over-pragmatism/
1318208429,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,043,043,04,1,2.8,1,1,1,-1.98275862068965,1,United States,US,US,,39.828175,-98.5795,US,4,"Narooma, New South Wales, Australia",AS,AS02,4997,-36.221,150.131,-1590896,1,United States,US,US,,39.828175,-98.5795,US,20260814023000,https://www.naroomanewsonline.com.au/story/9330226/grattan-albanese-places-pride-over-pragmatism/
1318208430,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,043,043,04,1,2.8,1,1,1,-1.98275862068965,1,United States,US,US,,39.828175,-98.5795,US,4,"Nyngan, New South Wales, Australia",AS,AS02,5096,-31.5609,147.188,-1592593,4,"Nyngan, New South Wales, Australia",AS,AS02,5096,-31.5609,147.188,-1592593,20260814023000,https://www.nynganobserver.com.au/story/9330226/grattan-albanese-places-pride-over-pragmatism/
1318208431,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,043,043,04,1,2.8,1,1,1,-1.98275862068965,1,United States,US,US,,39.828175,-98.5795,US,4,"Nyngan, New South Wales, Australia",AS,AS02,5096,-31.5609,147.188,-1592593,1,United States,US,US,,39.828175,-98.5795,US,20260814023000,https://www.nynganobserver.com.au/story/9330226/grattan-albanese-places-pride-over-pragmatism/
1318208432,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,AUSGOV,AUSTRALIA,AUS,,,,,GOV,,,1,043,043,04,1,2.8,1,1,1,-1.98275862068965,1,United States,US,US,,39.828175,-98.5795,US,4,"Narooma, New South Wales, Australia",AS,AS02,4997,-36.221,150.131,-1590896,4,"Narooma, New South Wales, Australia",AS,AS02,4997,-36.221,150.131,-1590896,20260814023000,https://www.naroomanewsonline.com.au/story/9330226/grattan-albanese-places-pride-over-pragmatism/
1318208433,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,AUSGOV,AUSTRALIAN,AUS,,,,,GOV,,,1,043,043,04,1,2.8,4,1,4,-1.98275862068965,1,United States,US,US,,39.828175,-98.5795,US,4,"Narooma, New South Wales, Australia",AS,AS02,4997,-36.221,150.131,-1590896,1,United States,US,US,,39.828175,-98.5795,US,20260814023000,https://www.naroomanewsonline.com.au/story/9330226/grattan-albanese-places-pride-over-pragmatism/
1318208434,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,AUSGOV,AUSTRALIA,AUS,,,,,GOV,,,1,043,043,04,1,2.8,1,1,1,-1.98275862068965,1,United States,US,US,,39.828175,-98.5795,US,4,"Nyngan, New South Wales, Australia",AS,AS02,5096,-31.5609,147.188,-1592593,4,"Nyngan, New South Wales, Australia",AS,AS02,5096,-31.5609,147.188,-1592593,20260814023000,https://www.nynganobserver.com.au/story/9330226/grattan-albanese-places-pride-over-pragmatism/
1318208435,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,AUSGOV,AUSTRALIAN,AUS,,,,,GOV,,,1,043,043,04,1,2.8,4,1,4,-1.98275862068965,1,United States,US,US,,39.828175,-98.5795,US,4,"Nyngan, New South Wales, Australia",AS,AS02,5096,-31.5609,147.188,-1592593,1,United States,US,US,,39.828175,-98.5795,US,20260814023000,https://www.nynganobserver.com.au/story/9330226/grattan-albanese-places-pride-over-pragmatism/
1318208436,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,BUS,AEROSPACE,,,,,,BUS,,,1,042,042,04,1,1.9,2,1,2,0,3,"Lafayette, Louisiana, United States",US,USLA,LA055,30.2241,-92.0198,1629965,3,"Lafayette, Louisiana, United States",US,USLA,LA055,30.2241,-92.0198,1629965,3,"Lafayette, Louisiana, United States",US,USLA,LA055,30.2241,-92.0198,1629965,20260814023000,https://www.kplctv.com/2026/08/14/elon-musks-private-jet-lands-lafayette-amid-reports-spacex-deal-louisiana/
1318208437,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,BUS,AEROSPACE,,,,,,BUS,,,1,042,042,04,1,1.9,4,1,4,0,3,"Lafayette, Louisiana, United States",US,USLA,LA055,30.2241,-92.0198,1629965,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,3,"Lafayette, Louisiana, United States",US,USLA,LA055,30.2241,-92.0198,1629965,20260814023000,https://www.kplctv.com/2026/08/14/elon-musks-private-jet-lands-lafayette-amid-reports-spacex-deal-louisiana/
1318208438,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,BUS,AEROSPACE,,,,,,BUS,,,1,042,042,04,1,1.9,2,1,2,0,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,3,"Lafayette, Louisiana, United States",US,USLA,LA055,30.2241,-92.0198,1629965,20260814023000,https://www.kplctv.com/2026/08/14/elon-musks-private-jet-lands-lafayette-amid-reports-spacex-deal-louisiana/
1318208439,20260814,202608,2026,2026.6137,USA,LOUISIANA,USA,,,,,,,,BUS,AEROSPACE,,,,,,BUS,,,1,043,043,04,1,2.8,2,1,2,0,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,3,"Lafayette, Louisiana, United States",US,USLA,LA055,30.2241,-92.0198,1629965,20260814023000,https://www.kplctv.com/2026/08/14/elon-musks-private-jet-lands-lafayette-amid-reports-spacex-deal-louisiana/
1318208440,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,051,051,05,1,3.4,8,1,8,3.28102710413695,3,"El Paso, Texas, United States",US,USTX,TX141,31.7587,-106.487,1380946,3,"El Paso, Texas, United States",US,USTX,,31.7587,-106.487,1380946,3,"El Paso, Texas, United States",US,USTX,,31.7587,-106.487,1380946,20260814023000,https://cbs4local.com/newsletter-daily/new-initiative-set-to-help-small-businesses-grow-in-el-pasos-mission-trail
1318208441,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,COP,DEPUTIES,,,,,,COP,,,1,013,013,01,1,0.4,4,1,4,-4.97737556561087,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260814023000,https://abc11.com/post/chowan-county-sheriffs-office-edenton-sheriff-eastern-nc-says-brother-is-neighbor-facing-drug-charges/19675269/
1318208442,20260814,202608,2026,2026.6137,USA,HOUSTON,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,080,080,08,2,5.0,4,1,4,-14.1592920353982,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260814023000,https://www.click2houston.com/news/local/2026/08/14/alleged-shooter-claims-self-defense-after-man-fatally-shot-in-w-houston/
1318208443,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,COP,POLICE CHIEF,,,,,,COP,,,0,160,160,16,4,-4.0,4,1,4,-7.44680851063827,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260814023000,https://www.theblaze.com/news/uthmeier-gainesville-trans-policy
1318208444,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,0,173,173,17,4,-5.0,2,1,2,-5.99173553719009,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,Netherlands,NL,NL,,52.5,5.75,NL,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260814023000,https://www.unionleader.com/news/business/mustard-company-to-begin-water-pollution-compliance-program-after-allegedly-polluting-souhegan-river/article_eb97de84-c55e-406a-b4ea-f2e5f6229136.html
1318208445,20260814,202608,2026,2026.6137,USA,HOUSTON,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,193,193,19,4,-10.0,4,1,4,-14.1592920353982,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260814023000,https://www.click2houston.com/news/local/2026/08/14/alleged-shooter-claims-self-defense-after-man-fatally-shot-in-w-houston/
1318208446,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,015,015,01,1,0.0,4,1,4,-7.36040609137056,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260814023000,https://cbs2iowa.com/news/local/aclu-satanic-temple-suing-iowa-over-denying-requests-for-holiday-event-at-capitol-rotunda
1318208447,20260814,202608,2026,2026.6137,USA,COLORADO,USA,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,020,020,02,1,3.0,6,1,6,-10.0671140939597,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260814023000,https://gazette.com/2026/08/13/colorado-corrections-employee-arrested-on-sexual-exploitation-weapons-charges/
1318208448,20260814,202608,2026,2026.6137,USA,COLORADO,USA,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,020,020,02,1,3.0,4,1,4,-10.0671140939597,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,1,Trinidad And Tobago,TD,TD,,11,-61,TD,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260814023000,https://gazette.com/2026/08/13/colorado-corrections-employee-arrested-on-sexual-exploitation-weapons-charges/
1318208449,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,CRM,ILLEGAL IMMIGRANT,,,,,,CRM,,,1,051,051,05,1,3.4,2,1,2,0.48780487804878,3,"Brentwood, New Hampshire, United States",US,USNH,NH015,42.9787,-71.0728,865778,3,"Brentwood, New Hampshire, United States",US,USNH,NH015,42.9787,-71.0728,865778,3,"Brentwood, New Hampshire, United States",US,USNH,NH015,42.9787,-71.0728,865778,20260814023000,https://www.unionleader.com/news/politics/voters/gop-frontrunner-dilorenzo-takes-a-few-jabs-from-primary-rivals/article_7e2f7ede-a979-40c3-91c1-0d446f24ebf7.html
1318208450,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,030,030,03,1,4.0,8,1,8,3.47222222222222,3,"Iola, Texas, United States",US,USTX,TX185,30.7719,-96.075,1374229,3,"North Zulch, Texas, United States",US,USTX,,30.9177,-96.1083,1364203,3,"Iola, Texas, United States",US,USTX,TX185,30.7719,-96.075,1374229,20260814023000,https://www.kxxv.com/news/local-news/in-your-neighborhood/madison-county/north-zulch-isd-approves-full-time-facility-dog-to-support-student-well-being
1318208451,20260814,202608,2026,2026.6137,USA,LAWRENCE,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,042,042,04,1,1.9,10,1,10,-2.8169014084507,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260814023000,https://www.newsday.com/long-island/towns/peninsula-public-library-board-outcry-lawrence-e7m10ddo
1318208452,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,051,051,05,1,3.4,6,1,6,3.47222222222222,3,"Iola, Texas, United States",US,USTX,TX185,30.7719,-96.075,1374229,3,"North Zulch, Texas, United States",US,USTX,,30.9177,-96.1083,1364203,3,"North Zulch, Texas, United States",US,USTX,,30.9177,-96.1083,1364203,20260814023000,https://www.kxxv.com/news/local-news/in-your-neighborhood/madison-county/north-zulch-isd-approves-full-time-facility-dog-to-support-student-well-being
1318208453,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,051,051,05,1,3.4,2,1,2,3.47222222222222,3,"Iola, Texas, United States",US,USTX,TX185,30.7719,-96.075,1374229,3,"North Zulch, Texas, United States",US,USTX,,30.9177,-96.1083,1364203,3,"Iola, Texas, United States",US,USTX,TX185,30.7719,-96.075,1374229,20260814023000,https://www.kxxv.com/news/local-news/in-your-neighborhood/madison-county/north-zulch-isd-approves-full-time-facility-dog-to-support-student-well-being
1318208454,20260814,202608,2026,2026.6137,USA,COLORADO,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,070,070,07,2,7.0,1,1,1,-1.89359783588818,3,"Scott Elementary School, Colorado, United States",US,USCO,CO041,38.923,-104.735,1990342,3,"Scott Elementary School, Colorado, United States",US,USCO,,38.923,-104.735,1990342,3,"Scott Elementary School, Colorado, United States",US,USCO,,38.923,-104.735,1990342,20260814023000,https://gazette.com/2026/08/13/colorado-springs-d-11-donates-classrooms-to-colorado-school-for-the-deaf-and-the-blind/
1318208455,20260814,202608,2026,2026.6137,USA,COLORADO,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,070,070,07,2,7.0,1,1,1,-1.89359783588818,3,"West Hall, Colorado, United States",US,USCO,CO031,39.79,-105.034,2117964,3,"West Hall, Colorado, United States",US,USCO,,39.79,-105.034,2117964,3,"West Hall, Colorado, United States",US,USCO,,39.79,-105.034,2117964,20260814023000,https://gazette.com/2026/08/13/colorado-springs-d-11-donates-classrooms-to-colorado-school-for-the-deaf-and-the-blind/
1318208456,20260814,202608,2026,2026.6137,USA,COLORADO,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,070,070,07,2,7.0,8,1,8,-1.89359783588818,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260814023000,https://gazette.com/2026/08/13/colorado-springs-d-11-donates-classrooms-to-colorado-school-for-the-deaf-and-the-blind/
1318208457,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,084,084,08,2,7.0,2,1,2,-3.77358490566037,3,"West Hempstead, New York, United States",US,USNY,NY059,40.7048,-73.6501,969246,3,"West Hempstead, New York, United States",US,USNY,,40.7048,-73.6501,969246,3,"West Hempstead, New York, United States",US,USNY,,40.7048,-73.6501,969246,20260814023000,https://www.newsday.com/long-island/education/hempstead-charter-school-opening-lawsuit-teachers-union-o1mcceep
1318208458,20260814,202608,2026,2026.6137,USA,TEXAS,USA,,,,,,,,EDUEDU,UNIVERSITY,,,,,,EDU,EDU,,0,190,190,19,4,-10.0,5,1,5,-2.84974093264249,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260814023000,https://www.themarysue.com/walmart-law-enforcement-parking/
1318208459,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,GOV,PLANNING COMMISSION,,,,,,GOV,,,0,010,010,01,1,0.0,4,1,4,-0.42613636363636,3,"Mason County, Michigan, United States",US,USMI,MI105,43.9833,-86.2506,1622995,3,"Mason County, Michigan, United States",US,USMI,,43.9833,-86.2506,1622995,3,"Mason County, Michigan, United States",US,USMI,,43.9833,-86.2506,1622995,20260814023000,https://www.shorelinemedia.net/ludington_daily_news/community/city-hears-first-presentation-on-foster-school-zoning-overlay/article_9e6b46c8-4acb-46b3-bf0b-c85d4eed5788.html
1318208460,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,020,020,02,1,3.0,8,2,8,-0.289038603234885,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260814023000,https://www.staradvertiser.com/2026/08/13/breaking-news/kennedy-center-board-votes-to-inscribe-trumps-name-on-building/
1318208461,20260814,202608,2026,2026.6137,USA,AMERICAN,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,040,040,04,1,1.0,10,1,10,-1.51187904967602,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260814023000,https://www.wfmd.com/2026/08/13/jd-vance-warns-republicans-not-to-blame-young-americans-for-the-appeal-of-socialism/
1318208462,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,100,100,10,3,-5.0,2,1,2,-4.37342304457527,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260814023000,https://www.wfmd.com/2026/08/13/mamdanis-luxury-home-tax-gets-new-life-as-appeals-court-lifts-roadblock-in-homeowner-fight/
1318208463,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,111,111,11,3,-2.0,4,1,4,-4.37342304457527,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260814023000,https://www.wfmd.com/2026/08/13/mamdanis-luxury-home-tax-gets-new-life-as-appeals-court-lifts-roadblock-in-homeowner-fight/
1318208464,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,190,190,19,4,-10.0,4,1,4,-3.39622641509434,3,"Kim Area Volunteer Fire Department, Colorado, United States",US,USCO,CO071,37.244,-103.354,2667154,3,"Kim Area Volunteer Fire Department, Colorado, United States",US,USCO,,37.244,-103.354,2667154,3,"Kim Area Volunteer Fire Department, Colorado, United States",US,USCO,,37.244,-103.354,2667154,20260814023000,https://gazette.com/2026/08/13/fire-on-raton-mesa-reaches-4k-acres-closing-parts-of-fishers-peak-state-park/
1318208465,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,GOVBUS,SECURITIES AND EXCHANGE COMMISSION,,,,,,GOV,BUS,,0,0214,021,02,1,3.4,4,1,4,-0.43956043956044,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260814023000,https://www.themarysue.com/federal-lawsuit-slams-trump-for-charging-six-figure-monthly-fee-for-early-access-to-his-posts-extraordinary-corrupt-and-unconstitutional/
1318208466,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,HLH,NURSE,,,,,,HLH,,,0,020,020,02,1,3.0,1,1,1,-3.65764447695684,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260814023000,https://scallywagandvagabond.com/2026/08/surrogate-mom-who-refused-abortion-over-heart-defect-fights-for-child-custody/
1318208467,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,HLH,NURSE,,,,,,HLH,,,0,020,020,02,1,3.0,1,1,1,-3.65764447695684,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260814023000,https://scallywagandvagabond.com/2026/08/surrogate-mom-who-refused-abortion-over-heart-defect-fights-for-child-custody/
1318208468,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,HLH,NURSE,,,,,,HLH,,,0,060,060,06,2,6.0,1,1,1,-3.65764447695684,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260814023000,https://scallywagandvagabond.com/2026/08/surrogate-mom-who-refused-abortion-over-heart-defect-fights-for-child-custody/
1318208469,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,HLH,NURSE,,,,,,HLH,,,0,060,060,06,2,6.0,1,1,1,-3.65764447695684,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260814023000,https://scallywagandvagabond.com/2026/08/surrogate-mom-who-refused-abortion-over-heart-defect-fights-for-child-custody/
1318208470,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,012,012,01,1,-0.4,2,1,2,-4.30220356768101,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260814023000,https://twitchy.com/brettt/2026/08/13/cnns-erin-burnett-looks-into-sailors-trying-to-go-overboard-on-the-uss-abraham-lincoln-n2431260
1318208471,20260814,202608,2026,2026.6137,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,051,051,05,1,3.4,2,1,2,-2.94985250737464,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260814023000,https://www.theblaze.com/shows/the-glenn-beck-program/pat-gray-dsa-co-chair-exposed-as-ignorant-fool-in-viral-new-interview
